0.717	-0.175075	-0.173445
0.718	-0.175716	-0.174092
0.719	-0.176357	-0.17474
0.72	-0.177	-0.175388
0.721	-0.177643	-0.176037
0.722	-0.178287	-0.176687
0.723	-0.178931	-0.177338
0.724	-0.179577	-0.177989
0.725	-0.180223	-0.178642
0.726	-0.18087	-0.179295
0.727	-0.181517	-0.179949
0.728	-0.182166	-0.180603
0.729	-0.182815	-0.181258
0.73	-0.183465	-0.181915
0.731	-0.184115	-0.182571
0.732	-0.184767	-0.183229
0.733	-0.185419	-0.183887
0.734	-0.186072	-0.184546
0.735	-0.186725	-0.185206
0.736	-0.18738	-0.185866
0.737	-0.188035	-0.186527
0.738	-0.188691	-0.18719
0.739	-0.189347	-0.187852
0.74	-0.190005	-0.188516
0.741	-0.190663	-0.18918
0.742	-0.191322	-0.189845
0.743	-0.191981	-0.190511
0.744	-0.192641	-0.191177
0.745	-0.193302	-0.191844
0.746	-0.193964	-0.192512
0.747	-0.194626	-0.19318
0.748	-0.19529	-0.19385
0.749	-0.195953	-0.19452
0.75	-0.196618	-0.19519
0.751	-0.197283	-0.195862
0.752	-0.197949	-0.196534
0.753	-0.198616	-0.197206
0.754	-0.199284	-0.19788
0.755	-0.199952	-0.198555
0.756	-0.200621	-0.199229
0.757	-0.20129	-0.199905
0.758	-0.20196	-0.200582
0.759	-0.202631	-0.201259
0.76	-0.203303	-0.201936
0.761	-0.203975	-0.202615
0.762	-0.204648	-0.203294
0.763	-0.205322	-0.203974
0.764	-0.205997	-0.204655
0.765	-0.206672	-0.205336
0.766	-0.207348	-0.206018
0.767	-0.208024	-0.206701
0.768	-0.208701	-0.207384
0.769	-0.209379	-0.208068
0.77	-0.210058	-0.208753
0.771	-0.210737	-0.209438
0.772	-0.211417	-0.210124
0.773	-0.212098	-0.210811
0.774	-0.212779	-0.211498
0.775	-0.213461	-0.212187
0.776	-0.214143	-0.212876
0.777	-0.214827	-0.213565
0.778	-0.215511	-0.214255
0.779	-0.216195	-0.214946
0.78	-0.216881	-0.215637
0.781	-0.217567	-0.216329
0.782	-0.218253	-0.217022
0.783	-0.218941	-0.217716
0.784	-0.219629	-0.21841
0.785	-0.220317	-0.219105
0.786	-0.221007	-0.2198
0.787	-0.221696	-0.220496
0.788	-0.222387	-0.221193
0.789	-0.223078	-0.22189
0.79	-0.22377	-0.222588
0.791	-0.224463	-0.223287
0.792	-0.225156	-0.223986
0.793	-0.22585	-0.224686
0.794	-0.226544	-0.225387
0.795	-0.227239	-0.226088
0.796	-0.227935	-0.22679
0.171	0.0136693	0.0136693
0.172	0.0137502	0.0137508
0.173	0.0138293	0.0138323
0.174	0.0139067	0.0139139
0.175	0.0139823	0.0139952
0.176	0.0140562	0.0140765
0.177	0.0141284	0.0141573
0.178	0.0141988	0.0142379
0.179	0.0142675	0.0143182
0.18	0.0143344	0.0143981
0.181	0.0143996	0.0144773
0.182	0.014463	0.0145562
0.183	0.0145247	0.0146341
0.184	0.0145847	0.0147116
0.185	0.0146429	0.0147884
0.186	0.0146995	0.0148644
0.187	0.0147542	0.0149395
0.188	0.0148073	0.0150139
0.189	0.0148586	0.0150874
0.19	0.0149082	0.0151598
0.191	0.0149561	0.0152314
0.192	0.0150023	0.0153017
0.193	0.0150467	0.0153711
0.194	0.0150895	0.0154395
0.195	0.0151305	0.0155065
0.196	0.0151698	0.0155725
0.197	0.0152073	0.0156372
0.198	0.0152432	0.0157008
0.199	0.0152774	0.015763
0.2	0.0153099	0.0158238
0.201	0.0153406	0.0158832
0.202	0.0153697	0.0159416
0.203	0.015397	0.0159986
0.204	0.0154227	0.0160542
0.205	0.0154466	0.0161083
0.206	0.0154689	0.016161
0.207	0.0154894	0.016212
0.208	0.0155083	0.0162613
0.209	0.0155255	0.0163095
0.21	0.015541	0.016356
0.211	0.0155548	0.0164011
0.212	0.0155669	0.0164444
0.213	0.0155773	0.0164862
0.214	0.015586	0.0165262
0.215	0.0155931	0.0165646
0.216	0.0155985	0.0166016
0.217	0.0156022	0.0166366
0.218	0.0156042	0.0166702
0.219	0.0156046	0.0167019
0.22	0.0156033	0.0167322
0.221	0.0156003	0.0167606
0.222	0.0155956	0.0167873
0.223	0.0155893	0.0168123
0.224	0.0155813	0.0168355
0.225	0.0155716	0.0168569
0.226	0.0155603	0.0168767
0.227	0.0155473	0.0168946
0.228	0.0155327	0.0169106
0.229	0.0155164	0.0169249
0.23	0.0154985	0.0169375
0.231	0.0154789	0.0169482
0.232	0.0154576	0.0169573
0.233	0.0154347	0.0169644
0.234	0.0154102	0.0169694
0.235	0.015384	0.016973
0.236	0.0153561	0.0169747
0.237	0.0153266	0.0169744
0.238	0.0152955	0.0169723
0.239	0.0152627	0.0169683
0.24	0.0152283	0.0169625
0.241	0.0151923	0.0169549
0.242	0.0151546	0.0169454
0.243	0.0151153	0.0169339
0.244	0.0150743	0.0169208
0.245	0.0150318	0.0169058
0.246	0.0149876	0.0168889
0.247	0.0149417	0.01687
0.248	0.0148943	0.0168493
0.249	0.0148452	0.0168266
0.25	0.0147945	0.0168021
0.251	0.0147422	0.0167756
0.252	0.0146882	0.0167472
0.253	0.0146327	0.0167174
0.254	0.0145755	0.0166852
0.255	0.0145168	0.0166514
0.256	0.0144564	0.0166156
0.257	0.0143944	0.0165782
0.258	0.0143308	0.0165389
0.259	0.0142655	0.0164974
0.26	0.0141987	0.0164542
0.261	0.0141303	0.0164092
0.262	0.0140603	0.0163622
0.263	0.0139887	0.0163133
0.264	0.0139155	0.0162625
0.265	0.0138407	0.0162098
0.266	0.0137643	0.0161552
0.267	0.0136863	0.0160987
0.268	0.0136067	0.0160403
0.269	0.0135255	0.0159802
0.27	0.0134427	0.0159185
0.271	0.0133584	0.0158548
0.272	0.0132725	0.0157893
0.273	0.013185	0.0157218
0.274	0.0130959	0.0156524
0.275	0.0130052	0.0155811
0.276	0.0129129	0.0155079
0.277	0.0128191	0.0154328
0.278	0.0127237	0.0153561
0.279	0.0126268	0.0152774
0.28	0.0125282	0.015197
0.281	0.0124281	0.0151148
0.282	0.0123265	0.0150306
0.283	0.0122232	0.0149446
0.284	0.0121184	0.0148568
0.285	0.0120121	0.0147674
0.286	0.0119041	0.0146761
0.287	0.0117947	0.0145829
0.288	0.0116836	0.0144877
0.289	0.0115711	0.0143909
0.29	0.0114569	0.0142925
0.291	0.0113412	0.0141921
0.292	0.011224	0.0140898
0.293	0.0111052	0.0139856
0.294	0.0109849	0.01388
0.295	0.010863	0.0137725
0.296	0.0107396	0.0136631
0.297	0.0106146	0.0135517
0.298	0.0104881	0.0134389
0.299	0.0103601	0.0133243
0.3	0.0102305	0.0132077
0.301	0.0100994	0.0130892
0.302	0.00996677	0.0129693
0.303	0.0098326	0.0128474
0.304	0.00969691	0.0127239
0.305	0.00955969	0.0125988
0.306	0.00942094	0.0124717
0.307	0.00928067	0.0123429
0.308	0.00913887	0.0122125
0.309	0.00899556	0.0120802
0.31	0.00885073	0.0119462
0.311	0.00870438	0.0118105
0.312	0.00855652	0.0116732
0.313	0.00840715	0.0115342
0.314	0.00825626	0.0113933
0.315	0.00810386	0.0112507
0.316	0.00794996	0.0111065
0.317	0.00779454	0.0109603
0.318	0.00763763	0.0108128
0.319	0.00747921	0.0106633
0.32	0.00731929	0.0105124
0.321	0.00715787	0.0103595
0.322	0.00699495	0.010205
0.323	0.00683054	0.0100489
0.324	0.00666463	0.00989103
0.325	0.00649723	0.00973153
0.326	0.00632834	0.00957012
0.327	0.00615796	0.00940728
0.328	0.00598609	0.00924301
0.329	0.00581274	0.00907683
0.33	0.0056379	0.00890899
0.331	0.00546158	0.00873947
0.332	0.00528378	0.00856829
0.333	0.0051045	0.00839543
0.334	0.00492375	0.00822091
0.335	0.00474151	0.00804472
0.336	0.00455781	0.0078671
0.337	0.00437263	0.00768757
0.338	0.00418598	0.00750661
0.339	0.00399786	0.00732374
0.34	0.00380828	0.00713944
0.341	0.00361723	0.00695372
0.342	0.00342472	0.00676608
0.343	0.00323075	0.00657701
0.344	0.00303531	0.00638628
0.345	0.00283842	0.00619388
0.346	0.00264007	0.00600004
0.347	0.00244026	0.00580454
0.348	0.00223901	0.00560737
0.349	0.0020363	0.00540876
0.35	0.00183214	0.00520825
0.351	0.00162653	0.00500631
0.352	0.00141948	0.0048027
0.353	0.00121098	0.00459743
0.354	0.00100104	0.00439072
0.355	0.00078966	0.00418258
0.356	0.000576839	0.00397277
0.357	0.00036258	0.00376129
0.358	0.000146885	0.00354838
0.359	-7.02446e-05	0.00333381
0.36	-0.000288807	0.00311804
0.361	-0.0005088	0.00290036
0.362	-0.000730222	0.00268126
0.363	-0.000953071	0.00246048
0.364	-0.00117735	0.00223827
0.365	-0.00140305	0.00201464
0.366	-0.00163017	0.00178933
0.367	-0.00185871	0.0015626
0.368	-0.00208867	0.00133443
0.369	-0.00232005	0.00110435
0.37	-0.00255284	0.00087285
0.371	-0.00278705	0.000639915
0.372	-0.00302267	0.00040555
0.373	-0.0032597	0.000169754
0.374	-0.00349814	-6.77109e-05
0.375	-0.00373799	-0.000306606
0.376	-0.00397924	-0.000547171
0.377	-0.00422189	-0.000789165
0.378	-0.00446595	-0.00103259
0.379	-0.00471141	-0.00127745
0.38	-0.00495826	-0.00152397
0.381	-0.00520651	-0.00177193
0.382	-0.00545616	-0.00202131
0.383	-0.0057072	-0.00227237
0.384	-0.00595963	-0.00252485
0.385	-0.00621345	-0.00277877
0.386	-0.00646866	-0.00303411
0.387	-0.00672525	-0.00329089
0.388	-0.00698323	-0.0035491
0.389	-0.0072426	-0.00380874
0.39	-0.00750334	-0.00406981
0.391	-0.00776546	-0.0043323
0.392	-0.00802896	-0.00459647
0.393	-0.00829384	-0.00486207
0.394	-0.00856009	-0.0051291
0.395	-0.00882772	-0.0053978
0.396	-0.00909671	-0.00566792
0.397	-0.00936708	-0.00593925
0.398	-0.00963881	-0.006212
0.399	-0.00991191	-0.00648642
0.4	-0.0101864	-0.00676227
0.401	-0.0104622	-0.00703955
0.402	-0.0107394	-0.00731826
0.403	-0.0110179	-0.00759816
0.404	-0.0112978	-0.00787973
0.405	-0.0115791	-0.00816274
0.406	-0.0118617	-0.00844693
0.407	-0.0121457	-0.00873256
0.408	-0.012431	-0.00901985
0.409	-0.0127176	-0.00930834
0.41	-0.0130056	-0.00959802
0.411	-0.013295	-0.00988936
0.412	-0.0135857	-0.0101821
0.413	-0.0138777	-0.0104764
0.414	-0.0141711	-0.0107718
0.415	-0.0144658	-0.0110688
0.416	-0.0147619	-0.0113671
0.417	-0.0150593	-0.0116668
0.418	-0.015358	-0.0119679
0.419	-0.015658	-0.0122705
0.42	-0.0159594	-0.0125744
0.421	-0.0162621	-0.0128796
0.422	-0.0165662	-0.0131862
0.423	-0.0168715	-0.0134943
0.424	-0.0171782	-0.0138037
0.425	-0.0174862	-0.0141144
0.426	-0.0177955	-0.0144265
0.427	-0.0181062	-0.01474
0.428	-0.0184182	-0.0150549
0.429	-0.0187314	-0.0153711
0.43	-0.019046	-0.0156887
0.431	-0.0193619	-0.0160074
0.432	-0.0196791	-0.0163276
0.433	-0.0199976	-0.0166492
0.434	-0.0203175	-0.0169723
0.435	-0.0206386	-0.0172968
0.436	-0.020961	-0.0176225
0.437	-0.0212847	-0.0179496
0.438	-0.0216098	-0.0182779
0.439	-0.0219361	-0.0186076
0.44	-0.0222637	-0.0189388
0.441	-0.0225926	-0.0192711
0.442	-0.0229228	-0.0196047
0.443	-0.0232543	-0.0199397
0.444	-0.0235871	-0.0202761
0.445	-0.0239212	-0.0206137
0.446	-0.0242565	-0.0209527
0.447	-0.0245932	-0.0212929
0.448	-0.0249311	-0.0216346
0.449	-0.0252703	-0.0219777
0.45	-0.0256108	-0.0223219
0.451	-0.0259525	-0.0226674
0.452	-0.0262956	-0.0230143
0.453	-0.0266399	-0.0233624
0.454	-0.0269854	-0.0237119
0.455	-0.0273323	-0.0240626
0.456	-0.0276804	-0.0244148
0.457	-0.0280298	-0.0247684
0.458	-0.0283804	-0.0251231
0.459	-0.0287323	-0.0254791
0.46	-0.0290855	-0.0258365
0.461	-0.0294399	-0.026195
0.462	-0.0297956	-0.0265548
0.463	-0.0301526	-0.026916
0.464	-0.0305108	-0.0272784
0.465	-0.0308702	-0.027642
0.466	-0.0312309	-0.028007
0.467	-0.0315929	-0.0283732
0.468	-0.0319561	-0.0287406
0.469	-0.0323205	-0.0291095
0.47	-0.0326862	-0.0294797
0.471	-0.0330531	-0.0298512
0.472	-0.0334213	-0.0302238
0.473	-0.0337907	-0.0305977
0.474	-0.0341613	-0.0309727
0.475	-0.0345332	-0.0313492
0.476	-0.0349063	-0.0317268
0.477	-0.0352807	-0.0321057
0.478	-0.0356563	-0.032486
0.479	-0.0360331	-0.0328674
0.48	-0.0364111	-0.0332501
0.481	-0.0367904	-0.0336339
0.482	-0.0371709	-0.034019
0.483	-0.0375526	-0.0344055
0.484	-0.0379355	-0.0347931
0.485	-0.0383196	-0.035182
0.486	-0.038705	-0.0355721
0.487	-0.0390916	-0.0359633
0.488	-0.0394794	-0.036356
0.489	-0.0398684	-0.0367498
0.49	-0.0402586	-0.0371449
0.491	-0.04065	-0.0375412
0.492	-0.0410426	-0.0379386
0.493	-0.0414364	-0.0383375
0.494	-0.0418315	-0.0387373
0.495	-0.0422277	-0.0391386
0.496	-0.0426251	-0.0395408
0.497	-0.0430238	-0.0399444
0.498	-0.0434236	-0.0403492
0.499	-0.0438246	-0.0407553
0.5	-0.0442268	-0.0411627
0.501	-0.0446302	-0.0415711
0.502	-0.0450348	-0.041981
0.503	-0.0454406	-0.042392
0.504	-0.0458476	-0.0428042
0.505	-0.0462557	-0.0432174
0.506	-0.046665	-0.043632
0.507	-0.0470756	-0.0440476
0.508	-0.0474873	-0.0444646
0.509	-0.0479001	-0.0448825
0.51	-0.0483142	-0.0453019
0.511	-0.0487294	-0.0457222
0.512	-0.0491458	-0.046144
0.513	-0.0495633	-0.0465667
0.514	-0.0499821	-0.0469909
0.515	-0.050402	-0.047416
0.516	-0.050823	-0.0478423
0.517	-0.0512453	-0.0482697
0.518	-0.0516687	-0.0486984
0.519	-0.0520932	-0.0491283
0.52	-0.0525189	-0.0495591
0.521	-0.0529458	-0.0499914
0.522	-0.0533738	-0.0504246
0.523	-0.053803	-0.0508592
0.524	-0.0542333	-0.0512948
0.525	-0.0546648	-0.0517318
0.526	-0.0550974	-0.0521698
0.527	-0.0555311	-0.052609
0.528	-0.0559661	-0.0530493
0.529	-0.0564021	-0.0534909
0.53	-0.0568393	-0.0539336
0.531	-0.0572776	-0.0543773
0.532	-0.0577171	-0.0548224
0.533	-0.0581577	-0.0552685
0.534	-0.0585995	-0.0557156
0.535	-0.0590424	-0.056164
0.536	-0.0594864	-0.0566134
0.537	-0.0599315	-0.0570643
0.538	-0.0603778	-0.0575161
0.539	-0.0608252	-0.0579691
0.54	-0.0612737	-0.0584233
0.541	-0.0617233	-0.0588784
0.542	-0.0621741	-0.0593348
0.543	-0.0626259	-0.0597923
0.544	-0.0630789	-0.0602508
0.545	-0.063533	-0.0607104
0.546	-0.0639883	-0.0611713
0.547	-0.0644446	-0.0616331
0.548	-0.064902	-0.0620964
0.549	-0.0653606	-0.0625606
0.55	-0.0658203	-0.0630257
0.551	-0.066281	-0.0634921
0.552	-0.0667429	-0.0639596
0.553	-0.0672059	-0.0644281
0.554	-0.0676699	-0.0648978
0.555	-0.0681351	-0.0653687
0.556	-0.0686014	-0.0658405
0.557	-0.0690687	-0.0663137
0.558	-0.0695372	-0.066788
0.559	-0.0700068	-0.0672631
0.56	-0.0704774	-0.0677392
0.561	-0.0709491	-0.0682168
0.562	-0.0714219	-0.0686953
0.563	-0.0718958	-0.069175
0.564	-0.0723708	-0.0696559
0.565	-0.0728469	-0.0701377
0.566	-0.073324	-0.0706205
0.567	-0.0738022	-0.0711043
0.568	-0.0742815	-0.0715895
0.569	-0.0747619	-0.0720756
0.57	-0.0752433	-0.0725627
0.571	-0.0757258	-0.073051
0.572	-0.0762094	-0.0735404
0.573	-0.0766941	-0.0740309
0.574	-0.0771798	-0.0745223
