0.961	0.0993734	-0.0120908	0.734782	0.082283	-0.0121012	0.753491	0.15	-0.012	0.65
0.962	0.0995984	-0.0120907	0.734541	0.0825091	-0.0121011	0.75326	0.15	-0.012	0.65
0.963	0.0998235	-0.0120906	0.7343	0.0827353	-0.012101	0.75303	0.15	-0.012	0.65
0.964	0.100049	-0.0120905	0.734059	0.082962	-0.0121009	0.752799	0.15	-0.012	0.65
0.965	0.100274	-0.0120904	0.733818	0.083189	-0.0121008	0.752568	0.15	-0.012	0.65
0.966	0.100499	-0.0120903	0.733576	0.0834163	-0.0121007	0.752337	0.15	-0.012	0.65
0.967	0.100725	-0.0120902	0.733335	0.0836439	-0.0121006	0.752105	0.15	-0.012	0.65
0.968	0.10095	-0.0120901	0.733094	0.0838719	-0.0121005	0.751874	0.15	-0.012	0.65
0.969	0.101176	-0.01209	0.732852	0.0841002	-0.0121004	0.751642	0.15	-0.012	0.65
0.97	0.101402	-0.0120899	0.73261	0.0843287	-0.0121003	0.751411	0.15	-0.012	0.65
0.971	0.101628	-0.0120898	0.732369	0.0845578	-0.0121002	0.751179	0.15	-0.012	0.65
0.972	0.101853	-0.0120897	0.732127	0.0847871	-0.0121001	0.750947	0.15	-0.012	0.65
0.973	0.102079	-0.0120896	0.731885	0.0850167	-0.0121001	0.750715	0.15	-0.012	0.65
0.974	0.102305	-0.0120895	0.731643	0.0852466	-0.0121001	0.750483	0.15	-0.012	0.65
0.975	0.102532	-0.0120893	0.731401	0.0854768	-0.0121	0.750251	0.15	-0.012	0.65
0.976	0.102758	-0.0120892	0.731159	0.0857074	-0.0121	0.750018	0.15	-0.012	0.65
0.977	0.102984	-0.0120891	0.730916	0.0859384	-0.0120999	0.749786	0.15	-0.012	0.65
0.978	0.103211	-0.012089	0.730674	0.0861699	-0.0120998	0.749553	0.15	-0.012	0.65
0.979	0.103437	-0.0120889	0.730431	0.0864018	-0.0120998	0.74932	0.15	-0.012	0.65
0.98	0.103664	-0.0120888	0.730189	0.0866338	-0.0120997	0.749087	0.15	-0.012	0.65
0.981	0.10389	-0.0120887	0.729946	0.0868662	-0.0120996	0.748854	0.15	-0.012	0.65
0.982	0.104117	-0.0120886	0.729704	0.087099	-0.0120996	0.748621	0.15	-0.012	0.65
0.983	0.104344	-0.0120885	0.729461	0.0873322	-0.0120995	0.748387	0.15	-0.012	0.65
0.984	0.104571	-0.0120884	0.729218	0.0875657	-0.0120994	0.748154	0.15	-0.012	0.65
0.985	0.104798	-0.0120883	0.728975	0.0877997	-0.0120993	0.747921	0.15	-0.012	0.65
0.986	0.105025	-0.0120882	0.728732	0.0880339	-0.0120992	0.747687	0.15	-0.012	0.65
0.987	0.105252	-0.0120881	0.728489	0.0882687	-0.0120991	0.747453	0.15	-0.012	0.65
0.988	0.105479	-0.012088	0.728245	0.0885037	-0.012099	0.747219	0.15	-0.012	0.65
0.989	0.105706	-0.0120879	0.728002	0.0887392	-0.0120988	0.746985	0.15	-0.012	0.65
0.99	0.105934	-0.0120878	0.727759	0.0889749	-0.0120988	0.746751	0.15	-0.012	0.65
0.991	0.106161	-0.0120877	0.727515	0.0892111	-0.0120987	0.746516	0.15	-0.012	0.65
0.992	0.106389	-0.0120876	0.727272	0.0894477	-0.0120987	0.746282	0.15	-0.012	0.65
0.993	0.106616	-0.0120875	0.727028	0.0896847	-0.0120987	0.746047	0.15	-0.012	0.65
0.994	0.106844	-0.0120874	0.726784	0.0899221	-0.0120986	0.745812	0.15	-0.012	0.65
0.995	0.107072	-0.0120873	0.72654	0.09016	-0.0120986	0.745578	0.15	-0.012	0.65
0.996	0.1073	-0.0120872	0.726297	0.0903983	-0.0120985	0.745343	0.15	-0.012	0.65
0.997	0.107527	-0.0120871	0.726053	0.0906368	-0.0120984	0.745108	0.15	-0.012	0.65
0.998	0.107755	-0.012087	0.725808	0.0908759	-0.0120983	0.744872	0.15	-0.012	0.65
0.999	0.107983	-0.0120869	0.725564	0.0911154	-0.0120982	0.744637	0.15	-0.012	0.65
1	0.108212	-0.0120868	0.72532	0.0913552	-0.0120981	0.744402	0.15	-0.012	0.65
1.001	0.10844	-0.0120867	0.725076	0.0915953	-0.012098	0.744166	0.15	-0.012	0.65
1.002	0.108668	-0.0120866	0.724831	0.0918361	-0.0120979	0.74393	0.15	-0.012	0.65
1.003	0.108896	-0.0120865	0.724587	0.0920773	-0.0120978	0.743695	0.15	-0.012	0.65
1.004	0.109125	-0.0120864	0.724343	0.0923189	-0.0120976	0.743459	0.15	-0.012	0.65
1.005	0.109353	-0.0120863	0.724098	0.092561	-0.0120976	0.743223	0.15	-0.012	0.65
1.006	0.109582	-0.0120862	0.723853	0.0928035	-0.0120975	0.742987	0.15	-0.012	0.65
1.007	0.10981	-0.0120861	0.723609	0.0930465	-0.0120975	0.74275	0.15	-0.012	0.65
1.008	0.110039	-0.012086	0.723364	0.0932899	-0.0120974	0.742514	0.15	-0.012	0.65
1.009	0.110268	-0.0120858	0.723119	0.0935337	-0.0120974	0.742278	0.15	-0.012	0.65
1.01	0.110497	-0.0120857	0.722874	0.093778	-0.0120973	0.742041	0.15	-0.012	0.65
1.011	0.110725	-0.0120856	0.722629	0.0940228	-0.0120972	0.741804	0.15	-0.012	0.65
1.012	0.110954	-0.0120855	0.722384	0.0942681	-0.0120971	0.741568	0.15	-0.012	0.65
1.013	0.111183	-0.0120854	0.722139	0.0945138	-0.0120969	0.741331	0.15	-0.012	0.65
1.014	0.111413	-0.0120853	0.721893	0.09476	-0.0120968	0.741094	0.15	-0.012	0.65
1.015	0.111642	-0.0120852	0.721648	0.0950066	-0.0120967	0.740856	0.15	-0.012	0.65
1.016	0.111871	-0.0120851	0.721403	0.0952537	-0.0120966	0.740619	0.15	-0.012	0.65
1.017	0.1121	-0.012085	0.721157	0.0955014	-0.0120965	0.740382	0.15	-0.012	0.65
1.018	0.11233	-0.0120849	0.720912	0.0957494	-0.0120963	0.740145	0.15	-0.012	0.65
1.019	0.112559	-0.0120848	0.720666	0.0959981	-0.0120963	0.739907	0.15	-0.012	0.65
1.02	0.112788	-0.0120847	0.72042	0.0962473	-0.0120962	0.739669	0.15	-0.012	0.65
1.021	0.113018	-0.0120846	0.720175	0.0964969	-0.0120962	0.739432	0.15	-0.012	0.65
1.022	0.113248	-0.0120845	0.719929	0.0967472	-0.0120961	0.739194	0.15	-0.012	0.65
1.023	0.113477	-0.0120844	0.719683	0.0969982	-0.012096	0.738956	0.15	-0.012	0.65
1.024	0.113707	-0.0120843	0.719437	0.0972494	-0.0120959	0.738718	0.15	-0.012	0.65
1.025	0.113937	-0.0120842	0.719191	0.0975013	-0.0120959	0.738479	0.15	-0.012	0.65
1.026	0.114167	-0.0120841	0.718945	0.0977539	-0.0120958	0.738241	0.15	-0.012	0.65
1.027	0.114396	-0.012084	0.718699	0.0980069	-0.0120957	0.738002	0.15	-0.012	0.65
1.028	0.114626	-0.0120839	0.718453	0.0982604	-0.0120955	0.737764	0.15	-0.012	0.65
1.029	0.114856	-0.0120838	0.718206	0.0985146	-0.0120954	0.737525	0.15	-0.012	0.65
1.03	0.115087	-0.0120837	0.71796	0.0987691	-0.0120953	0.737287	0.15	-0.012	0.65
1.031	0.115317	-0.0120836	0.717714	0.0990244	-0.0120952	0.737048	0.15	-0.012	0.65
1.032	0.115547	-0.0120835	0.717467	0.0992803	-0.0120952	0.736809	0.15	-0.012	0.65
1.033	0.115777	-0.0120834	0.717221	0.0995368	-0.0120951	0.73657	0.15	-0.012	0.65
1.034	0.116007	-0.0120833	0.716974	0.099794	-0.0120951	0.73633	0.15	-0.012	0.65
1.035	0.116238	-0.0120831	0.716728	0.100052	-0.012095	0.736091	0.15	-0.012	0.65
1.036	0.116468	-0.012083	0.716481	0.10031	-0.0120949	0.735852	0.15	-0.012	0.65
1.037	0.116699	-0.0120829	0.716234	0.100569	-0.0120948	0.735613	0.15	-0.012	0.65
1.038	0.116929	-0.0120828	0.715987	0.100829	-0.0120947	0.735373	0.15	-0.012	0.65
1.039	0.11716	-0.0120827	0.71574	0.101089	-0.0120945	0.735134	0.15	-0.012	0.65
1.04	0.117391	-0.0120826	0.715493	0.10135	-0.0120944	0.734894	0.15	-0.012	0.65
1.041	0.117621	-0.0120825	0.715247	0.101611	-0.0120943	0.734654	0.15	-0.012	0.65
1.042	0.117852	-0.0120824	0.714999	0.101874	-0.0120942	0.734414	0.15	-0.012	0.65
1.043	0.118083	-0.0120823	0.714752	0.102137	-0.0120942	0.734174	0.15	-0.012	0.65
1.044	0.118314	-0.0120822	0.714505	0.1024	-0.0120941	0.733934	0.15	-0.012	0.65
1.045	0.118545	-0.0120821	0.714258	0.102665	-0.012094	0.733694	0.15	-0.012	0.65
1.046	0.118776	-0.012082	0.714011	0.10293	-0.0120939	0.733453	0.15	-0.012	0.65
1.047	0.119007	-0.0120819	0.713763	0.103196	-0.0120938	0.733213	0.15	-0.012	0.65
1.048	0.119238	-0.0120818	0.713516	0.103463	-0.0120937	0.732972	0.15	-0.012	0.65
1.049	0.119469	-0.0120817	0.713269	0.10373	-0.0120935	0.732732	0.15	-0.012	0.65
1.05	0.1197	-0.0120816	0.713021	0.103998	-0.0120934	0.732491	0.15	-0.012	0.65
1.051	0.119931	-0.0120815	0.712774	0.104267	-0.0120934	0.73225	0.15	-0.012	0.65
1.052	0.120162	-0.0120814	0.712526	0.104537	-0.0120933	0.732009	0.15	-0.012	0.65
1.053	0.120394	-0.0120813	0.712278	0.104808	-0.0120932	0.731768	0.15	-0.012	0.65
1.054	0.120625	-0.0120812	0.712031	0.105079	-0.0120931	0.731527	0.15	-0.012	0.65
1.055	0.120856	-0.0120811	0.711783	0.105351	-0.012093	0.731286	0.15	-0.012	0.65
1.056	0.121088	-0.012081	0.711535	0.105624	-0.0120929	0.731045	0.15	-0.012	0.65
1.057	0.121319	-0.0120808	0.711287	0.105898	-0.0120927	0.730803	0.15	-0.012	0.65
1.058	0.121551	-0.0120807	0.71104	0.106173	-0.0120926	0.730562	0.15	-0.012	0.65
1.059	0.121783	-0.0120806	0.710792	0.106449	-0.0120926	0.730321	0.15	-0.012	0.65
1.06	0.122014	-0.0120805	0.710544	0.106726	-0.0120925	0.730079	0.15	-0.012	0.65
1.061	0.122246	-0.0120804	0.710296	0.107003	-0.0120924	0.729837	0.15	-0.012	0.65
1.062	0.122478	-0.0120803	0.710048	0.107281	-0.0120923	0.729596	0.15	-0.012	0.65
1.063	0.122709	-0.0120802	0.709799	0.107561	-0.0120922	0.729354	0.15	-0.012	0.65
1.064	0.122941	-0.0120801	0.709551	0.107841	-0.0120921	0.729112	0.15	-0.012	0.65
1.065	0.123173	-0.01208	0.709303	0.108122	-0.0120919	0.72887	0.15	-0.012	0.65
1.066	0.123405	-0.0120799	0.709055	0.108405	-0.0120919	0.728628	0.15	-0.012	0.65
1.067	0.123637	-0.0120798	0.708806	0.108688	-0.0120918	0.728385	0.15	-0.012	0.65
1.068	0.123869	-0.0120797	0.708558	0.108972	-0.0120917	0.728143	0.15	-0.012	0.65
1.069	0.124101	-0.0120796	0.70831	0.109258	-0.0120915	0.727901	0.15	-0.012	0.65
1.07	0.124333	-0.0120795	0.708061	0.109545	-0.0120914	0.727658	0.15	-0.012	0.65
1.071	0.124565	-0.0120794	0.707813	0.109832	-0.0120913	0.727416	0.15	-0.012	0.65
1.072	0.124797	-0.0120793	0.707564	0.110121	-0.0120912	0.727173	0.15	-0.012	0.65
1.073	0.125029	-0.0120792	0.707316	0.110411	-0.0120911	0.726931	0.15	-0.012	0.65
1.074	0.125262	-0.0120791	0.707067	0.110702	-0.012091	0.726688	0.15	-0.012	0.65
1.075	0.125494	-0.012079	0.706819	0.110994	-0.0120909	0.726445	0.15	-0.012	0.65
1.076	0.125726	-0.0120789	0.70657	0.111287	-0.0120907	0.726202	0.15	-0.012	0.65
1.077	0.125958	-0.0120787	0.706321	0.111582	-0.0120906	0.725959	0.15	-0.012	0.65
1.078	0.126191	-0.0120786	0.706072	0.111878	-0.0120905	0.725716	0.15	-0.012	0.65
1.079	0.126423	-0.0120785	0.705824	0.112175	-0.0120904	0.725473	0.15	-0.012	0.65
1.08	0.126656	-0.0120784	0.705575	0.112474	-0.0120903	0.725229	0.15	-0.012	0.65
1.081	0.126888	-0.0120783	0.705326	0.112773	-0.0120901	0.724986	0.15	-0.012	0.65
1.082	0.127121	-0.0120782	0.705077	0.113074	-0.01209	0.724743	0.15	-0.012	0.65
1.083	0.127353	-0.0120781	0.704828	0.113377	-0.0120899	0.724499	0.15	-0.012	0.65
1.084	0.127586	-0.012078	0.704579	0.11368	-0.0120898	0.724256	0.15	-0.012	0.65
1.085	0.127818	-0.0120779	0.70433	0.113986	-0.0120896	0.724012	0.15	-0.012	0.65
1.086	0.128051	-0.0120778	0.704081	0.114292	-0.0120895	0.723769	0.15	-0.012	0.65
1.087	0.128284	-0.0120777	0.703832	0.1146	-0.0120894	0.723525	0.15	-0.012	0.65
1.088	0.128516	-0.0120776	0.703583	0.11491	-0.0120893	0.723281	0.15	-0.012	0.65
1.089	0.128749	-0.0120775	0.703334	0.115221	-0.0120892	0.723037	0.15	-0.012	0.65
1.09	0.128982	-0.0120774	0.703084	0.115534	-0.012089	0.722793	0.15	-0.012	0.65
1.091	0.129215	-0.0120773	0.702835	0.115848	-0.0120889	0.722549	0.15	-0.012	0.65
1.092	0.129447	-0.0120772	0.702586	0.116164	-0.0120888	0.722305	0.15	-0.012	0.65
1.093	0.12968	-0.0120771	0.702337	0.116482	-0.0120887	0.722061	0.15	-0.012	0.65
1.094	0.129913	-0.012077	0.702087	0.116801	-0.0120885	0.721816	0.15	-0.012	0.65
1.095	0.130146	-0.0120769	0.701838	0.117122	-0.0120884	0.721572	0.15	-0.012	0.65
1.096	0.130379	-0.0120767	0.701589	0.117445	-0.0120883	0.721328	0.15	-0.012	0.65
1.097	0.130612	-0.0120766	0.701339	0.117769	-0.0120881	0.721083	0.15	-0.012	0.65
1.098	0.130845	-0.0120765	0.70109	0.118096	-0.012088	0.720839	0.15	-0.012	0.65
1.099	0.131078	-0.0120764	0.70084	0.118424	-0.0120878	0.720594	0.15	-0.012	0.65
1.1	0.131311	-0.0120763	0.700591	0.118754	-0.0120877	0.720349	0.15	-0.012	0.65
1.101	0.131544	-0.0120762	0.700341	0.119087	-0.0120875	0.720105	0.15	-0.012	0.65
1.102	0.131777	-0.0120761	0.700092	0.119421	-0.0120874	0.71986	0.15	-0.012	0.65
1.103	0.13201	-0.012076	0.699842	0.119757	-0.0120872	0.719615	0.15	-0.012	0.65
1.104	0.132243	-0.0120759	0.699593	0.120095	-0.012087	0.71937	0.15	-0.012	0.65
1.105	0.132477	-0.0120758	0.699343	0.120436	-0.0120869	0.719125	0.15	-0.012	0.65
1.106	0.13271	-0.0120757	0.699093	0.120778	-0.0120867	0.71888	0.15	-0.012	0.65
1.107	0.132943	-0.0120756	0.698844	0.121123	-0.0120865	0.718635	0.15	-0.012	0.65
1.108	0.133176	-0.0120755	0.698594	0.12147	-0.0120864	0.71839	0.15	-0.012	0.65
1.109	0.13341	-0.0120754	0.698344	0.12182	-0.0120862	0.718144	0.15	-0.012	0.65
1.11	0.133643	-0.0120753	0.698095	0.122172	-0.0120861	0.717899	0.15	-0.012	0.65
1.111	0.133876	-0.0120752	0.697845	0.122526	-0.0120859	0.717654	0.15	-0.012	0.65
1.112	0.134109	-0.0120751	0.697595	0.122883	-0.0120857	0.717408	0.15	-0.012	0.65
1.113	0.134343	-0.012075	0.697345	0.123242	-0.0120856	0.717163	0.15	-0.012	0.65
1.114	0.134576	-0.0120749	0.697095	0.123604	-0.0120854	0.716917	0.15	-0.012	0.65
1.115	0.13481	-0.0120747	0.696845	0.123969	-0.0120852	0.716672	0.15	-0.012	0.65
1.116	0.135043	-0.0120746	0.696596	0.124336	-0.0120851	0.716426	0.15	-0.012	0.65
1.117	0.135276	-0.0120745	0.696346	0.124706	-0.0120849	0.71618	0.15	-0.012	0.65
1.118	0.13551	-0.0120744	0.696096	0.125079	-0.0120847	0.715934	0.15	-0.012	0.65
1.119	0.135743	-0.0120743	0.695846	0.125455	-0.0120846	0.715688	0.15	-0.012	0.65
1.12	0.135977	-0.0120742	0.695596	0.125834	-0.0120844	0.715443	0.15	-0.012	0.65
1.121	0.13621	-0.0120741	0.695346	0.126216	-0.0120842	0.715197	0.15	-0.012	0.65
1.122	0.136444	-0.012074	0.695096	0.126601	-0.012084	0.714951	0.15	-0.012	0.65
1.123	0.136677	-0.0120739	0.694846	0.126989	-0.0120839	0.714704	0.15	-0.012	0.65
1.124	0.136911	-0.0120738	0.694596	0.127381	-0.0120836	0.714458	0.15	-0.012	0.65
1.125	0.137144	-0.0120737	0.694346	0.127776	-0.0120835	0.714212	0.15	-0.012	0.65
1.126	0.137378	-0.0120736	0.694096	0.128175	-0.0120833	0.713966	0.15	-0.012	0.65
1.127	0.137611	-0.0120735	0.693846	0.128576	-0.0120831	0.71372	0.15	-0.012	0.65
1.128	0.137845	-0.0120734	0.693596	0.128982	-0.0120829	0.713474	0.15	-0.012	0.65
1.129	0.138079	-0.0120733	0.693346	0.129391	-0.0120826	0.713227	0.15	-0.012	0.65
1.13	0.138312	-0.0120732	0.693096	0.129804	-0.0120824	0.712981	0.15	-0.012	0.65
1.131	0.138546	-0.0120731	0.692845	0.130221	-0.0120822	0.712734	0.15	-0.012	0.65
1.132	0.13878	-0.0120729	0.692595	0.130642	-0.0120819	0.712488	0.15	-0.012	0.65
1.133	0.139013	-0.0120728	0.692345	0.131067	-0.0120817	0.712241	0.15	-0.012	0.65
1.134	0.139247	-0.0120727	0.692095	0.131496	-0.0120814	0.711995	0.15	-0.012	0.65
1.135	0.139481	-0.0120726	0.691845	0.131929	-0.0120812	0.711748	0.15	-0.012	0.65
1.136	0.139714	-0.0120725	0.691595	0.132367	-0.012081	0.711502	0.15	-0.012	0.65
1.137	0.139948	-0.0120724	0.691345	0.132809	-0.0120807	0.711255	0.15	-0.012	0.65
1.138	0.140182	-0.0120723	0.691094	0.133256	-0.0120805	0.711008	0.15	-0.012	0.65
1.139	0.140415	-0.0120722	0.690844	0.133708	-0.0120802	0.710761	0.15	-0.012	0.65
1.14	0.140649	-0.0120721	0.690594	0.134164	-0.0120799	0.710514	0.15	-0.012	0.65
1.141	0.140883	-0.012072	0.690344	0.134625	-0.0120797	0.710267	0.15	-0.012	0.65
1.142	0.141116	-0.0120719	0.690094	0.135092	-0.0120794	0.71002	0.15	-0.012	0.65
1.143	0.14135	-0.0120718	0.689843	0.135563	-0.0120792	0.709773	0.15	-0.012	0.65
1.144	0.141584	-0.0120717	0.689593	0.13604	-0.0120789	0.709526	0.15	-0.012	0.65
1.145	0.141818	-0.0120716	0.689343	0.136522	-0.0120786	0.709279	0.15	-0.012	0.65
1.146	0.142051	-0.0120715	0.689093	0.137009	-0.0120783	0.709032	0.15	-0.012	0.65
1.147	0.142285	-0.0120714	0.688842	0.137503	-0.012078	0.708785	0.15	-0.012	0.65
1.148	0.142519	-0.0120713	0.688592	0.138002	-0.0120777	0.708537	0.15	-0.012	0.65
1.149	0.142753	-0.0120712	0.688342	0.138507	-0.0120773	0.70829	0.15	-0.012	0.65
1.15	0.142986	-0.012071	0.688092	0.139018	-0.012077	0.708043	0.15	-0.012	0.65
1.151	0.14322	-0.0120709	0.687841	0.139535	-0.0120767	0.707796	0.15	-0.012	0.65
1.152	0.143454	-0.0120708	0.687591	0.140058	-0.0120763	0.707548	0.15	-0.012	0.65
1.153	0.143688	-0.0120707	0.687341	0.140588	-0.0120759	0.707301	0.15	-0.012	0.65
1.154	0.143921	-0.0120706	0.687091	0.141124	-0.0120755	0.707054	0.15	-0.012	0.65
1.155	0.144155	-0.0120705	0.68684	0.141668	-0.0120752	0.706806	0.15	-0.012	0.65
1.156	0.144389	-0.0120704	0.68659	0.142218	-0.0120747	0.706559	0.15	-0.012	0.65
1.157	0.144623	-0.0120703	0.68634	0.142775	-0.0120744	0.706311	0.15	-0.012	0.65
1.158	0.144857	-0.0120702	0.68609	0.143339	-0.012074	0.706064	0.15	-0.012	0.65
1.159	0.14509	-0.0120701	0.685839	0.14391	-0.0120735	0.705816	0.15	-0.012	0.65
1.16	0.145324	-0.01207	0.685589	0.144488	-0.0120731	0.705569	0.15	-0.012	0.65
1.161	0.145558	-0.0120699	0.685339	0.145075	-0.0120727	0.705321	0.15	-0.012	0.65
1.162	0.145792	-0.0120698	0.685089	0.145668	-0.0120721	0.705074	0.15	-0.012	0.65
1.163	0.146025	-0.0120697	0.684838	0.14627	-0.0120716	0.704826	0.15	-0.012	0.65
1.164	0.146259	-0.0120696	0.684588	0.146879	-0.0120712	0.704578	0.15	-0.012	0.65
1.165	0.146493	-0.0120695	0.684338	0.147496	-0.0120707	0.704331	0.15	-0.012	0.65
1.166	0.146727	-0.0120694	0.684088	0.148121	-0.0120701	0.704083	0.15	-0.012	0.65
1.167	0.14696	-0.0120692	0.683837	0.148754	-0.0120696	0.703836	0.15	-0.012	0.65
1.168	0.147194	-0.0120691	0.683587	0.149395	-0.012069	0.703588	0.15	-0.012	0.65
1.169	0.147428	-0.012069	0.683337	0.150045	-0.0120685	0.70334	0.15	-0.012	0.65
1.17	0.147662	-0.0120689	0.683087	0.150703	-0.0120679	0.703092	0.15	-0.012	0.65
1.171	0.147895	-0.0120688	0.682837	0.151369	-0.0120673	0.702844	0.15	-0.012	0.65
1.172	0.148129	-0.0120687	0.682586	0.152043	-0.0120667	0.702597	0.15	-0.012	0.65
1.173	0.148363	-0.0120686	0.682336	0.152726	-0.0120661	0.702349	0.15	-0.012	0.65
1.174	0.148596	-0.0120685	0.682086	0.153417	-0.0120654	0.702101	0.15	-0.012	0.65
1.175	0.14883	-0.0120684	0.681836	0.154116	-0.0120647	0.701853	0.15	-0.012	0.65
1.176	0.149064	-0.0120683	0.681586	0.154823	-0.012064	0.701605	0.15	-0.012	0.65
1.177	0.149297	-0.0120682	0.681336	0.155539	-0.0120633	0.701358	0.15	-0.012	0.65
1.178	0.149531	-0.0120681	0.681085	0.156262	-0.0120625	0.70111	0.15	-0.012	0.65
1.179	0.149765	-0.012068	0.680835	0.156993	-0.0120618	0.700862	0.15	-0.012	0.65
1.18	0.149998	-0.0120679	0.680585	0.157732	-0.012061	0.700614	0.15	-0.012	0.65
1.181	0.150232	-0.0120678	0.680335	0.158478	-0.0120601	0.700366	0.15	-0.012	0.65
1.182	0.150465	-0.0120677	0.680085	0.159232	-0.0120593	0.700118	0.15	-0.012	0.65
1.183	0.150699	-0.0120676	0.679835	0.159992	-0.0120584	0.699871	0.15	-0.012	0.65
1.184	0.150933	-0.0120674	0.679585	0.160759	-0.0120575	0.699623	0.15	-0.012	0.65
1.185	0.151166	-0.0120673	0.679335	0.161532	-0.0120566	0.699375	0.15	-0.012	0.65
1.186	0.1514	-0.0120672	0.679085	0.162311	-0.0120557	0.699127	0.15	-0.012	0.65
1.187	0.151633	-0.0120671	0.678835	0.163096	-0.0120547	0.698879	0.15	-0.012	0.65
1.188	0.151867	-0.012067	0.678585	0.163886	-0.0120538	0.698632	0.15	-0.012	0.65
1.189	0.1521	-0.0120669	0.678335	0.164681	-0.0120529	0.698384	0.15	-0.012	0.65
1.19	0.152334	-0.0120668	0.678085	0.165479	-0.0120519	0.698136	0.15	-0.012	0.65
1.191	0.152567	-0.0120667	0.677835	0.166282	-0.0120509	0.697888	0.15	-0.012	0.65
1.192	0.152801	-0.0120666	0.677585	0.167087	-0.0120499	0.69764	0.15	-0.012	0.65
1.193	0.153034	-0.0120665	0.677335	0.167895	-0.0120488	0.697393	0.15	-0.012	0.65
1.194	0.153268	-0.0120664	0.677085	0.168704	-0.0120478	0.697145	0.15	-0.012	0.65
1.195	0.153501	-0.0120663	0.676835	0.169515	-0.0120467	0.696897	0.15	-0.012	0.65
1.196	0.153734	-0.0120662	0.676585	0.170326	-0.0120457	0.696649	0.15	-0.012	0.65
1.197	0.153968	-0.0120661	0.676336	0.171137	-0.0120445	0.696402	0.15	-0.012	0.65
1.198	0.154201	-0.012066	0.676086	0.171947	-0.0120434	0.696154	0.15	-0.012	0.65
1.199	0.154434	-0.0120659	0.675836	0.172756	-0.0120422	0.695906	0.15	-0.012	0.65
1.2	0.154668	-0.0120658	0.675586	0.173562	-0.012041	0.695658	0.15	-0.012	0.65
1.201	0.154901	-0.0120657	0.675337	0.174365	-0.0120399	0.695411	0.15	-0.012	0.65
1.202	0.155134	-0.0120655	0.675087	0.175165	-0.0120387	0.695163	0.15	-0.012	0.65
1.203	0.155367	-0.0120654	0.674837	0.17596	-0.0120375	0.694915	0.15	-0.012	0.65
1.204	0.155601	-0.0120653	0.674587	0.17675	-0.0120363	0.694667	0.15	-0.012	0.65
1.205	0.155834	-0.0120652	0.674338	0.177534	-0.012035	0.69442	0.15	-0.012	0.65
1.206	0.156067	-0.0120651	0.674088	0.178311	-0.0120338	0.694172	0.15	-0.012	0.65
1.207	0.1563	-0.012065	0.673839	0.179081	-0.0120325	0.693924	0.15	-0.012	0.65
1.208	0.156533	-0.0120649	0.673589	0.179844	-0.0120313	0.693676	0.15	-0.012	0.65
1.209	0.156766	-0.0120648	0.673339	0.180598	-0.0120301	0.693429	0.15	-0.012	0.65
1.21	0.156999	-0.0120647	0.67309	0.181343	-0.0120288	0.693181	0.15	-0.012	0.65
1.211	0.157233	-0.0120646	0.67284	0.182078	-0.0120275	0.692933	0.15	-0.012	0.65
1.212	0.157466	-0.0120645	0.672591	0.182804	-0.0120264	0.692685	0.15	-0.012	0.65
1.213	0.157699	-0.0120644	0.672342	0.183519	-0.0120251	0.692438	0.15	-0.012	0.65
1.214	0.157932	-0.0120643	0.672092	0.184224	-0.0120239	0.692189	0.15	-0.012	0.65
1.215	0.158164	-0.0120642	0.671843	0.184919	-0.0120228	0.691942	0.15	-0.012	0.65
1.216	0.158397	-0.0120641	0.671593	0.185604	-0.0120216	0.691694	0.15	-0.012	0.65
1.217	0.15863	-0.012064	0.671344	0.186277	-0.0120205	0.691446	0.15	-0.012	0.65
1.218	0.158863	-0.0120639	0.671095	0.18694	-0.0120194	0.691197	0.15	-0.012	0.65
1.219	0.159096	-0.0120638	0.670846	0.187592	-0.0120183	0.690949	0.15	-0.012	0.65
1.22	0.159329	-0.0120637	0.670596	0.188233	-0.0120172	0.690701	0.15	-0.012	0.65
1.221	0.159561	-0.0120635	0.670347	0.188863	-0.0120161	0.690453	0.15	-0.012	0.65
1.222	0.159794	-0.0120634	0.670098	0.189483	-0.0120151	0.690205	0.15	-0.012	0.65
1.223	0.160027	-0.0120633	0.669849	0.190091	-0.0120142	0.689957	0.15	-0.012	0.65
1.224	0.16026	-0.0120632	0.6696	0.190688	-0.0120132	0.689708	0.15	-0.012	0.65
1.225	0.160492	-0.0120631	0.669351	0.191273	-0.0120123	0.68946	0.15	-0.012	0.65
1.226	0.160725	-0.012063	0.669102	0.191848	-0.0120114	0.689212	0.15	-0.012	0.65
1.227	0.160957	-0.0120629	0.668853	0.192412	-0.0120105	0.688963	0.15	-0.012	0.65
1.228	0.16119	-0.0120628	0.668604	0.192965	-0.0120097	0.688715	0.15	-0.012	0.65
1.229	0.161422	-0.0120627	0.668355	0.193506	-0.0120089	0.688466	0.15	-0.012	0.65
1.23	0.161655	-0.0120626	0.668106	0.194037	-0.0120081	0.688217	0.15	-0.012	0.65
1.231	0.161887	-0.0120625	0.667857	0.194557	-0.0120073	0.687969	0.15	-0.012	0.65
1.232	0.16212	-0.0120624	0.667608	0.195067	-0.0120067	0.68772	0.15	-0.012	0.65
1.233	0.162352	-0.0120623	0.66736	0.195566	-0.012006	0.687471	0.15	-0.012	0.65
1.234	0.162584	-0.0120622	0.667111	0.196054	-0.0120054	0.687223	0.15	-0.012	0.65
