1.568	1.18132e-311	-nan	3.13543e-310	0.380897	0.01532	0.542948	0.159558	-0.0143365	0.676072	0.159519	-0.0144547	0.676106	0	1
1.569	1.18132e-311	-nan	3.13543e-310	0.380897	0.0153477	0.542864	0.159595	-0.0143233	0.676048	0.159556	-0.0144404	0.676082	0	1
1.57	1.18132e-311	-nan	3.13543e-310	0.380897	0.0153765	0.542782	0.159632	-0.01431	0.676024	0.159593	-0.0144281	0.676058	0	1
1.571	1.18132e-311	-nan	3.13543e-310	0.380896	0.0154042	0.542698	0.15967	-0.0142967	0.676	0.159631	-0.0144138	0.676034	0	1
1.572	1.18132e-311	-nan	3.13543e-310	0.380897	0.015433	0.542617	0.159707	-0.0142835	0.675976	0.159668	-0.0144014	0.67601	0	1
1.573	1.18132e-311	-nan	3.13543e-310	0.380896	0.0154608	0.542533	0.159745	-0.0142702	0.675952	0.159705	-0.0143871	0.675986	0	1
1.574	1.18132e-311	-nan	3.13543e-310	0.380896	0.0154895	0.542451	0.159782	-0.0142569	0.675928	0.159743	-0.0143747	0.675961	0	1
1.575	1.18132e-311	-nan	3.13543e-310	0.380896	0.0155173	0.542368	0.15982	-0.0142437	0.675903	0.15978	-0.0143604	0.675937	0	1
1.576	1.18132e-311	-nan	3.13543e-310	0.380896	0.015546	0.542286	0.159857	-0.0142304	0.675879	0.159817	-0.014348	0.675913	0	1
1.577	1.18132e-311	-nan	3.13543e-310	0.380896	0.0155738	0.542203	0.159894	-0.0142171	0.675855	0.159855	-0.0143337	0.675889	0	1
1.578	1.18132e-311	-nan	3.13543e-310	0.380896	0.0156024	0.542121	0.159932	-0.0142039	0.675831	0.159892	-0.0143214	0.675865	0	1
1.579	1.18132e-311	-nan	3.13543e-310	0.380895	0.0156304	0.542038	0.159969	-0.0141906	0.675807	0.159929	-0.0143069	0.67584	0	1
1.58	1.18132e-311	-nan	3.13543e-310	0.380896	0.0156589	0.541956	0.160007	-0.0141773	0.675783	0.159967	-0.0142947	0.675816	0	1
1.581	1.18132e-311	-nan	3.13543e-310	0.380895	0.0156868	0.541873	0.160044	-0.014164	0.675759	0.160004	-0.0142802	0.675792	0	1
1.582	1.18132e-311	-nan	3.13543e-310	0.380896	0.0157153	0.541791	0.160082	-0.0141508	0.675735	0.160042	-0.014268	0.675768	0	1
1.583	1.18132e-311	-nan	3.13543e-310	0.380895	0.0157432	0.541708	0.160119	-0.0141375	0.67571	0.160079	-0.0142536	0.675744	0	1
1.584	1.18132e-311	-nan	3.13543e-310	0.380895	0.0157717	0.541627	0.160157	-0.0141242	0.675686	0.160116	-0.0142413	0.675719	0	1
1.585	1.18132e-311	-nan	3.13543e-310	0.380895	0.0157995	0.541543	0.160194	-0.0141109	0.675662	0.160154	-0.0142269	0.675695	0	1
1.586	1.18132e-311	-nan	3.13543e-310	0.380895	0.015828	0.541462	0.160232	-0.0140977	0.675638	0.160191	-0.0142146	0.675671	0	1
1.587	1.18132e-311	-nan	3.13543e-310	0.380895	0.0158558	0.541379	0.160269	-0.0140844	0.675614	0.160228	-0.0142002	0.675647	0	1
1.588	1.18132e-311	-nan	3.13543e-310	0.380895	0.0158844	0.541298	0.160306	-0.0140711	0.67559	0.160266	-0.0141879	0.675622	0	1
1.589	1.18132e-311	-nan	3.13543e-310	0.380895	0.0159121	0.541215	0.160344	-0.0140578	0.675565	0.160303	-0.0141734	0.675598	0	1
1.59	1.18132e-311	-nan	3.13543e-310	0.380895	0.0159407	0.541134	0.160381	-0.0140445	0.675541	0.160341	-0.0141612	0.675574	0	1
1.591	1.18132e-311	-nan	3.13543e-310	0.380895	0.0159684	0.54105	0.160419	-0.0140313	0.675517	0.160378	-0.0141468	0.67555	0	1
1.592	1.18132e-311	-nan	3.13543e-310	0.380895	0.015997	0.540969	0.160456	-0.014018	0.675493	0.160415	-0.0141344	0.675525	0	1
1.593	1.18132e-311	-nan	3.13543e-310	0.380895	0.0160247	0.540887	0.160494	-0.0140047	0.675469	0.160453	-0.01412	0.675501	0	1
1.594	1.18132e-311	-nan	3.13543e-310	0.380895	0.0160532	0.540806	0.160531	-0.0139914	0.675445	0.16049	-0.0141077	0.675477	0	1
1.595	1.18132e-311	-nan	3.13543e-310	0.380895	0.016081	0.540723	0.160569	-0.0139781	0.675421	0.160528	-0.0140933	0.675453	0	1
1.596	1.18132e-311	-nan	3.13543e-310	0.380895	0.0161095	0.540642	0.160606	-0.0139648	0.675396	0.160565	-0.014081	0.675429	0	1
1.597	1.18132e-311	-nan	3.13543e-310	0.380895	0.0161372	0.540559	0.160644	-0.0139515	0.675372	0.160602	-0.0140665	0.675404	0	1
1.598	1.18132e-311	-nan	3.13543e-310	0.380895	0.0161656	0.540478	0.160681	-0.0139383	0.675348	0.16064	-0.0140543	0.67538	0	1
1.599	1.18132e-311	-nan	3.13543e-310	0.380895	0.0161934	0.540396	0.160719	-0.013925	0.675324	0.160677	-0.0140398	0.675356	0	1
1.6	1.18132e-311	-nan	3.13543e-310	0.380895	0.0162218	0.540315	0.160756	-0.0139117	0.6753	0.160715	-0.0140276	0.675332	0	1
1.601	1.18132e-311	-nan	3.13543e-310	0.380895	0.0162496	0.540232	0.160794	-0.0138984	0.675276	0.160752	-0.0140131	0.675307	0	1
1.602	1.18132e-311	-nan	3.13543e-310	0.380895	0.016278	0.540151	0.160831	-0.0138851	0.675251	0.160789	-0.0140008	0.675283	0	1
1.603	1.18132e-311	-nan	3.13543e-310	0.380895	0.0163058	0.540069	0.160869	-0.0138718	0.675227	0.160827	-0.0139863	0.675259	0	1
1.604	1.18132e-311	-nan	3.13543e-310	0.380895	0.0163341	0.539988	0.160906	-0.0138585	0.675203	0.160864	-0.0139741	0.675235	0	1
1.605	1.18132e-311	-nan	3.13543e-310	0.380895	0.0163618	0.539906	0.160944	-0.0138452	0.675179	0.160902	-0.0139596	0.675211	0	1
1.606	1.18132e-311	-nan	3.13543e-310	0.380895	0.0163902	0.539825	0.160981	-0.013832	0.675155	0.160939	-0.0139474	0.675186	0	1
1.607	1.18132e-311	-nan	3.13543e-310	0.380895	0.0164179	0.539743	0.161019	-0.0138187	0.675131	0.160977	-0.0139329	0.675162	0	1
1.608	1.18132e-311	-nan	3.13543e-310	0.380895	0.0164463	0.539662	0.161056	-0.0138054	0.675106	0.161014	-0.0139206	0.675138	0	1
1.609	1.18132e-311	-nan	3.13543e-310	0.380895	0.0164739	0.53958	0.161094	-0.0137921	0.675082	0.161051	-0.0139061	0.675113	0	1
1.61	1.18132e-311	-nan	3.13543e-310	0.380895	0.0165025	0.5395	0.161131	-0.0137788	0.675058	0.161089	-0.0138938	0.675089	0	1
1.611	1.18132e-311	-nan	3.13543e-310	0.380895	0.01653	0.539418	0.161169	-0.0137655	0.675034	0.161126	-0.0138794	0.675065	0	1
1.612	1.18132e-311	-nan	3.13543e-310	0.380896	0.0165584	0.539337	0.161206	-0.0137522	0.67501	0.161164	-0.0138671	0.675041	0	1
1.613	1.18132e-311	-nan	3.13543e-310	0.380895	0.0165861	0.539255	0.161244	-0.0137389	0.674986	0.161201	-0.0138526	0.675016	0	1
1.614	1.18132e-311	-nan	3.13543e-310	0.380896	0.0166144	0.539175	0.161281	-0.0137256	0.674961	0.161239	-0.0138404	0.674992	0	1
1.615	1.18132e-311	-nan	3.13543e-310	0.380896	0.0166421	0.539093	0.161319	-0.0137123	0.674937	0.161276	-0.0138258	0.674968	0	1
1.616	1.18132e-311	-nan	3.13543e-310	0.380896	0.0166705	0.539013	0.161356	-0.013699	0.674913	0.161313	-0.0138136	0.674944	0	1
1.617	1.18132e-311	-nan	3.13543e-310	0.380896	0.016698	0.538931	0.161394	-0.0136857	0.674889	0.161351	-0.013799	0.674919	0	1
1.618	1.18132e-311	-nan	3.13543e-310	0.380896	0.0167263	0.538851	0.161431	-0.0136724	0.674865	0.161388	-0.0137869	0.674895	0	1
1.619	1.18132e-311	-nan	3.13543e-310	0.380896	0.016754	0.538769	0.161469	-0.0136591	0.67484	0.161426	-0.0137723	0.674871	0	1
1.62	1.18132e-311	-nan	3.13543e-310	0.380896	0.0167822	0.538689	0.161506	-0.0136458	0.674816	0.161463	-0.0137601	0.674846	0	1
1.621	1.18132e-311	-nan	3.13543e-310	0.380896	0.01681	0.538607	0.161544	-0.0136325	0.674792	0.161501	-0.0137455	0.674822	0	1
1.622	1.18132e-311	-nan	3.13543e-310	0.380897	0.0168383	0.538527	0.161581	-0.0136192	0.674768	0.161538	-0.0137333	0.674798	0	1
1.623	1.18132e-311	-nan	3.13543e-310	0.380896	0.0168658	0.538445	0.161619	-0.013606	0.674744	0.161576	-0.0137188	0.674774	0	1
1.624	1.18132e-311	-nan	3.13543e-310	0.380897	0.0168941	0.538365	0.161656	-0.0135927	0.67472	0.161613	-0.0137066	0.674749	0	1
1.625	1.18132e-311	-nan	3.13543e-310	0.380897	0.0169216	0.538284	0.161694	-0.0135794	0.674695	0.161651	-0.013692	0.674725	0	1
1.626	1.18132e-311	-nan	3.13543e-310	0.380897	0.0169498	0.538204	0.161731	-0.0135661	0.674671	0.161688	-0.0136798	0.674701	0	1
1.627	1.18132e-311	-nan	3.13543e-310	0.380897	0.0169775	0.538122	0.161769	-0.0135528	0.674647	0.161725	-0.0136652	0.674677	0	1
1.628	1.18132e-311	-nan	3.13543e-310	0.380897	0.0170056	0.538043	0.161806	-0.0135395	0.674623	0.161763	-0.0136531	0.674652	0	1
1.629	1.18132e-311	-nan	3.13543e-310	0.380897	0.0170333	0.537961	0.161844	-0.0135262	0.674599	0.1618	-0.0136385	0.674628	0	1
1.63	1.18132e-311	-nan	3.13543e-310	0.380898	0.0170614	0.537882	0.161881	-0.0135129	0.674574	0.161838	-0.0136263	0.674604	0	1
1.631	1.18132e-311	-nan	3.13543e-310	0.380898	0.017089	0.5378	0.161919	-0.0134996	0.67455	0.161875	-0.0136117	0.67458	0	1
1.632	1.18132e-311	-nan	3.13543e-310	0.380898	0.0171171	0.537721	0.161956	-0.0134863	0.674526	0.161913	-0.0135995	0.674555	0	1
1.633	1.18132e-311	-nan	3.13543e-310	0.380898	0.0171447	0.537639	0.161994	-0.013473	0.674502	0.16195	-0.0135849	0.674531	0	1
1.634	1.18132e-311	-nan	3.13543e-310	0.380898	0.0171728	0.53756	0.162031	-0.0134597	0.674478	0.161988	-0.0135728	0.674507	0	1
1.635	1.18132e-311	-nan	3.13543e-310	0.380898	0.0172003	0.537479	0.162069	-0.0134464	0.674454	0.162025	-0.0135582	0.674483	0	1
1.636	1.18132e-311	-nan	3.13543e-310	0.380899	0.0172284	0.537399	0.162106	-0.0134331	0.674429	0.162062	-0.013546	0.674458	0	1
1.637	1.18132e-311	-nan	3.13543e-310	0.380899	0.0172559	0.537318	0.162144	-0.0134198	0.674405	0.1621	-0.0135314	0.674434	0	1
1.638	1.18132e-311	-nan	3.13543e-310	0.380899	0.017284	0.537239	0.162181	-0.0134065	0.674381	0.162137	-0.0135193	0.67441	0	1
1.639	1.18132e-311	-nan	3.13543e-310	0.380899	0.0173115	0.537158	0.162219	-0.0133932	0.674357	0.162175	-0.0135047	0.674386	0	1
1.64	1.18132e-311	-nan	3.13543e-310	0.3809	0.0173396	0.537079	0.162256	-0.0133799	0.674333	0.162212	-0.0134925	0.674361	0	1
1.641	1.18132e-311	-nan	3.13543e-310	0.3809	0.0173671	0.536998	0.162294	-0.0133666	0.674308	0.16225	-0.0134779	0.674337	0	1
1.642	1.18132e-311	-nan	3.13543e-310	0.3809	0.0173952	0.536919	0.162331	-0.0133533	0.674284	0.162287	-0.0134658	0.674313	0	1
1.643	1.18132e-311	-nan	3.13543e-310	0.3809	0.0174227	0.536837	0.162369	-0.01334	0.67426	0.162325	-0.0134511	0.674288	0	1
1.644	1.18132e-311	-nan	3.13543e-310	0.380901	0.0174507	0.536759	0.162406	-0.0133267	0.674236	0.162362	-0.013439	0.674264	0	1
1.645	1.18132e-311	-nan	3.13543e-310	0.380901	0.0174782	0.536678	0.162444	-0.0133134	0.674212	0.1624	-0.0134243	0.67424	0	1
1.646	1.18132e-311	-nan	3.13543e-310	0.380901	0.0175063	0.536599	0.162481	-0.0133001	0.674187	0.162437	-0.0134122	0.674215	0	1
1.647	1.18132e-311	-nan	3.13543e-310	0.380901	0.0175337	0.536518	0.162519	-0.0132868	0.674163	0.162475	-0.0133976	0.674191	0	1
1.648	1.18132e-311	-nan	3.13543e-310	0.380902	0.0175617	0.536439	0.162556	-0.0132735	0.674139	0.162512	-0.0133855	0.674167	0	1
1.649	1.18132e-311	-nan	3.13543e-310	0.380902	0.0175892	0.536358	0.162594	-0.0132602	0.674115	0.16255	-0.0133708	0.674143	0	1
1.65	1.18132e-311	-nan	3.13543e-310	0.380902	0.0176172	0.53628	0.162632	-0.0132469	0.674091	0.162587	-0.0133587	0.674118	0	1
1.651	1.18132e-311	-nan	3.13543e-310	0.380902	0.0176446	0.536199	0.162669	-0.0132336	0.674067	0.162625	-0.013344	0.674094	0	1
1.652	1.18132e-311	-nan	3.13543e-310	0.380903	0.0176726	0.53612	0.162707	-0.0132203	0.674042	0.162662	-0.0133319	0.67407	0	1
1.653	1.18132e-311	-nan	3.13543e-310	0.380903	0.0177	0.53604	0.162744	-0.013207	0.674018	0.162699	-0.0133172	0.674046	0	1
1.654	1.18132e-311	-nan	3.13543e-310	0.380904	0.017728	0.535961	0.162782	-0.0131937	0.673994	0.162737	-0.0133051	0.674021	0	1
1.655	1.18132e-311	-nan	3.13543e-310	0.380904	0.0177553	0.535881	0.162819	-0.0131804	0.67397	0.162774	-0.0132905	0.673997	0	1
1.656	1.18132e-311	-nan	3.13543e-310	0.380904	0.0177834	0.535802	0.162857	-0.0131671	0.673946	0.162812	-0.0132783	0.673973	0	1
1.657	1.18132e-311	-nan	3.13543e-310	0.380904	0.0178106	0.535722	0.162894	-0.0131538	0.673921	0.162849	-0.0132637	0.673949	0	1
1.658	1.18132e-311	-nan	3.13543e-310	0.380905	0.0178387	0.535643	0.162932	-0.0131405	0.673897	0.162887	-0.0132516	0.673924	0	1
1.659	1.18132e-311	-nan	3.13543e-310	0.380905	0.017866	0.535563	0.162969	-0.0131272	0.673873	0.162924	-0.0132369	0.6739	0	1
1.66	1.18132e-311	-nan	3.13543e-310	0.380906	0.017894	0.535485	0.163007	-0.0131139	0.673849	0.162962	-0.0132248	0.673876	0	1
1.661	1.18132e-311	-nan	3.13543e-310	0.380906	0.0179213	0.535405	0.163044	-0.0131006	0.673825	0.162999	-0.0132101	0.673851	0	1
1.662	1.18132e-311	-nan	3.13543e-310	0.380906	0.0179492	0.535326	0.163082	-0.0130873	0.6738	0.163037	-0.0131981	0.673827	0	1
1.663	1.18132e-311	-nan	3.13543e-310	0.380906	0.0179766	0.535246	0.163119	-0.013074	0.673776	0.163074	-0.0131833	0.673803	0	1
1.664	1.18132e-311	-nan	3.13543e-310	0.380907	0.0180044	0.535168	0.163157	-0.0130607	0.673752	0.163112	-0.0131713	0.673778	0	1
1.665	1.18132e-311	-nan	3.13543e-310	0.380907	0.0180319	0.535088	0.163194	-0.0130474	0.673728	0.163149	-0.0131565	0.673754	0	1
1.666	1.18132e-311	-nan	3.13543e-310	0.380908	0.0180596	0.53501	0.163232	-0.0130341	0.673704	0.163187	-0.0131445	0.67373	0	1
1.667	1.18132e-311	-nan	3.13543e-310	0.380908	0.0180871	0.53493	0.163269	-0.0130208	0.67368	0.163224	-0.0131297	0.673706	0	1
1.668	1.18132e-311	-nan	3.13543e-310	0.380909	0.0181147	0.534852	0.163307	-0.0130075	0.673655	0.163262	-0.0131178	0.673681	0	1
1.669	1.18132e-311	-nan	3.13543e-310	0.380909	0.0181421	0.534772	0.163344	-0.0129942	0.673631	0.163299	-0.013103	0.673657	0	1
1.67	1.18132e-311	-nan	3.13543e-310	0.38091	0.0181699	0.534694	0.163382	-0.0129809	0.673607	0.163337	-0.013091	0.673633	0	1
1.671	1.18132e-311	-nan	3.13543e-310	0.38091	0.0181972	0.534614	0.163419	-0.0129676	0.673583	0.163374	-0.0130762	0.673609	0	1
1.672	1.18132e-311	-nan	3.13543e-310	0.38091	0.018225	0.534536	0.163457	-0.0129543	0.673559	0.163411	-0.0130642	0.673584	0	1
1.673	1.18132e-311	-nan	3.13543e-310	0.380911	0.0182523	0.534456	0.163494	-0.012941	0.673534	0.163449	-0.0130495	0.67356	0	1
1.674	1.18132e-311	-nan	3.13543e-310	0.380911	0.01828	0.534379	0.163532	-0.0129277	0.67351	0.163486	-0.0130375	0.673536	0	1
1.675	1.18132e-311	-nan	3.13543e-310	0.380911	0.0183073	0.534299	0.163569	-0.0129144	0.673486	0.163524	-0.0130227	0.673512	0	1
1.676	1.18132e-311	-nan	3.13543e-310	0.380912	0.0183351	0.534221	0.163607	-0.0129011	0.673462	0.163561	-0.0130107	0.673487	0	1
1.677	1.18132e-311	-nan	3.13543e-310	0.380912	0.0183623	0.534142	0.163644	-0.0128878	0.673438	0.163599	-0.0129959	0.673463	0	1
1.678	1.18132e-311	-nan	3.13543e-310	0.380913	0.01839	0.534064	0.163682	-0.0128745	0.673414	0.163636	-0.0129839	0.673439	0	1
1.679	1.18132e-311	-nan	3.13543e-310	0.380913	0.0184174	0.533985	0.163719	-0.0128612	0.673389	0.163674	-0.0129691	0.673414	0	1
1.68	1.18132e-311	-nan	3.13543e-310	0.380914	0.0184449	0.533907	0.163757	-0.0128479	0.673365	0.163711	-0.0129572	0.67339	0	1
1.681	1.18132e-311	-nan	3.13543e-310	0.380914	0.0184723	0.533828	0.163794	-0.0128347	0.673341	0.163749	-0.0129424	0.673366	0	1
1.682	1.18132e-311	-nan	3.13543e-310	0.380915	0.0184998	0.53375	0.163832	-0.0128214	0.673317	0.163786	-0.0129304	0.673342	0	1
1.683	1.18132e-311	-nan	3.13543e-310	0.380915	0.0185272	0.533671	0.163869	-0.0128081	0.673293	0.163824	-0.0129156	0.673317	0	1
1.684	1.18132e-311	-nan	3.13543e-310	0.380916	0.0185547	0.533594	0.163907	-0.0127948	0.673269	0.163861	-0.0129037	0.673293	0	1
1.685	1.18132e-311	-nan	3.13543e-310	0.380916	0.018582	0.533514	0.163944	-0.0127815	0.673244	0.163899	-0.0128889	0.673269	0	1
1.686	1.18132e-311	-nan	3.13543e-310	0.380917	0.0186097	0.533437	0.163982	-0.0127682	0.67322	0.163936	-0.0128769	0.673244	0	1
1.687	1.18132e-311	-nan	3.13543e-310	0.380917	0.0186369	0.533358	0.164019	-0.0127549	0.673196	0.163973	-0.0128621	0.67322	0	1
1.688	1.18132e-311	-nan	3.13543e-310	0.380918	0.0186645	0.533281	0.164057	-0.0127416	0.673172	0.164011	-0.0128501	0.673196	0	1
1.689	1.18132e-311	-nan	3.13543e-310	0.380918	0.0186917	0.533202	0.164094	-0.0127283	0.673148	0.164048	-0.0128353	0.673172	0	1
1.69	1.18132e-311	-nan	3.13543e-310	0.380919	0.0187194	0.533124	0.164132	-0.012715	0.673124	0.164086	-0.0128233	0.673147	0	1
1.691	1.18132e-311	-nan	3.13543e-310	0.380919	0.0187465	0.533046	0.164169	-0.0127018	0.673099	0.164123	-0.0128086	0.673123	0	1
1.692	1.18132e-311	-nan	3.13543e-310	0.38092	0.0187742	0.532968	0.164207	-0.0126885	0.673075	0.164161	-0.0127966	0.673099	0	1
1.693	1.18132e-311	-nan	3.13543e-310	0.380921	0.0188012	0.53289	0.164244	-0.0126752	0.673051	0.164198	-0.0127818	0.673075	0	1
1.694	1.18132e-311	-nan	3.13543e-310	0.380921	0.0188291	0.532813	0.164282	-0.0126619	0.673027	0.164236	-0.0127697	0.67305	0	1
1.695	1.18132e-311	-nan	3.13543e-310	0.380922	0.018856	0.532734	0.164319	-0.0126486	0.673003	0.164273	-0.012755	0.673026	0	1
1.696	1.18132e-311	-nan	3.13543e-310	0.380923	0.0188838	0.532657	0.164357	-0.0126353	0.672979	0.164311	-0.012743	0.673002	0	1
1.697	1.18132e-311	-nan	3.13543e-310	0.380923	0.0189108	0.532578	0.164394	-0.012622	0.672954	0.164348	-0.0127282	0.672978	0	1
1.698	1.18132e-311	-nan	3.13543e-310	0.380924	0.0189384	0.532501	0.164432	-0.0126087	0.67293	0.164386	-0.0127163	0.672953	0	1
1.699	1.18132e-311	-nan	3.13543e-310	0.380924	0.0189654	0.532423	0.164469	-0.0125955	0.672906	0.164423	-0.0127015	0.672929	0	1
1.7	1.18132e-311	-nan	3.13543e-310	0.380925	0.018993	0.532346	0.164507	-0.0125822	0.672882	0.164461	-0.0126895	0.672905	0	1
1.701	1.18132e-311	-nan	3.13543e-310	0.380925	0.01902	0.532267	0.164544	-0.0125689	0.672858	0.164498	-0.0126747	0.672881	0	1
1.702	1.18132e-311	-nan	3.13543e-310	0.380926	0.0190476	0.532191	0.164582	-0.0125556	0.672834	0.164535	-0.0126628	0.672856	0	1
1.703	1.18132e-311	-nan	3.13543e-310	0.380927	0.0190745	0.532112	0.164619	-0.0125423	0.672809	0.164573	-0.012648	0.672832	0	1
1.704	1.18132e-311	-nan	3.13543e-310	0.380927	0.0191021	0.532036	0.164656	-0.0125291	0.672785	0.16461	-0.0126361	0.672808	0	1
1.705	1.18132e-311	-nan	3.13543e-310	0.380928	0.0191292	0.531957	0.164694	-0.0125158	0.672761	0.164648	-0.0126212	0.672783	0	1
1.706	1.18132e-311	-nan	3.13543e-310	0.380929	0.0191566	0.531881	0.164731	-0.0125025	0.672737	0.164685	-0.0126093	0.672759	0	1
1.707	1.18132e-311	-nan	3.13543e-310	0.380929	0.0191837	0.531803	0.164769	-0.0124892	0.672713	0.164723	-0.0125945	0.672735	0	1
1.708	1.18132e-311	-nan	3.13543e-310	0.38093	0.0192111	0.531726	0.164806	-0.0124759	0.672689	0.16476	-0.0125826	0.672711	0	1
1.709	1.18132e-311	-nan	3.13543e-310	0.38093	0.0192381	0.531648	0.164844	-0.0124627	0.672665	0.164798	-0.0125677	0.672686	0	1
1.71	1.18132e-311	-nan	3.13543e-310	0.380931	0.0192656	0.531572	0.164881	-0.0124494	0.67264	0.164835	-0.0125558	0.672662	0	1
1.711	1.18132e-311	-nan	3.13543e-310	0.380932	0.0192925	0.531494	0.164919	-0.0124361	0.672616	0.164872	-0.012541	0.672638	0	1
1.712	1.18132e-311	-nan	3.13543e-310	0.380933	0.01932	0.531418	0.164956	-0.0124228	0.672592	0.16491	-0.0125291	0.672614	0	1
1.713	1.18132e-311	-nan	3.13543e-310	0.380933	0.019347	0.53134	0.164994	-0.0124096	0.672568	0.164947	-0.0125142	0.672589	0	1
1.714	1.18132e-311	-nan	3.13543e-310	0.380934	0.0193744	0.531263	0.165031	-0.0123963	0.672544	0.164985	-0.0125023	0.672565	0	1
1.715	1.18132e-311	-nan	3.13543e-310	0.380935	0.0194013	0.531186	0.165068	-0.012383	0.67252	0.165022	-0.0124875	0.672541	0	1
1.716	1.18132e-311	-nan	3.13543e-310	0.380936	0.0194288	0.53111	0.165106	-0.0123697	0.672496	0.16506	-0.0124756	0.672517	0	1
1.717	1.18132e-311	-nan	3.13543e-310	0.380936	0.0194556	0.531032	0.165143	-0.0123565	0.672471	0.165097	-0.0124607	0.672492	0	1
1.718	1.18132e-311	-nan	3.13543e-310	0.380937	0.0194831	0.530956	0.165181	-0.0123432	0.672447	0.165134	-0.0124488	0.672468	0	1
1.719	1.18132e-311	-nan	3.13543e-310	0.380938	0.0195099	0.530878	0.165218	-0.0123299	0.672423	0.165172	-0.012434	0.672444	0	1
1.72	1.18132e-311	-nan	3.13543e-310	0.380939	0.0195374	0.530802	0.165256	-0.0123167	0.672399	0.165209	-0.0124221	0.67242	0	1
1.721	1.18132e-311	-nan	3.13543e-310	0.380939	0.0195641	0.530725	0.165293	-0.0123034	0.672375	0.165247	-0.0124073	0.672396	0	1
1.722	1.18132e-311	-nan	3.13543e-310	0.38094	0.0195916	0.530649	0.16533	-0.0122901	0.672351	0.165284	-0.0123954	0.672371	0	1
1.723	1.18132e-311	-nan	3.13543e-310	0.380941	0.0196184	0.530571	0.165368	-0.0122769	0.672327	0.165322	-0.0123805	0.672347	0	1
1.724	1.18132e-311	-nan	3.13543e-310	0.380942	0.0196458	0.530496	0.165405	-0.0122636	0.672303	0.165359	-0.0123687	0.672323	0	1
1.725	1.18132e-311	-nan	3.13543e-310	0.380942	0.0196726	0.530418	0.165443	-0.0122503	0.672278	0.165396	-0.0123538	0.672299	0	1
1.726	1.18132e-311	-nan	3.13543e-310	0.380943	0.0196999	0.530343	0.16548	-0.0122371	0.672254	0.165434	-0.012342	0.672274	0	1
1.727	1.18132e-311	-nan	3.13543e-310	0.380944	0.0197267	0.530265	0.165517	-0.0122238	0.67223	0.165471	-0.0123271	0.67225	0	1
1.728	1.18132e-311	-nan	3.13543e-310	0.380945	0.0197541	0.53019	0.165555	-0.0122106	0.672206	0.165509	-0.0123153	0.672226	0	1
1.729	1.18132e-311	-nan	3.13543e-310	0.380945	0.0197809	0.530112	0.165592	-0.0121973	0.672182	0.165546	-0.0123003	0.672202	0	1
1.73	1.18132e-311	-nan	3.13543e-310	0.380947	0.0198083	0.530037	0.16563	-0.012184	0.672158	0.165583	-0.0122885	0.672177	0	1
1.731	1.18132e-311	-nan	3.13543e-310	0.380947	0.0198351	0.52996	0.165667	-0.0121708	0.672134	0.165621	-0.0122736	0.672153	0	1
1.732	1.18132e-311	-nan	3.13543e-310	0.380948	0.0198624	0.529884	0.165705	-0.0121575	0.67211	0.165658	-0.0122618	0.672129	0	1
1.733	1.18132e-311	-nan	3.13543e-310	0.380949	0.0198893	0.529807	0.165742	-0.0121443	0.672086	0.165696	-0.0122468	0.672105	0	1
1.734	1.18132e-311	-nan	3.13543e-310	0.38095	0.0199165	0.529732	0.165779	-0.012131	0.672061	0.165733	-0.012235	0.67208	0	1
1.735	1.18132e-311	-nan	3.13543e-310	0.38095	0.0199432	0.529655	0.165817	-0.0121178	0.672037	0.16577	-0.0122201	0.672056	0	1
1.736	1.18132e-311	-nan	3.13543e-310	0.380952	0.0199706	0.52958	0.165854	-0.0121045	0.672013	0.165808	-0.0122083	0.672032	0	1
1.737	1.18132e-311	-nan	3.13543e-310	0.380952	0.0199972	0.529503	0.165891	-0.0120913	0.671989	0.165845	-0.0121934	0.672008	0	1
1.738	1.18132e-311	-nan	3.13543e-310	0.380953	0.0200244	0.529428	0.165929	-0.012078	0.671965	0.165883	-0.0121816	0.671983	0	1
1.739	1.18132e-311	-nan	3.13543e-310	0.380954	0.0200512	0.529351	0.165966	-0.0120648	0.671941	0.16592	-0.0121667	0.671959	0	1
1.74	1.18132e-311	-nan	3.13543e-310	0.380955	0.0200783	0.529276	0.166004	-0.0120515	0.671917	0.165957	-0.012155	0.671935	0	1
1.741	1.18132e-311	-nan	3.13543e-310	0.380956	0.0201051	0.529199	0.166041	-0.0120383	0.671893	0.165995	-0.01214	0.671911	0	1
1.742	1.18132e-311	-nan	3.13543e-310	0.380957	0.0201321	0.529124	0.166078	-0.012025	0.671869	0.166032	-0.0121283	0.671887	0	1
1.743	1.18132e-311	-nan	3.13543e-310	0.380958	0.0201588	0.529048	0.166116	-0.0120118	0.671845	0.166069	-0.0121134	0.671863	0	1
1.744	1.18132e-311	-nan	3.13543e-310	0.380959	0.0201859	0.528973	0.166153	-0.0119985	0.67182	0.166107	-0.0121016	0.671838	0	1
1.745	1.18132e-311	-nan	3.13543e-310	0.380959	0.0202127	0.528896	0.16619	-0.0119853	0.671796	0.166144	-0.0120866	0.671814	0	1
1.746	1.18132e-311	-nan	3.13543e-310	0.380961	0.0202398	0.528822	0.166228	-0.011972	0.671772	0.166182	-0.0120749	0.67179	0	1
1.747	1.18132e-311	-nan	3.13543e-310	0.380961	0.0202665	0.528745	0.166265	-0.0119588	0.671748	0.166219	-0.0120599	0.671766	0	1
