2.181	0.343827	0.193448	0.650581	0.342325	0.190363	0.648374	0.0370384	-0.113423	0.62916	0.043983	-0.122555	0.657563
2.182	0.343681	0.193583	0.65058	0.342174	0.190492	0.648371	0.0369808	-0.11348	0.629115	0.043929	-0.122609	0.657516
2.183	0.343535	0.193718	0.650579	0.342023	0.190621	0.648368	0.0369232	-0.113537	0.629069	0.043875	-0.122663	0.657469
2.184	0.343389	0.193852	0.650578	0.341872	0.19075	0.648365	0.0368656	-0.113594	0.629024	0.0438211	-0.122716	0.657422
2.185	0.343243	0.193987	0.650577	0.341721	0.190879	0.648362	0.036808	-0.11365	0.628979	0.0437671	-0.12277	0.657375
2.186	0.343098	0.194121	0.650576	0.34157	0.191008	0.648359	0.0367505	-0.113707	0.628933	0.0437132	-0.122824	0.657328
2.187	0.342952	0.194255	0.650576	0.34142	0.191136	0.648357	0.036693	-0.113764	0.628888	0.0436594	-0.122877	0.657281
2.188	0.342806	0.19439	0.650575	0.341269	0.191265	0.648354	0.0366356	-0.113821	0.628843	0.0436056	-0.122931	0.657234
2.189	0.342661	0.194524	0.650574	0.341118	0.191394	0.648351	0.0365781	-0.113878	0.628798	0.0435518	-0.122984	0.657187
2.19	0.342515	0.194658	0.650573	0.340968	0.191522	0.648348	0.0365207	-0.113934	0.628752	0.0434981	-0.123038	0.65714
2.191	0.34237	0.194792	0.650572	0.340817	0.19165	0.648346	0.0364633	-0.113991	0.628707	0.0434443	-0.123091	0.657094
2.192	0.342225	0.194926	0.650571	0.340667	0.191779	0.648342	0.0364059	-0.114048	0.628662	0.0433907	-0.123145	0.657047
2.193	0.342079	0.19506	0.65057	0.340516	0.191907	0.64834	0.0363485	-0.114104	0.628617	0.043337	-0.123198	0.657001
2.194	0.341934	0.195194	0.650569	0.340366	0.192035	0.648337	0.0362912	-0.114161	0.628572	0.0432834	-0.123252	0.656954
2.195	0.341789	0.195328	0.650568	0.340216	0.192164	0.648334	0.0362339	-0.114217	0.628527	0.0432298	-0.123305	0.656908
2.196	0.341644	0.195462	0.650567	0.340066	0.192292	0.648331	0.0361766	-0.114274	0.628482	0.0431762	-0.123359	0.656861
2.197	0.341499	0.195596	0.650567	0.339915	0.19242	0.648328	0.0361194	-0.114331	0.628437	0.0431228	-0.123412	0.656815
2.198	0.341354	0.19573	0.650566	0.339765	0.192548	0.648326	0.0360621	-0.114387	0.628391	0.0430692	-0.123465	0.656769
2.199	0.341209	0.195863	0.650565	0.339615	0.192676	0.648323	0.0360049	-0.114444	0.628346	0.0430159	-0.123519	0.656723
2.2	0.341064	0.195997	0.650564	0.339465	0.192803	0.64832	0.0359477	-0.1145	0.628301	0.0429623	-0.123572	0.656677
2.201	0.340919	0.196131	0.650563	0.339315	0.192931	0.648317	0.0358906	-0.114557	0.628256	0.0429091	-0.123625	0.656631
2.202	0.340774	0.196264	0.650562	0.339165	0.193059	0.648314	0.0358334	-0.114613	0.628211	0.0428557	-0.123679	0.656585
2.203	0.34063	0.196398	0.650561	0.339016	0.193187	0.648311	0.0357763	-0.114669	0.628166	0.0428024	-0.123732	0.656539
2.204	0.340485	0.196531	0.65056	0.338866	0.193314	0.648309	0.0357192	-0.114726	0.628121	0.0427491	-0.123785	0.656493
2.205	0.34034	0.196664	0.650559	0.338716	0.193442	0.648306	0.0356621	-0.114782	0.628077	0.0426959	-0.123838	0.656447
2.206	0.340196	0.196798	0.650558	0.338566	0.193569	0.648303	0.0356051	-0.114838	0.628032	0.0426426	-0.123891	0.656402
2.207	0.340052	0.196931	0.650558	0.338417	0.193697	0.6483	0.0355481	-0.114895	0.627987	0.0425895	-0.123944	0.656356
2.208	0.339907	0.197064	0.650557	0.338267	0.193824	0.648297	0.0354911	-0.114951	0.627942	0.0425363	-0.123997	0.65631
2.209	0.339763	0.197197	0.650556	0.338118	0.193951	0.648294	0.0354341	-0.115007	0.627897	0.0424833	-0.12405	0.656265
2.21	0.339619	0.19733	0.650555	0.337968	0.194078	0.648291	0.0353772	-0.115063	0.627852	0.0424301	-0.124104	0.656219
2.211	0.339474	0.197463	0.650554	0.337819	0.194206	0.648289	0.0353203	-0.11512	0.627807	0.0423772	-0.124157	0.656174
2.212	0.33933	0.197596	0.650553	0.33767	0.194333	0.648286	0.0352634	-0.115176	0.627763	0.0423241	-0.12421	0.656129
2.213	0.339186	0.197729	0.650552	0.33752	0.19446	0.648283	0.0352065	-0.115232	0.627718	0.0422712	-0.124262	0.656084
2.214	0.339042	0.197862	0.650551	0.337371	0.194587	0.64828	0.0351497	-0.115288	0.627673	0.0422183	-0.124316	0.656038
2.215	0.338898	0.197995	0.65055	0.337222	0.194714	0.648277	0.0350928	-0.115344	0.627628	0.0421654	-0.124368	0.655993
2.216	0.338754	0.198127	0.65055	0.337073	0.19484	0.648275	0.0350361	-0.1154	0.627584	0.0421125	-0.124421	0.655948
2.217	0.338611	0.19826	0.650549	0.336924	0.194967	0.648272	0.0349793	-0.115456	0.627539	0.0420597	-0.124474	0.655903
2.218	0.338467	0.198393	0.650548	0.336775	0.195094	0.648269	0.0349225	-0.115512	0.627494	0.0420069	-0.124527	0.655859
2.219	0.338323	0.198525	0.650547	0.336626	0.19522	0.648266	0.0348658	-0.115568	0.62745	0.0419542	-0.12458	0.655814
2.22	0.33818	0.198658	0.650546	0.336477	0.195347	0.648263	0.0348091	-0.115624	0.627405	0.0419014	-0.124632	0.655769
2.221	0.338036	0.19879	0.650545	0.336328	0.195473	0.648261	0.0347525	-0.11568	0.62736	0.0418488	-0.124685	0.655724
2.222	0.337893	0.198923	0.650544	0.336179	0.1956	0.648258	0.0346958	-0.115736	0.627316	0.0417961	-0.124738	0.65568
2.223	0.337749	0.199055	0.650543	0.336031	0.195726	0.648255	0.0346392	-0.115792	0.627271	0.0417435	-0.124791	0.655635
2.224	0.337606	0.199187	0.650542	0.335882	0.195853	0.648252	0.0345826	-0.115848	0.627227	0.041691	-0.124843	0.655591
2.225	0.337462	0.199319	0.650542	0.335734	0.195978	0.648249	0.0345261	-0.115904	0.627182	0.0416385	-0.124896	0.655546
2.226	0.337319	0.199451	0.650541	0.335585	0.196105	0.648246	0.0344695	-0.11596	0.627138	0.041586	-0.124948	0.655502
2.227	0.337176	0.199583	0.65054	0.335436	0.196231	0.648243	0.034413	-0.116016	0.627093	0.0415335	-0.125001	0.655458
2.228	0.337033	0.199715	0.650539	0.335288	0.196357	0.648241	0.0343565	-0.116071	0.627049	0.0414812	-0.125053	0.655414
2.229	0.33689	0.199847	0.650538	0.33514	0.196483	0.648238	0.0343001	-0.116127	0.627004	0.0414287	-0.125106	0.65537
2.23	0.336747	0.199979	0.650537	0.334992	0.196609	0.648235	0.0342436	-0.116183	0.62696	0.0413764	-0.125158	0.655325
2.231	0.336604	0.200111	0.650536	0.334843	0.196734	0.648232	0.0341872	-0.116239	0.626915	0.0413241	-0.125211	0.655281
2.232	0.336461	0.200243	0.650535	0.334695	0.19686	0.648229	0.0341308	-0.116294	0.626871	0.0412719	-0.125263	0.655238
2.233	0.336319	0.200375	0.650534	0.334547	0.196986	0.648226	0.0340745	-0.11635	0.626827	0.0412196	-0.125316	0.655194
2.234	0.336176	0.200506	0.650534	0.334399	0.197111	0.648224	0.0340181	-0.116406	0.626782	0.0411675	-0.125368	0.65515
2.235	0.336033	0.200638	0.650533	0.334251	0.197237	0.648221	0.0339618	-0.116461	0.626738	0.0411152	-0.12542	0.655106
2.236	0.335891	0.200769	0.650532	0.334103	0.197362	0.648218	0.0339056	-0.116517	0.626694	0.0410632	-0.125473	0.655063
2.237	0.335748	0.200901	0.650531	0.333955	0.197488	0.648215	0.0338493	-0.116572	0.626649	0.041011	-0.125525	0.655019
2.238	0.335606	0.201032	0.65053	0.333807	0.197613	0.648212	0.0337931	-0.116628	0.626605	0.0409591	-0.125577	0.654976
2.239	0.335463	0.201163	0.650529	0.333659	0.197738	0.648209	0.0337369	-0.116683	0.626561	0.040907	-0.125629	0.654932
2.24	0.335321	0.201295	0.650528	0.333512	0.197863	0.648206	0.0336807	-0.116739	0.626517	0.0408551	-0.125682	0.654889
2.241	0.335179	0.201426	0.650527	0.333364	0.197989	0.648203	0.0336246	-0.116794	0.626472	0.0408031	-0.125734	0.654845
2.242	0.335037	0.201557	0.650527	0.333217	0.198113	0.6482	0.0335684	-0.11685	0.626428	0.0407513	-0.125786	0.654802
2.243	0.334895	0.201688	0.650526	0.333069	0.198238	0.648198	0.0335123	-0.116905	0.626384	0.0406994	-0.125838	0.654759
2.244	0.334752	0.201819	0.650525	0.332922	0.198363	0.648195	0.0334563	-0.11696	0.62634	0.0406476	-0.12589	0.654716
2.245	0.334611	0.20195	0.650524	0.332774	0.198488	0.648192	0.0334002	-0.117016	0.626296	0.0405957	-0.125942	0.654673
2.246	0.334469	0.202081	0.650523	0.332627	0.198613	0.648189	0.0333442	-0.117071	0.626252	0.0405441	-0.125994	0.65463
2.247	0.334327	0.202212	0.650522	0.33248	0.198737	0.648186	0.0332882	-0.117126	0.626208	0.0404923	-0.126046	0.654587
2.248	0.334185	0.202343	0.650521	0.332332	0.198862	0.648183	0.0332323	-0.117182	0.626164	0.0404408	-0.126098	0.654544
2.249	0.334043	0.202473	0.65052	0.332185	0.198986	0.64818	0.0331763	-0.117237	0.62612	0.040389	-0.12615	0.654502
2.25	0.333902	0.202604	0.650519	0.332038	0.199111	0.648177	0.0331204	-0.117292	0.626075	0.0403376	-0.126202	0.654459
2.251	0.33376	0.202734	0.650519	0.331891	0.199235	0.648174	0.0330646	-0.117347	0.626031	0.0402859	-0.126254	0.654416
2.252	0.333619	0.202865	0.650518	0.331744	0.199359	0.648172	0.0330087	-0.117402	0.625988	0.0402344	-0.126306	0.654374
2.253	0.333477	0.202995	0.650517	0.331597	0.199483	0.648169	0.0329529	-0.117458	0.625944	0.0401828	-0.126358	0.654331
2.254	0.333336	0.203126	0.650516	0.33145	0.199608	0.648166	0.0328971	-0.117513	0.6259	0.0401315	-0.126409	0.654289
2.255	0.333195	0.203256	0.650515	0.331304	0.199732	0.648163	0.0328413	-0.117568	0.625856	0.04008	-0.126461	0.654247
2.256	0.333053	0.203386	0.650514	0.331157	0.199856	0.64816	0.0327856	-0.117623	0.625812	0.0400288	-0.126513	0.654204
2.257	0.332912	0.203517	0.650513	0.33101	0.199979	0.648157	0.0327299	-0.117678	0.625768	0.0399774	-0.126565	0.654162
2.258	0.332771	0.203647	0.650512	0.330864	0.200103	0.648154	0.0326742	-0.117733	0.625724	0.0399261	-0.126616	0.65412
2.259	0.33263	0.203777	0.650512	0.330717	0.200227	0.648151	0.0326185	-0.117788	0.62568	0.0398749	-0.126668	0.654078
2.26	0.332489	0.203907	0.650511	0.330571	0.20035	0.648148	0.0325629	-0.117843	0.625637	0.0398237	-0.12672	0.654036
2.261	0.332348	0.204037	0.65051	0.330424	0.200474	0.648146	0.0325073	-0.117898	0.625593	0.0397725	-0.126771	0.653994
2.262	0.332208	0.204167	0.650509	0.330278	0.200598	0.648143	0.0324517	-0.117953	0.625549	0.0397214	-0.126823	0.653952
2.263	0.332067	0.204296	0.650508	0.330132	0.200721	0.64814	0.0323961	-0.118007	0.625505	0.0396703	-0.126874	0.653911
2.264	0.331926	0.204426	0.650507	0.329985	0.200845	0.648137	0.0323406	-0.118062	0.625462	0.0396193	-0.126926	0.653869
2.265	0.331786	0.204556	0.650506	0.329839	0.200968	0.648134	0.0322851	-0.118117	0.625418	0.0395682	-0.126977	0.653827
2.266	0.331645	0.204685	0.650506	0.329693	0.201091	0.648131	0.0322297	-0.118172	0.625374	0.0395173	-0.127029	0.653786
2.267	0.331505	0.204815	0.650505	0.329547	0.201214	0.648128	0.0321742	-0.118227	0.625331	0.0394663	-0.12708	0.653744
2.268	0.331364	0.204945	0.650504	0.329401	0.201337	0.648125	0.0321188	-0.118281	0.625287	0.0394155	-0.127131	0.653703
2.269	0.331224	0.205074	0.650503	0.329255	0.20146	0.648123	0.0320634	-0.118336	0.625243	0.0393645	-0.127183	0.653662
2.27	0.331084	0.205203	0.650502	0.329109	0.201583	0.648119	0.0320081	-0.118391	0.6252	0.0393139	-0.127234	0.65362
2.271	0.330944	0.205333	0.650501	0.328964	0.201706	0.648117	0.0319527	-0.118445	0.625156	0.039263	-0.127285	0.653579
2.272	0.330804	0.205462	0.6505	0.328818	0.201829	0.648114	0.0318974	-0.1185	0.625113	0.0392123	-0.127336	0.653538
2.273	0.330664	0.205591	0.650499	0.328672	0.201951	0.648111	0.0318422	-0.118554	0.625069	0.0391616	-0.127388	0.653497
2.274	0.330524	0.20572	0.650499	0.328527	0.202074	0.648108	0.0317869	-0.118609	0.625026	0.039111	-0.127439	0.653456
2.275	0.330384	0.205849	0.650498	0.328381	0.202197	0.648105	0.0317317	-0.118664	0.624982	0.0390603	-0.12749	0.653415
2.276	0.330244	0.205978	0.650497	0.328236	0.202319	0.648102	0.0316765	-0.118718	0.624939	0.0390099	-0.127541	0.653374
2.277	0.330104	0.206107	0.650496	0.32809	0.202441	0.648099	0.0316214	-0.118773	0.624895	0.0389592	-0.127592	0.653334
2.278	0.329965	0.206236	0.650495	0.327945	0.202564	0.648096	0.0315663	-0.118827	0.624852	0.0389088	-0.127643	0.653293
2.279	0.329825	0.206365	0.650494	0.3278	0.202686	0.648093	0.0315112	-0.118881	0.624809	0.0388583	-0.127694	0.653252
2.28	0.329686	0.206493	0.650493	0.327655	0.202808	0.648091	0.0314561	-0.118936	0.624765	0.038808	-0.127745	0.653212
2.281	0.329546	0.206622	0.650493	0.327509	0.20293	0.648087	0.031401	-0.11899	0.624722	0.0387575	-0.127796	0.653171
2.282	0.329407	0.20675	0.650492	0.327364	0.203052	0.648085	0.031346	-0.119044	0.624679	0.0387074	-0.127847	0.653131
2.283	0.329267	0.206879	0.650491	0.327219	0.203174	0.648082	0.031291	-0.119099	0.624635	0.0386569	-0.127898	0.653091
2.284	0.329128	0.207007	0.65049	0.327074	0.203296	0.648079	0.0312361	-0.119153	0.624592	0.0386068	-0.127949	0.653051
2.285	0.328989	0.207136	0.650489	0.326929	0.203418	0.648076	0.0311812	-0.119207	0.624549	0.0385565	-0.127999	0.65301
2.286	0.32885	0.207264	0.650488	0.326785	0.203539	0.648073	0.0311263	-0.119261	0.624505	0.0385064	-0.12805	0.65297
2.287	0.328711	0.207392	0.650487	0.32664	0.203661	0.64807	0.0310714	-0.119316	0.624462	0.0384562	-0.128101	0.65293
2.288	0.328572	0.20752	0.650486	0.326495	0.203782	0.648067	0.0310166	-0.11937	0.624419	0.0384061	-0.128152	0.65289
2.289	0.328433	0.207648	0.650486	0.326351	0.203904	0.648064	0.0309618	-0.119424	0.624376	0.0383561	-0.128202	0.65285
2.29	0.328294	0.207776	0.650485	0.326206	0.204025	0.648061	0.030907	-0.119478	0.624333	0.0383061	-0.128253	0.652811
2.291	0.328156	0.207904	0.650484	0.326061	0.204146	0.648059	0.0308522	-0.119532	0.62429	0.0382561	-0.128303	0.652771
2.292	0.328017	0.208032	0.650483	0.325917	0.204268	0.648056	0.0307975	-0.119586	0.624247	0.0382063	-0.128354	0.652731
2.293	0.327879	0.20816	0.650482	0.325773	0.204389	0.648053	0.0307428	-0.11964	0.624204	0.0381563	-0.128404	0.652692
2.294	0.32774	0.208288	0.650481	0.325628	0.20451	0.64805	0.0306881	-0.119694	0.624161	0.0381065	-0.128455	0.652652
2.295	0.327602	0.208415	0.65048	0.325484	0.204631	0.648047	0.0306335	-0.119748	0.624118	0.0380567	-0.128505	0.652613
2.296	0.327463	0.208543	0.65048	0.32534	0.204752	0.648044	0.0305789	-0.119802	0.624075	0.038007	-0.128556	0.652573
2.297	0.327325	0.208671	0.650479	0.325196	0.204872	0.648042	0.0305243	-0.119856	0.624032	0.0379573	-0.128606	0.652534
2.298	0.327187	0.208798	0.650478	0.325052	0.204993	0.648038	0.0304698	-0.11991	0.623989	0.0379076	-0.128657	0.652495
2.299	0.327049	0.208925	0.650477	0.324908	0.205114	0.648036	0.0304153	-0.119964	0.623946	0.037858	-0.128707	0.652456
2.3	0.326911	0.209053	0.650476	0.324764	0.205234	0.648032	0.0303608	-0.120017	0.623903	0.0378085	-0.128757	0.652417
2.301	0.326773	0.20918	0.650475	0.32462	0.205355	0.64803	0.0303063	-0.120071	0.62386	0.0377589	-0.128807	0.652378
2.302	0.326635	0.209307	0.650474	0.324477	0.205475	0.648026	0.0302519	-0.120125	0.623817	0.0377095	-0.128857	0.652339
2.303	0.326497	0.209434	0.650474	0.324333	0.205595	0.648024	0.0301975	-0.120179	0.623774	0.0376599	-0.128908	0.6523
2.304	0.32636	0.209561	0.650473	0.324189	0.205716	0.648021	0.0301431	-0.120232	0.623731	0.0376106	-0.128958	0.652261
2.305	0.326222	0.209688	0.650472	0.324046	0.205835	0.648018	0.0300888	-0.120286	0.623689	0.0375611	-0.129008	0.652222
2.306	0.326084	0.209815	0.650471	0.323902	0.205956	0.648015	0.0300345	-0.12034	0.623646	0.0375119	-0.129058	0.652184
2.307	0.325947	0.209942	0.65047	0.323759	0.206075	0.648012	0.0299802	-0.120393	0.623603	0.0374625	-0.129108	0.652145
2.308	0.325809	0.210069	0.650469	0.323615	0.206195	0.648009	0.029926	-0.120447	0.623561	0.0374133	-0.129158	0.652107
2.309	0.325672	0.210195	0.650469	0.323472	0.206315	0.648006	0.0298718	-0.1205	0.623518	0.0373641	-0.129208	0.652068
2.31	0.325535	0.210322	0.650468	0.323329	0.206435	0.648003	0.0298176	-0.120554	0.623475	0.037315	-0.129258	0.65203
2.311	0.325398	0.210449	0.650467	0.323186	0.206554	0.648001	0.0297634	-0.120607	0.623433	0.0372658	-0.129308	0.651992
2.312	0.32526	0.210575	0.650466	0.323043	0.206674	0.647997	0.0297093	-0.120661	0.62339	0.0372168	-0.129358	0.651954
2.313	0.325123	0.210702	0.650465	0.3229	0.206793	0.647995	0.0296552	-0.120714	0.623347	0.0371677	-0.129408	0.651915
2.314	0.324987	0.210828	0.650464	0.322757	0.206913	0.647992	0.0296011	-0.120768	0.623305	0.0371188	-0.129457	0.651877
2.315	0.32485	0.210954	0.650463	0.322614	0.207032	0.647989	0.0295471	-0.120821	0.623262	0.0370698	-0.129507	0.65184
2.316	0.324713	0.21108	0.650463	0.322471	0.207151	0.647986	0.0294931	-0.120874	0.62322	0.0370211	-0.129557	0.651802
2.317	0.324576	0.211206	0.650462	0.322328	0.20727	0.647983	0.0294391	-0.120928	0.623177	0.036972	-0.129606	0.651764
2.318	0.324439	0.211332	0.650461	0.322186	0.207389	0.64798	0.0293852	-0.120981	0.623135	0.0369234	-0.129656	0.651726
2.319	0.324303	0.211458	0.65046	0.322043	0.207508	0.647977	0.0293313	-0.121034	0.623092	0.0368744	-0.129706	0.651688
2.32	0.324166	0.211584	0.650459	0.321901	0.207627	0.647974	0.0292774	-0.121087	0.62305	0.0368259	-0.129755	0.651651
2.321	0.32403	0.21171	0.650458	0.321758	0.207746	0.647971	0.0292236	-0.12114	0.623007	0.0367771	-0.129805	0.651613
2.322	0.323894	0.211836	0.650458	0.321616	0.207865	0.647968	0.0291697	-0.121194	0.622965	0.0367286	-0.129854	0.651576
2.323	0.323757	0.211962	0.650457	0.321473	0.207983	0.647966	0.029116	-0.121247	0.622923	0.0366799	-0.129903	0.651539
2.324	0.323621	0.212087	0.650456	0.321331	0.208102	0.647963	0.0290622	-0.1213	0.62288	0.0366314	-0.129953	0.651501
2.325	0.323485	0.212213	0.650455	0.321189	0.20822	0.64796	0.0290085	-0.121353	0.622838	0.0365828	-0.130002	0.651464
2.326	0.323349	0.212338	0.650454	0.321047	0.208338	0.647957	0.0289548	-0.121406	0.622796	0.0365345	-0.130052	0.651427
2.327	0.323213	0.212464	0.650453	0.320905	0.208457	0.647954	0.0289011	-0.121459	0.622754	0.036486	-0.130101	0.65139
2.328	0.323077	0.212589	0.650452	0.320763	0.208575	0.647951	0.0288475	-0.121512	0.622711	0.0364378	-0.13015	0.651353
2.329	0.322942	0.212714	0.650452	0.320621	0.208693	0.647948	0.0287939	-0.121565	0.622669	0.0363893	-0.130199	0.651316
2.33	0.322806	0.212839	0.650451	0.320479	0.208811	0.647945	0.0287403	-0.121618	0.622627	0.0363412	-0.130248	0.651279
2.331	0.32267	0.212965	0.65045	0.320337	0.208929	0.647942	0.0286868	-0.121671	0.622585	0.0362928	-0.130297	0.651242
2.332	0.322535	0.21309	0.650449	0.320196	0.209047	0.647939	0.0286333	-0.121723	0.622543	0.0362448	-0.130347	0.651206
2.333	0.322399	0.213214	0.650448	0.320054	0.209165	0.647936	0.0285798	-0.121776	0.622501	0.0361965	-0.130396	0.651169
2.334	0.322264	0.213339	0.650447	0.319913	0.209282	0.647933	0.0285264	-0.121829	0.622459	0.0361485	-0.130445	0.651132
2.335	0.322129	0.213464	0.650447	0.319771	0.2094	0.64793	0.028473	-0.121882	0.622417	0.0361003	-0.130493	0.651096
2.336	0.321993	0.213589	0.650446	0.31963	0.209517	0.647927	0.0284196	-0.121934	0.622375	0.0360525	-0.130542	0.65106
2.337	0.321858	0.213714	0.650445	0.319488	0.209635	0.647924	0.0283662	-0.121987	0.622333	0.0360044	-0.130591	0.651023
2.338	0.321723	0.213838	0.650444	0.319347	0.209752	0.647921	0.0283129	-0.12204	0.622291	0.0359566	-0.13064	0.650987
2.339	0.321588	0.213963	0.650443	0.319206	0.209869	0.647918	0.0282596	-0.122092	0.622249	0.0359086	-0.130689	0.650951
2.34	0.321453	0.214087	0.650442	0.319065	0.209986	0.647915	0.0282064	-0.122145	0.622207	0.035861	-0.130738	0.650915
2.341	0.321319	0.214211	0.650442	0.318924	0.210103	0.647913	0.0281532	-0.122198	0.622165	0.035813	-0.130786	0.650879
2.342	0.321184	0.214336	0.650441	0.318783	0.21022	0.64791	0.0281	-0.12225	0.622123	0.0357654	-0.130835	0.650843
2.343	0.321049	0.21446	0.65044	0.318642	0.210337	0.647907	0.0280468	-0.122303	0.622081	0.0357176	-0.130884	0.650807
2.344	0.320915	0.214584	0.650439	0.318501	0.210454	0.647904	0.0279937	-0.122355	0.622039	0.0356701	-0.130932	0.650771
2.345	0.32078	0.214708	0.650438	0.31836	0.210571	0.647901	0.0279406	-0.122407	0.621997	0.0356223	-0.130981	0.650736
2.346	0.320646	0.214832	0.650437	0.31822	0.210687	0.647898	0.0278876	-0.12246	0.621956	0.0355749	-0.131029	0.6507
2.347	0.320511	0.214956	0.650437	0.318079	0.210804	0.647895	0.0278346	-0.122512	0.621914	0.0355272	-0.131078	0.650664
2.348	0.320377	0.21508	0.650436	0.317938	0.21092	0.647892	0.0277816	-0.122564	0.621872	0.03548	-0.131126	0.650629
2.349	0.320243	0.215204	0.650435	0.317798	0.211036	0.647889	0.0277286	-0.122617	0.621831	0.0354324	-0.131175	0.650593
2.35	0.320109	0.215327	0.650434	0.317657	0.211153	0.647886	0.0276757	-0.122669	0.621789	0.0353852	-0.131223	0.650558
2.351	0.319975	0.215451	0.650433	0.317517	0.211268	0.647883	0.0276228	-0.122721	0.621747	0.0353377	-0.131271	0.650523
2.352	0.319841	0.215574	0.650432	0.317377	0.211385	0.64788	0.0275699	-0.122774	0.621706	0.0352906	-0.131319	0.650488
2.353	0.319707	0.215698	0.650432	0.317237	0.2115	0.647877	0.0275171	-0.122826	0.621664	0.0352433	-0.131368	0.650453
2.354	0.319573	0.215821	0.650431	0.317097	0.211616	0.647875	0.0274643	-0.122878	0.621622	0.0351961	-0.131416	0.650418
2.355	0.31944	0.215945	0.65043	0.316957	0.211732	0.647871	0.0274115	-0.12293	0.621581	0.035149	-0.131464	0.650383
2.356	0.319306	0.216068	0.650429	0.316817	0.211848	0.647869	0.0273588	-0.122982	0.621539	0.0351019	-0.131512	0.650348
2.357	0.319173	0.216191	0.650428	0.316677	0.211963	0.647866	0.0273061	-0.123034	0.621498	0.0350549	-0.13156	0.650313
2.358	0.319039	0.216314	0.650427	0.316537	0.212079	0.647863	0.0272534	-0.123086	0.621456	0.0350079	-0.131608	0.650278
2.359	0.318906	0.216437	0.650427	0.316397	0.212194	0.64786	0.0272008	-0.123138	0.621415	0.0349609	-0.131656	0.650244
2.36	0.318773	0.21656	0.650426	0.316258	0.21231	0.647857	0.0271482	-0.12319	0.621374	0.034914	-0.131704	0.650209
2.361	0.31864	0.216683	0.650425	0.316118	0.212425	0.647854	0.0270956	-0.123242	0.621332	0.0348672	-0.131752	0.650175
