0.835	0.567271	0.0042608	0.645291	0.567267	0.00404876	0.645279	5.96046e-05	-0.00111246	0.0299208	-1.59001	-0.00732732	1.58846	0.0338559
0.836	0.567271	0.00431842	0.645291	0.567267	0.00410667	0.645279	6.69956e-05	-0.00110674	0.0300176	-1.59	-0.00732803	1.58846	0.033953
0.837	0.567271	0.0043761	0.645291	0.567267	0.00416472	0.645279	7.43866e-05	-0.00110102	0.0301147	-1.58999	-0.00732875	1.58846	0.03405
0.838	0.567271	0.00443386	0.645291	0.567267	0.0042229	0.645279	8.17776e-05	-0.00109506	0.0302119	-1.58998	-0.00732946	1.58845	0.0341473
0.839	0.567271	0.00449168	0.645291	0.567267	0.00428108	0.645279	8.91685e-05	-0.0010891	0.0303092	-1.58998	-0.00733018	1.58845	0.0342445
0.84	0.567271	0.00454958	0.645291	0.567267	0.00433939	0.645279	9.65595e-05	-0.00108314	0.0304067	-1.58997	-0.00733089	1.58845	0.0343421
0.841	0.567271	0.00460755	0.645291	0.567267	0.00439784	0.645279	0.000103951	-0.00107718	0.0305045	-1.58996	-0.00733161	1.58845	0.0344396
0.842	0.567271	0.0046656	0.645291	0.567267	0.00445628	0.645279	0.000111341	-0.00107121	0.0306022	-1.58995	-0.00733232	1.58844	0.0345373
0.843	0.567271	0.00472371	0.645291	0.567267	0.00451486	0.645279	0.000118732	-0.00106525	0.0307002	-1.58995	-0.00733304	1.58844	0.0346351
0.844	0.567271	0.00478189	0.645291	0.567267	0.00457344	0.645279	0.000126123	-0.00105929	0.0307982	-1.58994	-0.00733376	1.58844	0.0347331
0.845	0.567271	0.00484015	0.645291	0.567267	0.00463215	0.645279	0.000133514	-0.00105333	0.0308964	-1.58993	-0.00733447	1.58843	0.034831
0.846	0.567271	0.00489848	0.645291	0.567267	0.00469086	0.645279	0.000140905	-0.00104737	0.0309947	-1.58992	-0.00733519	1.58843	0.0349293
0.847	0.567271	0.00495687	0.645291	0.567267	0.00474957	0.645279	0.000148058	-0.00104117	0.0310931	-1.58992	-0.0073359	1.58843	0.0350275
0.848	0.567271	0.00501534	0.645291	0.567267	0.00480841	0.645279	0.00015521	-0.00103498	0.0311918	-1.58991	-0.00733662	1.58842	0.035126
0.849	0.567271	0.00507388	0.645291	0.567267	0.00486738	0.645279	0.000162363	-0.00102878	0.0312908	-1.5899	-0.00733733	1.58842	0.0352247
0.85	0.567271	0.00513249	0.645291	0.567267	0.00492636	0.645279	0.000169516	-0.00102258	0.0313897	-1.58989	-0.00733805	1.58842	0.0353234
0.851	0.567271	0.00519117	0.645291	0.567267	0.00498546	0.645279	0.000176668	-0.00101638	0.0314889	-1.58989	-0.00733876	1.58842	0.0354221
0.852	0.567271	0.00524991	0.645291	0.567267	0.00504457	0.645279	0.000183821	-0.00101018	0.0315881	-1.58988	-0.00733948	1.58841	0.035521
0.853	0.567271	0.00530873	0.645291	0.567267	0.00510381	0.645279	0.000190973	-0.00100398	0.0316875	-1.58987	-0.00734019	1.58841	0.0356202
0.854	0.567271	0.00536762	0.645291	0.567267	0.00516304	0.645279	0.000198126	-0.000997782	0.0317869	-1.58986	-0.00734091	1.58841	0.0357194
0.855	0.567271	0.00542658	0.645291	0.567267	0.00522241	0.645279	0.000205278	-0.000991583	0.0318866	-1.58985	-0.00734162	1.5884	0.0358188
0.856	0.567271	0.0054856	0.645291	0.567267	0.00528191	0.645279	0.000212431	-0.000985146	0.0319865	-1.58985	-0.00734234	1.5884	0.0359182
0.857	0.567271	0.0055447	0.645291	0.567267	0.00534142	0.645279	0.000219584	-0.000978708	0.0320864	-1.58984	-0.00734305	1.5884	0.0360179
0.858	0.567271	0.00560386	0.645291	0.567267	0.00540092	0.645279	0.000226498	-0.000972271	0.0321865	-1.58983	-0.00734377	1.58839	0.0361176
0.859	0.567271	0.0056631	0.645291	0.567267	0.00546055	0.645279	0.000233412	-0.000965834	0.0322869	-1.58982	-0.00734448	1.58839	0.0362175
0.86	0.567271	0.0057224	0.645291	0.567267	0.00552018	0.645279	0.000240326	-0.000959396	0.0323873	-1.58981	-0.0073452	1.58839	0.0363173
0.861	0.567271	0.00578177	0.645291	0.567267	0.00557995	0.645279	0.00024724	-0.000952959	0.0324879	-1.58981	-0.00734591	1.58838	0.0364175
0.862	0.567271	0.00584121	0.645291	0.567267	0.00563984	0.645279	0.000254154	-0.000946522	0.0325887	-1.5898	-0.00734663	1.58838	0.0365179
0.863	0.567271	0.00590072	0.645291	0.567267	0.00569974	0.645279	0.000261068	-0.000939846	0.0326896	-1.58979	-0.00734735	1.58838	0.0366182
0.864	0.567271	0.00596029	0.645291	0.567267	0.00575977	0.645279	0.000267982	-0.00093317	0.0327907	-1.58978	-0.00734806	1.58838	0.0367186
0.865	0.567271	0.00601993	0.645291	0.567267	0.0058198	0.645279	0.000274897	-0.000926495	0.0328918	-1.58977	-0.00734878	1.58837	0.0368192
0.866	0.567271	0.00607965	0.645291	0.567267	0.00587997	0.645279	0.000281811	-0.000919819	0.0329931	-1.58976	-0.00734949	1.58837	0.0369198
0.867	0.567271	0.00613942	0.645291	0.567267	0.00594013	0.645279	0.000288486	-0.000913143	0.0330946	-1.58976	-0.00735021	1.58837	0.0370207
0.868	0.567271	0.00619927	0.645291	0.567267	0.00600029	0.645279	0.000295162	-0.000906467	0.0331962	-1.58975	-0.00735092	1.58836	0.0371215
0.869	0.567271	0.00625918	0.645291	0.567267	0.00606058	0.645279	0.000301838	-0.000899792	0.033298	-1.58974	-0.00735164	1.58836	0.0372226
0.87	0.567271	0.00631916	0.645291	0.567267	0.00612101	0.645279	0.000308514	-0.000893116	0.0334001	-1.58973	-0.00735235	1.58836	0.037324
0.871	0.567271	0.00637921	0.645291	0.567267	0.00618143	0.645278	0.000315189	-0.000886202	0.0335021	-1.58972	-0.00735307	1.58835	0.0374253
0.872	0.567271	0.00643933	0.645291	0.567267	0.00624199	0.645278	0.000321865	-0.000879288	0.0336044	-1.58971	-0.00735378	1.58835	0.0375266
0.873	0.567271	0.00649951	0.645291	0.567267	0.00630255	0.645278	0.000328541	-0.000872374	0.0337067	-1.5897	-0.0073545	1.58835	0.0376282
0.874	0.567271	0.00655976	0.645291	0.567267	0.00636324	0.645278	0.000335217	-0.000865459	0.0338092	-1.5897	-0.00735521	1.58834	0.0377297
0.875	0.567271	0.00662007	0.645291	0.567267	0.00642392	0.645278	0.000341654	-0.000858545	0.0339119	-1.58969	-0.00735593	1.58834	0.0378315
0.876	0.567271	0.00668045	0.645291	0.567267	0.00648461	0.645278	0.000348091	-0.000851631	0.0340147	-1.58968	-0.00735664	1.58834	0.0379333
0.877	0.567271	0.0067409	0.645291	0.567267	0.00654543	0.645278	0.000354528	-0.000844717	0.0341177	-1.58967	-0.00735736	1.58833	0.0380354
0.878	0.567271	0.00680141	0.645291	0.567267	0.00660639	0.645279	0.000360966	-0.000837803	0.0342209	-1.58966	-0.00735807	1.58833	0.0381374
0.879	0.567271	0.00686199	0.645291	0.567267	0.00666734	0.645278	0.000367403	-0.00083065	0.0343242	-1.58965	-0.00735879	1.58833	0.0382397
0.88	0.567271	0.00692264	0.645291	0.567267	0.00672843	0.645278	0.00037384	-0.000823498	0.0344276	-1.58964	-0.0073595	1.58832	0.038342
0.881	0.567271	0.00698335	0.645291	0.567267	0.00678951	0.645278	0.000380039	-0.000816345	0.0345314	-1.58963	-0.00736022	1.58832	0.0384445
0.882	0.567271	0.00704412	0.645291	0.567267	0.0068506	0.645278	0.000386238	-0.000809193	0.0346351	-1.58962	-0.00736094	1.58832	0.038547
0.883	0.567271	0.00710496	0.645291	0.567267	0.00691181	0.645278	0.000392437	-0.00080204	0.034739	-1.58962	-0.00736165	1.58831	0.0386498
0.884	0.567271	0.00716587	0.645291	0.567267	0.00697316	0.645278	0.000398636	-0.000794888	0.0348432	-1.58961	-0.00736237	1.58831	0.0387528
0.885	0.567271	0.00722684	0.645291	0.567267	0.00703451	0.645278	0.000404835	-0.000787735	0.0349474	-1.5896	-0.00736308	1.58831	0.0388558
0.886	0.567271	0.00728787	0.645291	0.567267	0.00709599	0.645279	0.000411034	-0.000780582	0.0350518	-1.58959	-0.0073638	1.5883	0.038959
0.887	0.567271	0.00734897	0.645291	0.567267	0.00715747	0.645278	0.000416994	-0.00077343	0.0351565	-1.58958	-0.00736451	1.5883	0.0390623
0.888	0.567271	0.00741014	0.645291	0.567267	0.00721895	0.645278	0.000422955	-0.000766039	0.0352612	-1.58957	-0.00736523	1.5883	0.0391657
0.889	0.567271	0.00747137	0.645291	0.567267	0.00728056	0.645278	0.000428915	-0.000758648	0.0353661	-1.58956	-0.00736594	1.58829	0.0392692
0.89	0.567271	0.00753266	0.645291	0.567267	0.00734231	0.645278	0.000434875	-0.000751257	0.0354712	-1.58955	-0.00736666	1.58829	0.0393727
0.891	0.567271	0.00759402	0.645291	0.567267	0.00740405	0.645278	0.000440836	-0.000743866	0.0355763	-1.58954	-0.00736737	1.58829	0.0394764
0.892	0.567271	0.00765544	0.645291	0.567267	0.00746593	0.645278	0.000446796	-0.000736475	0.0356817	-1.58953	-0.00736809	1.58828	0.0395801
0.893	0.567271	0.00771692	0.645291	0.567267	0.00752781	0.645278	0.000452518	-0.000729084	0.0357873	-1.58952	-0.0073688	1.58828	0.0396841
0.894	0.567271	0.00777847	0.645291	0.567267	0.00758968	0.645278	0.000458241	-0.000721693	0.035893	-1.58951	-0.00736952	1.58828	0.039788
0.895	0.567271	0.00784009	0.645291	0.567267	0.00765169	0.645278	0.000463963	-0.000714064	0.0359988	-1.58951	-0.00737023	1.58827	0.0398922
0.896	0.567271	0.00790176	0.645291	0.567267	0.00771383	0.645278	0.000469685	-0.000706434	0.0361049	-1.5895	-0.00737095	1.58827	0.0399966
0.897	0.567271	0.0079635	0.645291	0.567267	0.00777597	0.645278	0.000475407	-0.000698805	0.036211	-1.58949	-0.00737166	1.58827	0.0401011
0.898	0.567271	0.0080253	0.645291	0.567267	0.00783811	0.645278	0.00048089	-0.000691175	0.0363173	-1.58948	-0.00737238	1.58826	0.0402057
0.899	0.567271	0.00808716	0.645291	0.567267	0.00790038	0.645278	0.000486374	-0.000683546	0.0364239	-1.58947	-0.00737309	1.58826	0.0403104
0.9	0.567271	0.00814909	0.645291	0.567267	0.00796265	0.645278	0.000491858	-0.000675917	0.0365305	-1.58946	-0.00737381	1.58826	0.0404153
0.901	0.567271	0.00821108	0.645291	0.567267	0.00802505	0.645278	0.000497341	-0.000668287	0.0366373	-1.58945	-0.00737453	1.58825	0.0405202
0.902	0.567271	0.00827313	0.645291	0.567267	0.00808759	0.645278	0.000502825	-0.000660658	0.0367444	-1.58944	-0.00737524	1.58825	0.0406251
0.903	0.567271	0.00833525	0.645291	0.567267	0.00814998	0.645278	0.00050807	-0.00065279	0.0368514	-1.58943	-0.00737619	1.58825	0.0407302
0.904	0.567271	0.00839742	0.645291	0.567268	0.00821251	0.645278	0.000513315	-0.000644922	0.0369587	-1.58942	-0.00737691	1.58824	0.0408354
0.905	0.567271	0.00845966	0.645291	0.567268	0.00827516	0.645278	0.00051856	-0.000637054	0.0370662	-1.58941	-0.00737786	1.58824	0.0409408
0.906	0.567271	0.00852196	0.645291	0.567268	0.0083378	0.645278	0.000523806	-0.000629187	0.0371737	-1.5894	-0.00737882	1.58824	0.0410464
0.907	0.567271	0.00858432	0.645291	0.567268	0.00840059	0.645278	0.000529051	-0.000621319	0.0372815	-1.58939	-0.00737977	1.58823	0.041152
0.908	0.567271	0.00864675	0.645291	0.567268	0.00846336	0.645278	0.000534058	-0.000613451	0.0373895	-1.58938	-0.00738072	1.58823	0.0412579
0.909	0.567271	0.00870923	0.645291	0.567268	0.00852614	0.645278	0.000539064	-0.000605583	0.0374975	-1.58937	-0.00738168	1.58823	0.0413637
0.91	0.567271	0.00877178	0.645291	0.567268	0.00858906	0.645278	0.000544071	-0.000597477	0.0376058	-1.58936	-0.00738263	1.58822	0.0414696
0.911	0.567271	0.00883438	0.645291	0.567268	0.0086521	0.645278	0.000549078	-0.000589371	0.0377142	-1.58935	-0.00738358	1.58822	0.0415757
0.912	0.567271	0.00889705	0.645291	0.567268	0.00871516	0.645278	0.000553846	-0.000581264	0.037823	-1.58934	-0.0073843	1.58822	0.0416818
0.913	0.567271	0.00895978	0.645291	0.567268	0.0087782	0.645278	0.000558615	-0.000573158	0.0379317	-1.58933	-0.00738525	1.58821	0.0417881
0.914	0.567271	0.00902257	0.645291	0.567268	0.00884138	0.645278	0.000563383	-0.000565052	0.0380406	-1.58932	-0.00738621	1.58821	0.0418947
0.915	0.567271	0.00908542	0.645291	0.567268	0.00890471	0.645278	0.000568151	-0.000556946	0.0381498	-1.58931	-0.00738692	1.58821	0.0420012
0.916	0.567271	0.00914833	0.645291	0.567268	0.0089679	0.645278	0.000572681	-0.00054884	0.038259	-1.5893	-0.00738764	1.5882	0.0421078
0.917	0.567271	0.0092113	0.645291	0.567268	0.00903122	0.645278	0.000577211	-0.000540733	0.0383685	-1.58929	-0.00738835	1.5882	0.0422146
0.918	0.567271	0.00927433	0.645291	0.567268	0.00909466	0.645278	0.000581741	-0.000532627	0.0384781	-1.58928	-0.00738931	1.5882	0.0423214
0.919	0.567271	0.00933742	0.645291	0.567268	0.0091581	0.645278	0.000586271	-0.000524282	0.0385878	-1.58927	-0.00739026	1.58819	0.0424285
0.92	0.567271	0.00940057	0.645291	0.567268	0.00922153	0.645278	0.000590563	-0.000515938	0.0386977	-1.58926	-0.00739121	1.58819	0.0425358
0.921	0.567271	0.00946378	0.645291	0.567268	0.0092851	0.645278	0.000594854	-0.000507593	0.0388079	-1.58925	-0.00739217	1.58819	0.0426431
0.922	0.567271	0.00952705	0.645291	0.567268	0.0093488	0.645278	0.000599146	-0.000499249	0.0389183	-1.58924	-0.00739312	1.58818	0.0427506
0.923	0.567271	0.00959037	0.645291	0.567268	0.0094125	0.645278	0.000603437	-0.000490904	0.0390286	-1.58923	-0.00739408	1.58818	0.0428581
0.924	0.567271	0.00965376	0.645291	0.567268	0.0094762	0.645278	0.000607491	-0.000482559	0.0391393	-1.58922	-0.00739503	1.58817	0.0429659
0.925	0.567271	0.00971721	0.645291	0.567268	0.00954005	0.645278	0.000611544	-0.000474215	0.0392501	-1.58921	-0.00739574	1.58817	0.0430737
0.926	0.567271	0.00978071	0.645291	0.567268	0.0096039	0.645278	0.000615597	-0.000465631	0.039361	-1.5892	-0.00739646	1.58817	0.0431814
0.927	0.567271	0.00984427	0.645291	0.567268	0.00966786	0.645278	0.00061965	-0.000457048	0.0394721	-1.58918	-0.00739741	1.58816	0.0432894
0.928	0.567271	0.0099079	0.645291	0.567268	0.00973182	0.645278	0.000623465	-0.000448465	0.0395834	-1.58917	-0.00739837	1.58816	0.0433977
0.929	0.567271	0.00997158	0.645291	0.567268	0.00979592	0.645278	0.000627279	-0.000439882	0.039695	-1.58916	-0.00739932	1.58816	0.0435059
0.93	0.567271	0.0100353	0.645291	0.567268	0.00986001	0.645278	0.000631094	-0.000431299	0.0398066	-1.58915	-0.00740027	1.58815	0.0436144
0.931	0.567271	0.0100991	0.645291	0.567268	0.00992424	0.645277	0.000634909	-0.000422716	0.0399184	-1.58914	-0.00740123	1.58815	0.0437229
0.932	0.567271	0.010163	0.645291	0.567268	0.00998846	0.645278	0.000638485	-0.000414133	0.0400305	-1.58913	-0.00740218	1.58814	0.0438316
0.933	0.567271	0.0102269	0.645291	0.567268	0.0100527	0.645278	0.000642061	-0.000405312	0.0401425	-1.58912	-0.00740314	1.58814	0.0439401
0.934	0.567271	0.0102908	0.645291	0.567268	0.010117	0.645278	0.000645638	-0.00039649	0.0402548	-1.58911	-0.00740409	1.58814	0.0440488
0.935	0.567271	0.0103549	0.645291	0.567268	0.0101815	0.645277	0.000649214	-0.000387669	0.0403674	-1.5891	-0.00740504	1.58813	0.0441577
0.936	0.567271	0.010419	0.645291	0.567268	0.010246	0.645278	0.000652552	-0.000378847	0.0404801	-1.58909	-0.007406	1.58813	0.0442667
0.937	0.567271	0.0104831	0.645291	0.567268	0.0103105	0.645278	0.00065589	-0.000370026	0.0405929	-1.58908	-0.00740695	1.58813	0.0443759
0.938	0.567271	0.0105473	0.645291	0.567268	0.0103751	0.645278	0.000659227	-0.000361204	0.0407059	-1.58906	-0.0074079	1.58812	0.0444851
0.939	0.567271	0.0106116	0.645291	0.567268	0.0104398	0.645278	0.000662327	-0.000352383	0.0408192	-1.58905	-0.00740886	1.58812	0.0445945
0.94	0.567271	0.0106759	0.645291	0.567268	0.0105045	0.645278	0.000665426	-0.000343561	0.0409327	-1.58904	-0.00740957	1.58812	0.044704
0.941	0.567271	0.0107402	0.645291	0.567268	0.0105693	0.645278	0.000668526	-0.000334501	0.0410461	-1.58903	-0.00741053	1.58811	0.0448136
0.942	0.567271	0.0108047	0.645291	0.567268	0.010634	0.645278	0.000671387	-0.000325441	0.0411599	-1.58902	-0.00741124	1.58811	0.0449233
0.943	0.567271	0.0108691	0.645291	0.567268	0.0106989	0.645278	0.000674248	-0.000316381	0.0412738	-1.58901	-0.0074122	1.58811	0.045033
0.944	0.567271	0.0109337	0.645291	0.567268	0.0107639	0.645278	0.000677109	-0.000307322	0.041388	-1.589	-0.00741315	1.5881	0.0451429
0.945	0.567271	0.0109983	0.645291	0.567268	0.0108288	0.645278	0.000679731	-0.000298262	0.0415022	-1.58899	-0.0074141	1.5881	0.045253
0.946	0.567271	0.0110629	0.645291	0.567268	0.0108939	0.645278	0.000682354	-0.000289202	0.0416167	-1.58898	-0.00741482	1.58809	0.0453632
0.947	0.567271	0.0111276	0.645291	0.567268	0.010959	0.645277	0.000684977	-0.000279903	0.0417314	-1.58896	-0.00741553	1.58809	0.0454733
0.948	0.567271	0.0111924	0.645291	0.567268	0.0110242	0.645277	0.000687599	-0.000270605	0.041846	-1.58895	-0.00741625	1.58809	0.0455837
0.949	0.567271	0.0112572	0.645291	0.567268	0.0110894	0.645277	0.000689983	-0.000261307	0.041961	-1.58894	-0.00741696	1.58808	0.0456941
0.95	0.567271	0.0113221	0.645291	0.567268	0.0111547	0.645277	0.000692368	-0.000252008	0.0420761	-1.58893	-0.00741768	1.58808	0.0458045
0.951	0.567271	0.011387	0.645291	0.567268	0.0112201	0.645277	0.000694752	-0.00024271	0.0421915	-1.58892	-0.00741839	1.58807	0.0459151
0.952	0.567271	0.011452	0.645291	0.567268	0.0112854	0.645277	0.000696898	-0.000233412	0.0423069	-1.58891	-0.00741935	1.58807	0.0460258
0.953	0.567271	0.011517	0.645291	0.567268	0.0113508	0.645277	0.000699043	-0.000224113	0.0424225	-1.58889	-0.0074203	1.58807	0.0461366
0.954	0.567271	0.0115821	0.645291	0.567268	0.0114163	0.645277	0.000701189	-0.000214815	0.0425384	-1.58888	-0.00742126	1.58806	0.0462477
0.955	0.567271	0.0116472	0.645291	0.567268	0.0114818	0.645277	0.000703096	-0.000205278	0.0426545	-1.58887	-0.00742221	1.58806	0.0463588
0.956	0.567271	0.0117124	0.645291	0.567268	0.0115474	0.645277	0.000705004	-0.000195742	0.0427706	-1.58886	-0.00742292	1.58805	0.0464699
0.957	0.567271	0.0117777	0.645291	0.567268	0.0116131	0.645277	0.000706911	-0.000186205	0.042887	-1.58885	-0.00742388	1.58805	0.0465813
0.958	0.567271	0.011843	0.645291	0.567268	0.0116787	0.645277	0.00070858	-0.000176668	0.0430036	-1.58883	-0.00742483	1.58805	0.0466928
0.959	0.567271	0.0119084	0.645291	0.567268	0.0117445	0.645277	0.000710249	-0.000167131	0.0431204	-1.58882	-0.00742579	1.58804	0.0468044
0.96	0.567271	0.0119738	0.645291	0.567268	0.0118103	0.645277	0.000711679	-0.000157595	0.0432374	-1.58881	-0.00742674	1.58804	0.046916
0.961	0.567271	0.0120392	0.645291	0.567268	0.0118761	0.645277	0.00071311	-0.000148058	0.0433545	-1.5888	-0.00742769	1.58804	0.0470278
0.962	0.567271	0.0121048	0.645291	0.567268	0.0119421	0.645277	0.00071454	-0.000138283	0.0434718	-1.58879	-0.00742865	1.58803	0.0471396
0.963	0.567271	0.0121703	0.645291	0.567268	0.012008	0.645277	0.000715733	-0.000128508	0.0435894	-1.58877	-0.0074296	1.58803	0.0472515
0.964	0.567271	0.012236	0.645291	0.567268	0.0120741	0.645277	0.000716925	-0.000118732	0.0437071	-1.58876	-0.00743055	1.58802	0.0473635
0.965	0.567271	0.0123017	0.645291	0.567268	0.0121401	0.645277	0.000718117	-0.000108957	0.0438249	-1.58875	-0.00743151	1.58802	0.0474758
0.966	0.567271	0.0123674	0.645291	0.567268	0.0122062	0.645277	0.00071907	-9.91821e-05	0.0439429	-1.58874	-0.00743246	1.58802	0.0475881
0.967	0.567271	0.0124332	0.645291	0.567268	0.0122724	0.645277	0.000720024	-8.9407e-05	0.0440612	-1.58873	-0.00743341	1.58801	0.0477004
0.968	0.567271	0.012499	0.645291	0.567268	0.0123387	0.645277	0.000720978	-7.93934e-05	0.0441797	-1.58871	-0.00743437	1.58801	0.0478129
0.969	0.567271	0.0125649	0.645291	0.567268	0.0124049	0.645277	0.000721693	-6.93798e-05	0.0442982	-1.5887	-0.00743532	1.58801	0.0479255
0.97	0.567271	0.0126308	0.645291	0.567268	0.0124713	0.645277	0.000722408	-5.93662e-05	0.0444169	-1.58869	-0.00743628	1.588	0.0480382
0.971	0.567271	0.0126968	0.645291	0.567268	0.0125377	0.645277	0.000723124	-4.93526e-05	0.0445359	-1.58868	-0.00743723	1.588	0.048151
0.972	0.567271	0.0127629	0.645291	0.567268	0.0126042	0.645277	0.0007236	-3.93391e-05	0.0446551	-1.58866	-0.00743818	1.58799	0.048264
0.973	0.567271	0.012829	0.645291	0.567268	0.0126708	0.645277	0.000724077	-2.93255e-05	0.0447745	-1.58865	-0.00743914	1.58799	0.048377
0.974	0.567271	0.0128951	0.645291	0.567268	0.0127372	0.645277	0.000724316	-1.90735e-05	0.044894	-1.58864	-0.00744009	1.58799	0.04849
0.975	0.567271	0.0129613	0.645291	0.567268	0.0128038	0.645277	0.000724554	-8.82149e-06	0.0450137	-1.58863	-0.00744104	1.58798	0.0486033
0.976	0.567271	0.0130276	0.645291	0.567268	0.0128705	0.645277	0.000724792	1.43051e-06	0.0451336	-1.58861	-0.007442	1.58798	0.0487165
0.977	0.567271	0.0130939	0.645291	0.567268	0.0129372	0.645277	0.000724792	1.16825e-05	0.0452538	-1.5886	-0.00744295	1.58797	0.04883
0.978	0.567271	0.0131603	0.645291	0.567268	0.013004	0.645277	0.000724792	2.19345e-05	0.0453739	-1.58859	-0.0074439	1.58797	0.0489435
0.979	0.567271	0.0132267	0.645291	0.567268	0.0130707	0.645277	0.000724554	3.21865e-05	0.0454943	-1.58858	-0.00744486	1.58797	0.0490572
0.98	0.567271	0.0132931	0.645291	0.567268	0.0131375	0.645277	0.000724316	4.24385e-05	0.045615	-1.58856	-0.00744581	1.58796	0.049171
0.981	0.567271	0.0133596	0.645291	0.567268	0.0132044	0.645277	0.000723839	5.26905e-05	0.0457358	-1.58855	-0.00744677	1.58796	0.0492849
0.982	0.567271	0.0134262	0.645291	0.567268	0.0132714	0.645277	0.000723362	6.29425e-05	0.045857	-1.58854	-0.00744772	1.58795	0.0493991
0.983	0.567271	0.0134928	0.645291	0.567268	0.0133383	0.645277	0.000722885	7.34329e-05	0.0459781	-1.58852	-0.00744867	1.58795	0.0495133
0.984	0.567271	0.0135594	0.645291	0.567268	0.0134053	0.645277	0.00072217	8.39233e-05	0.0460994	-1.58851	-0.00744963	1.58795	0.0496275
0.985	0.567271	0.0136262	0.645291	0.567268	0.0134724	0.645277	0.000721455	9.44138e-05	0.046221	-1.5885	-0.00745058	1.58794	0.049742
0.986	0.567271	0.0136929	0.645291	0.567268	0.0135395	0.645277	0.000720501	0.000104904	0.0463428	-1.58848	-0.00745153	1.58794	0.0498564
0.987	0.567271	0.0137597	0.645291	0.567268	0.0136068	0.645277	0.000719547	0.000115395	0.0464649	-1.58847	-0.00745249	1.58793	0.0499709
0.988	0.567271	0.0138266	0.645291	0.567268	0.013674	0.645277	0.000718594	0.000125885	0.046587	-1.58846	-0.00745344	1.58793	0.0500855
0.989	0.567271	0.0138935	0.645291	0.567268	0.0137413	0.645277	0.000717402	0.000136614	0.0467093	-1.58845	-0.0074544	1.58793	0.0502002
0.99	0.567271	0.0139604	0.645291	0.567268	0.0138086	0.645277	0.000716209	0.000147343	0.0468318	-1.58843	-0.00745535	1.58792	0.0503151
0.991	0.567271	0.0140274	0.645291	0.567268	0.013876	0.645277	0.000714779	0.000158072	0.0469546	-1.58842	-0.0074563	1.58792	0.0504301
