1.417	0.568785	0.00676228	0.622987	0.568789	0.00412267	0.622847	-0.0162661	-0.00601673	0.0491824	-1.6525	-0.0313067	1.63745	0.0354431
1.418	0.568785	0.00676228	0.622987	0.568789	0.00416296	0.622848	-0.0158138	-0.00601006	0.048804	-1.65248	-0.0313106	1.63744	0.035502
1.419	0.568785	0.00676228	0.622987	0.568789	0.00420274	0.62285	-0.0153673	-0.00600338	0.0484304	-1.65247	-0.0313144	1.63742	0.0355599
1.42	0.568785	0.00676228	0.622987	0.568789	0.00424185	0.622852	-0.0149264	-0.0059967	0.0480614	-1.65246	-0.0313182	1.63741	0.0356169
1.421	0.568785	0.00676228	0.622987	0.568789	0.00428047	0.622853	-0.0144913	-0.00599027	0.0476971	-1.65244	-0.0313218	1.63739	0.0356729
1.422	0.568785	0.00676228	0.622987	0.568789	0.00431856	0.622855	-0.0140617	-0.00598383	0.0473373	-1.65243	-0.0313253	1.63738	0.035728
1.423	0.568785	0.00676228	0.622987	0.568789	0.00435613	0.622856	-0.0136378	-0.00597739	0.0469823	-1.65242	-0.0313289	1.63736	0.0357821
1.424	0.568785	0.00676228	0.622987	0.568789	0.00439319	0.622858	-0.0132194	-0.00597119	0.0466318	-1.6524	-0.0313325	1.63735	0.0358353
1.425	0.568785	0.00676228	0.622987	0.56879	0.00442958	0.62286	-0.0128067	-0.00596499	0.0462859	-1.65239	-0.0313361	1.63733	0.0358877
1.426	0.568785	0.00676228	0.622987	0.56879	0.00446547	0.622861	-0.0123994	-0.0059588	0.0459445	-1.65238	-0.0313394	1.63732	0.0359392
1.427	0.568785	0.00676228	0.622987	0.56879	0.00450083	0.622862	-0.0119977	-0.00595284	0.0456076	-1.65236	-0.0313427	1.6373	0.0359898
1.428	0.568785	0.00676228	0.622987	0.56879	0.00453567	0.622864	-0.0116014	-0.00594687	0.0452752	-1.65235	-0.0313461	1.63729	0.0360394
1.429	0.568785	0.00676228	0.622987	0.56879	0.00456999	0.622865	-0.0112107	-0.00594091	0.0449474	-1.65234	-0.0313494	1.63728	0.0360882
1.43	0.568785	0.00676228	0.622987	0.56879	0.00460393	0.622867	-0.0108252	-0.00593495	0.0446241	-1.65233	-0.0313528	1.63726	0.0361362
1.431	0.568785	0.00676228	0.622987	0.56879	0.00463734	0.622868	-0.0104451	-0.00592923	0.0443053	-1.65231	-0.0313561	1.63725	0.0361834
1.432	0.568785	0.00676228	0.622987	0.56879	0.00467025	0.622869	-0.0100703	-0.00592351	0.0439909	-1.6523	-0.0313592	1.63723	0.0362296
1.433	0.568785	0.00676228	0.622987	0.56879	0.00470263	0.622871	-0.00970101	-0.00591779	0.0436809	-1.65229	-0.0313623	1.63722	0.0362749
1.434	0.568785	0.00676228	0.622987	0.56879	0.00473449	0.622872	-0.00933695	-0.0059123	0.0433753	-1.65228	-0.0313654	1.63721	0.0363195
1.435	0.568785	0.00676228	0.622987	0.56879	0.00476597	0.622873	-0.00897813	-0.00590682	0.0430741	-1.65227	-0.0313685	1.63719	0.0363634
1.436	0.568785	0.00676228	0.622987	0.56879	0.00479705	0.622874	-0.00862432	-0.00590134	0.0427773	-1.65226	-0.0313716	1.63718	0.0364065
1.437	0.568785	0.00676228	0.622987	0.56879	0.00482761	0.622876	-0.00827575	-0.00589585	0.0424848	-1.65224	-0.0313747	1.63717	0.0364487
1.438	0.568785	0.00676228	0.622987	0.56879	0.00485767	0.622877	-0.00793242	-0.00589061	0.0421965	-1.65223	-0.0313776	1.63715	0.0364902
1.439	0.568785	0.00676228	0.622987	0.56879	0.00488733	0.622879	-0.00759411	-0.00588536	0.0419126	-1.65222	-0.0313804	1.63714	0.036531
1.44	0.568785	0.00676228	0.622987	0.56879	0.00491647	0.62288	-0.00726104	-0.00588012	0.0416329	-1.65221	-0.0313833	1.63713	0.036571
1.441	0.568785	0.00676228	0.622987	0.56879	0.00494522	0.622881	-0.00693297	-0.00587511	0.0413575	-1.6522	-0.0313861	1.63712	0.0366104
1.442	0.568785	0.00676228	0.622987	0.56879	0.00497358	0.622882	-0.00660992	-0.0058701	0.0410864	-1.65219	-0.031389	1.63711	0.036649
1.443	0.568785	0.00676228	0.622987	0.56879	0.00500157	0.622883	-0.00629163	-0.0058651	0.0408194	-1.65218	-0.0313916	1.63709	0.0366869
1.444	0.568785	0.00676228	0.622987	0.568791	0.00502917	0.622884	-0.00597835	-0.00586009	0.0405567	-1.65217	-0.0313942	1.63708	0.0367241
1.445	0.568785	0.00676228	0.622987	0.568791	0.00505638	0.622885	-0.00566983	-0.00585532	0.040298	-1.65216	-0.0313969	1.63707	0.0367606
1.446	0.568785	0.00676228	0.622987	0.568791	0.00508306	0.622887	-0.00536633	-0.00585055	0.0400434	-1.65215	-0.0313995	1.63706	0.0367966
1.447	0.568785	0.00676228	0.622987	0.568791	0.00510936	0.622888	-0.00506759	-0.00584579	0.0397928	-1.65214	-0.0314021	1.63705	0.0368319
1.448	0.568785	0.00676228	0.622987	0.568791	0.00513526	0.622889	-0.00477362	-0.00584102	0.0395463	-1.65213	-0.0314047	1.63703	0.0368664
1.449	0.568785	0.00676228	0.622987	0.568791	0.00516077	0.62289	-0.00448442	-0.00583649	0.0393038	-1.65212	-0.0314074	1.63702	0.0369003
1.45	0.568785	0.00676228	0.622987	0.568791	0.00518589	0.622891	-0.00419998	-0.00583196	0.0390654	-1.65211	-0.03141	1.63701	0.0369337
1.451	0.568785	0.00676228	0.622987	0.568791	0.00521061	0.622892	-0.00392008	-0.00582743	0.0388308	-1.6521	-0.0314126	1.637	0.0369663
1.452	0.568785	0.00676228	0.622987	0.568791	0.0052351	0.622893	-0.0036447	-0.0058229	0.0386002	-1.65209	-0.031415	1.63699	0.0369983
1.453	0.568785	0.00676228	0.622987	0.568791	0.00525906	0.622894	-0.0033741	-0.00581861	0.0383735	-1.65208	-0.0314174	1.63698	0.0370297
1.454	0.568785	0.00676228	0.622987	0.568791	0.00528263	0.622895	-0.00310802	-0.00581431	0.0381505	-1.65207	-0.0314198	1.63697	0.0370607
1.455	0.568785	0.00676228	0.622987	0.568791	0.00530594	0.622896	-0.00284624	-0.00581002	0.0379314	-1.65206	-0.0314221	1.63696	0.037091
1.456	0.568785	0.00676228	0.622987	0.568791	0.00532902	0.622896	-0.00258899	-0.00580573	0.0377164	-1.65205	-0.0314243	1.63695	0.0371208
1.457	0.568785	0.00676228	0.622987	0.568791	0.00535156	0.622898	-0.00233626	-0.00580168	0.0375049	-1.65205	-0.0314264	1.63694	0.0371499
1.458	0.568785	0.00676228	0.622987	0.568791	0.00537385	0.622898	-0.00208783	-0.00579762	0.0372972	-1.65204	-0.0314286	1.63693	0.0371785
1.459	0.568785	0.00676228	0.622987	0.568791	0.00539588	0.6229	-0.00184369	-0.00579357	0.0370934	-1.65203	-0.0314307	1.63692	0.0372066
1.46	0.568785	0.00676228	0.622987	0.568791	0.00541752	0.6229	-0.00160384	-0.00578952	0.0368931	-1.65202	-0.0314329	1.63691	0.0372343
1.461	0.568785	0.00676228	0.622987	0.568791	0.00543876	0.622901	-0.00136828	-0.0057857	0.0366964	-1.65201	-0.031435	1.6369	0.0372612
1.462	0.568785	0.00676228	0.622987	0.568791	0.00545975	0.622902	-0.00113702	-0.00578189	0.0365036	-1.652	-0.0314372	1.63689	0.0372877
1.463	0.568785	0.00676228	0.622987	0.568791	0.00548049	0.622903	-0.000909805	-0.00577807	0.0363142	-1.652	-0.0314391	1.63688	0.0373137
1.464	0.568785	0.00676228	0.622987	0.568791	0.00550071	0.622904	-0.000686884	-0.00577426	0.0361283	-1.65199	-0.031441	1.63687	0.0373392
1.465	0.568785	0.00676228	0.622987	0.568791	0.00552067	0.622905	-0.000468016	-0.00577044	0.0359459	-1.65198	-0.0314429	1.63686	0.037364
1.466	0.568785	0.00676228	0.622987	0.568791	0.00554036	0.622905	-0.000253201	-0.00576687	0.0357671	-1.65197	-0.0314448	1.63685	0.0373886
1.467	0.568785	0.00676228	0.622987	0.568791	0.00555967	0.622906	-4.24385e-05	-0.00576329	0.0355916	-1.65196	-0.0314467	1.63684	0.0374126
1.468	0.568785	0.00676228	0.622987	0.568791	0.00557885	0.622907	0.000164509	-0.00575972	0.0354197	-1.65196	-0.0314486	1.63683	0.0374362
1.469	0.568785	0.00676228	0.622987	0.568792	0.00559764	0.622908	0.000367403	-0.00575614	0.0352511	-1.65195	-0.0314505	1.63682	0.0374594
1.47	0.568785	0.00676228	0.622987	0.568792	0.00561619	0.622909	0.000566483	-0.0057528	0.0350859	-1.65194	-0.0314522	1.63681	0.037482
1.471	0.568785	0.00676228	0.622987	0.568792	0.00563447	0.62291	0.000761747	-0.00574946	0.034924	-1.65193	-0.0314538	1.63681	0.0375042
1.472	0.568785	0.00676228	0.622987	0.568792	0.0056525	0.622911	0.000953197	-0.00574613	0.0347655	-1.65193	-0.0314555	1.6368	0.0375259
1.473	0.568785	0.00676228	0.622987	0.568792	0.00567026	0.622911	0.00114083	-0.00574279	0.0346103	-1.65192	-0.0314572	1.63679	0.0375473
1.474	0.568785	0.00676228	0.622987	0.568792	0.00568764	0.622912	0.00132465	-0.00573945	0.0344582	-1.65191	-0.0314589	1.63678	0.0375681
1.475	0.568785	0.00676228	0.622987	0.568792	0.00570488	0.622913	0.0015049	-0.00573635	0.0343094	-1.65191	-0.0314605	1.63677	0.0375886
1.476	0.568785	0.00676228	0.622987	0.568792	0.00572175	0.622913	0.00168133	-0.00573325	0.0341637	-1.6519	-0.031462	1.63676	0.0376086
1.477	0.568785	0.00676228	0.622987	0.568792	0.00573836	0.622914	0.00185418	-0.00573015	0.0340211	-1.65189	-0.0314634	1.63676	0.0376282
1.478	0.568785	0.00676228	0.622987	0.568792	0.00575471	0.622915	0.00202346	-0.00572705	0.0338817	-1.65189	-0.0314648	1.63675	0.0376475
1.479	0.568785	0.00676228	0.622987	0.568792	0.00577079	0.622915	0.00218916	-0.00572419	0.0337453	-1.65188	-0.0314662	1.63674	0.0376663
1.48	0.568785	0.00676228	0.622987	0.568792	0.00578675	0.622916	0.00235152	-0.00572133	0.033612	-1.65187	-0.0314677	1.63673	0.0376849
1.481	0.568785	0.00676228	0.622987	0.568792	0.00580232	0.622917	0.00251031	-0.00571847	0.0334816	-1.65187	-0.0314691	1.63673	0.037703
1.482	0.568785	0.00676228	0.622987	0.568792	0.00581762	0.622917	0.00266576	-0.00571561	0.033354	-1.65186	-0.0314705	1.63672	0.0377207
1.483	0.568785	0.00676228	0.622987	0.568792	0.00583281	0.622918	0.00281787	-0.00571275	0.0332296	-1.65186	-0.0314717	1.63671	0.0377381
1.484	0.568785	0.00676228	0.622987	0.568792	0.00584775	0.622919	0.00296664	-0.00571012	0.033108	-1.65185	-0.0314729	1.6367	0.037755
1.485	0.568785	0.00676228	0.622987	0.568792	0.00586242	0.622919	0.00311208	-0.0057075	0.0329893	-1.65185	-0.0314741	1.6367	0.0377717
1.486	0.568785	0.00676228	0.622987	0.568792	0.00587697	0.62292	0.00325441	-0.00570488	0.0328734	-1.65184	-0.0314753	1.63669	0.0377879
1.487	0.568785	0.00676228	0.622987	0.568792	0.00589125	0.622921	0.00339341	-0.00570226	0.0327604	-1.65183	-0.0314765	1.63668	0.0378039
1.488	0.568785	0.00676228	0.622987	0.568792	0.00590527	0.622921	0.00352931	-0.00569963	0.03265	-1.65183	-0.0314777	1.63668	0.0378194
1.489	0.568785	0.00676228	0.622987	0.568792	0.00591917	0.622922	0.00366211	-0.00569701	0.0325425	-1.65182	-0.0314789	1.63667	0.0378346
1.49	0.568785	0.00676228	0.622987	0.568792	0.0059328	0.622922	0.00379181	-0.00569463	0.0324376	-1.65182	-0.0314801	1.63666	0.0378497
1.491	0.568785	0.00676228	0.622987	0.568792	0.00594617	0.622923	0.00391841	-0.00569224	0.0323353	-1.65181	-0.0314813	1.63666	0.0378644
1.492	0.568785	0.00676228	0.622987	0.568792	0.0059593	0.622923	0.00404191	-0.00568986	0.0322356	-1.65181	-0.0314822	1.63665	0.0378788
1.493	0.568785	0.00676228	0.622987	0.568792	0.0059723	0.622924	0.00416255	-0.00568748	0.0321386	-1.6518	-0.0314832	1.63664	0.0378928
1.494	0.568785	0.00676228	0.622987	0.568792	0.00598504	0.622924	0.00428009	-0.00568509	0.0320442	-1.6518	-0.0314841	1.63664	0.0379064
1.495	0.568785	0.00676228	0.622987	0.568792	0.00599765	0.622925	0.00439477	-0.00568271	0.0319524	-1.65179	-0.0314851	1.63663	0.0379198
1.496	0.568785	0.00676228	0.622987	0.568792	0.00601	0.622925	0.00450659	-0.00568056	0.031863	-1.65179	-0.031486	1.63663	0.0379329
1.497	0.568785	0.00676228	0.622987	0.568792	0.00602208	0.622926	0.00461555	-0.00567842	0.031776	-1.65178	-0.031487	1.63662	0.0379457
1.498	0.568785	0.00676228	0.622987	0.568792	0.00603403	0.622926	0.00472164	-0.00567627	0.0316916	-1.65178	-0.0314879	1.63662	0.0379584
1.499	0.568785	0.00676228	0.622987	0.568792	0.00604586	0.622927	0.00482512	-0.00567412	0.0316095	-1.65177	-0.0314889	1.63661	0.0379708
1.5	0.568785	0.00676228	0.622987	0.568792	0.00605744	0.622927	0.00492573	-0.00567198	0.0315299	-1.65177	-0.0314896	1.6366	0.0379829
1.501	0.568785	0.00676228	0.622987	0.568792	0.00606889	0.622928	0.00502372	-0.00566983	0.0314527	-1.65177	-0.0314903	1.6366	0.0379946
1.502	0.568785	0.00676228	0.622987	0.568792	0.00608008	0.622928	0.00511909	-0.00566792	0.0313776	-1.65176	-0.031491	1.63659	0.0380061
1.503	0.568785	0.00676228	0.622987	0.568792	0.00609115	0.622929	0.00521183	-0.00566602	0.0313048	-1.65176	-0.0314918	1.63659	0.0380173
1.504	0.568785	0.00676228	0.622987	0.568792	0.00610194	0.622929	0.00530195	-0.00566411	0.0312343	-1.65175	-0.0314925	1.63658	0.0380285
1.505	0.568785	0.00676228	0.622987	0.568792	0.00611261	0.622929	0.00538969	-0.0056622	0.0311658	-1.65175	-0.0314932	1.63658	0.0380392
1.506	0.568785	0.00676228	0.622987	0.568792	0.00612315	0.62293	0.00547481	-0.0056603	0.0310998	-1.65174	-0.0314939	1.63658	0.0380499
1.507	0.568785	0.00676228	0.622987	0.568792	0.00613356	0.62293	0.00555754	-0.00565839	0.0310359	-1.65174	-0.0314946	1.63657	0.0380602
1.508	0.568785	0.00676228	0.622987	0.568792	0.00614384	0.622931	0.00563788	-0.00565672	0.0309741	-1.65174	-0.0314953	1.63657	0.0380704
1.509	0.568785	0.00676228	0.622987	0.568792	0.006154	0.622931	0.00571585	-0.00565505	0.0309145	-1.65173	-0.031496	1.63656	0.0380805
1.51	0.568785	0.00676228	0.622987	0.568792	0.0061639	0.622932	0.00579143	-0.00565338	0.0308568	-1.65173	-0.0314965	1.63656	0.0380902
1.511	0.568785	0.00676228	0.622987	0.568792	0.00617367	0.622932	0.00586462	-0.00565171	0.0308013	-1.65173	-0.031497	1.63655	0.0380998
1.512	0.568785	0.00676228	0.622987	0.568792	0.00618332	0.622932	0.00593567	-0.00565004	0.0307477	-1.65172	-0.0314975	1.63655	0.0381091
1.513	0.568785	0.00676228	0.622987	0.568793	0.0061927	0.622933	0.00600433	-0.00564837	0.0306959	-1.65172	-0.031498	1.63654	0.0381181
1.514	0.568785	0.00676228	0.622987	0.568793	0.00620209	0.622933	0.00607085	-0.00564671	0.0306463	-1.65172	-0.0314984	1.63654	0.0381269
1.515	0.568785	0.00676228	0.622987	0.568793	0.00621135	0.622934	0.00613523	-0.00564528	0.0305986	-1.65171	-0.0314989	1.63654	0.0381355
1.516	0.568785	0.00676228	0.622987	0.568793	0.00622034	0.622934	0.00619745	-0.00564361	0.0305526	-1.65171	-0.0314994	1.63653	0.0381439
1.517	0.568785	0.00676228	0.622987	0.568793	0.00622921	0.622934	0.00625753	-0.00564218	0.0305085	-1.65171	-0.0314999	1.63653	0.0381522
1.518	0.568785	0.00676228	0.622987	0.568793	0.00623794	0.622935	0.00631547	-0.00564075	0.0304663	-1.6517	-0.0315003	1.63652	0.0381603
1.519	0.568785	0.00676228	0.622987	0.568793	0.00624642	0.622935	0.00637126	-0.00563931	0.0304258	-1.6517	-0.0315006	1.63652	0.0381682
1.52	0.568785	0.00676228	0.622987	0.568793	0.00625491	0.622935	0.00642514	-0.00563788	0.0303872	-1.6517	-0.0315008	1.63652	0.0381761
1.521	0.568785	0.00676228	0.622987	0.568793	0.00626313	0.622936	0.00647688	-0.00563645	0.0303502	-1.65169	-0.0315011	1.63651	0.0381837
1.522	0.568785	0.00676228	0.622987	0.568793	0.00627136	0.622936	0.00652671	-0.00563502	0.0303152	-1.65169	-0.0315013	1.63651	0.0381911
1.523	0.568785	0.00676228	0.622987	0.568793	0.00627945	0.622936	0.00657463	-0.00563359	0.0302818	-1.65169	-0.0315015	1.63651	0.0381985
1.524	0.568785	0.00676228	0.622987	0.568793	0.00628742	0.622937	0.00662065	-0.00563216	0.0302501	-1.65168	-0.0315018	1.6365	0.0382056
1.525	0.568785	0.00676228	0.622987	0.568793	0.00629512	0.622937	0.00666475	-0.00563097	0.0302198	-1.65168	-0.031502	1.6365	0.0382125
1.526	0.568785	0.00676228	0.622987	0.568793	0.00630283	0.622937	0.00670719	-0.00562978	0.0301912	-1.65168	-0.0315022	1.6365	0.0382195
1.527	0.568785	0.00676228	0.622987	0.568793	0.0063104	0.622938	0.00674772	-0.00562859	0.0301642	-1.65168	-0.0315025	1.63649	0.0382261
1.528	0.568785	0.00676228	0.622987	0.568793	0.00631785	0.622938	0.00678658	-0.00562739	0.0301387	-1.65167	-0.0315027	1.63649	0.0382326
1.529	0.568785	0.00676228	0.622987	0.568793	0.00632516	0.622938	0.00682354	-0.0056262	0.0301149	-1.65167	-0.031503	1.63649	0.038239
1.53	0.568785	0.00676228	0.622987	0.568793	0.00633234	0.622939	0.00685883	-0.00562501	0.0300925	-1.65167	-0.0315032	1.63649	0.0382454
1.531	0.568785	0.00676228	0.622987	0.568793	0.00633941	0.622939	0.00689244	-0.00562382	0.0300715	-1.65167	-0.0315032	1.63648	0.0382516
1.532	0.568785	0.00676228	0.622987	0.568793	0.00634634	0.622939	0.00692439	-0.00562263	0.0300519	-1.65166	-0.0315032	1.63648	0.0382576
1.533	0.568785	0.00676228	0.622987	0.568793	0.00635315	0.622939	0.00695467	-0.00562167	0.0300338	-1.65166	-0.0315032	1.63648	0.0382636
1.534	0.568785	0.00676228	0.622987	0.568793	0.00635995	0.62294	0.00698352	-0.00562072	0.0300171	-1.65166	-0.0315032	1.63647	0.0382693
1.535	0.568785	0.00676228	0.622987	0.568793	0.00636663	0.62294	0.0070107	-0.00561976	0.0300019	-1.65166	-0.0315032	1.63647	0.038275
1.536	0.568785	0.00676228	0.622987	0.568793	0.00637317	0.62294	0.00703645	-0.00561881	0.0299878	-1.65165	-0.0315032	1.63647	0.0382805
1.537	0.568785	0.00676228	0.622987	0.568793	0.00637959	0.62294	0.00706053	-0.00561786	0.0299752	-1.65165	-0.0315032	1.63647	0.0382857
1.538	0.568785	0.00676228	0.622987	0.568793	0.00638587	0.622941	0.00708318	-0.0056169	0.0299637	-1.65165	-0.0315032	1.63646	0.038291
1.539	0.568785	0.00676228	0.622987	0.568793	0.00639215	0.622941	0.0071044	-0.00561595	0.0299537	-1.65165	-0.0315032	1.63646	0.0382962
1.54	0.568785	0.00676228	0.622987	0.568793	0.00639831	0.622941	0.00712419	-0.005615	0.0299449	-1.65165	-0.0315032	1.63646	0.0383015
1.541	0.568785	0.00676228	0.622987	0.568793	0.00640433	0.622942	0.00714254	-0.00561404	0.0299373	-1.65164	-0.0315032	1.63646	0.0383065
1.542	0.568785	0.00676228	0.622987	0.568793	0.00641021	0.622942	0.00715947	-0.00561309	0.0299308	-1.65164	-0.0315032	1.63646	0.0383115
1.543	0.568785	0.00676228	0.622987	0.568793	0.00641611	0.622942	0.00717521	-0.00561213	0.0299256	-1.65164	-0.0315032	1.63645	0.0383162
1.544	0.568785	0.00676228	0.622987	0.568793	0.00642187	0.622942	0.00718951	-0.00561142	0.0299215	-1.65164	-0.0315032	1.63645	0.038321
1.545	0.568785	0.00676228	0.622987	0.568793	0.00642763	0.622943	0.00720263	-0.0056107	0.0299187	-1.65164	-0.0315032	1.63645	0.0383255
1.546	0.568785	0.00676228	0.622987	0.568793	0.00643314	0.622943	0.00721431	-0.00560999	0.0299168	-1.65163	-0.031503	1.63645	0.0383301
1.547	0.568785	0.00676228	0.622987	0.568793	0.00643866	0.622943	0.0072248	-0.00560927	0.029916	-1.65163	-0.0315027	1.63645	0.0383344
1.548	0.568785	0.00676228	0.622987	0.568793	0.00644404	0.622943	0.0072341	-0.00560856	0.0299163	-1.65163	-0.0315025	1.63644	0.0383387
1.549	0.568785	0.00676228	0.622987	0.568793	0.00644943	0.622944	0.0072422	-0.00560784	0.0299177	-1.65163	-0.0315022	1.63644	0.038343
1.55	0.568785	0.00676228	0.622987	0.568793	0.00645468	0.622944	0.00724912	-0.00560713	0.0299201	-1.65163	-0.031502	1.63644	0.038347
1.551	0.568785	0.00676228	0.622987	0.568793	0.0064598	0.622944	0.00725484	-0.00560641	0.0299234	-1.65163	-0.0315018	1.63644	0.0383511
1.552	0.568785	0.00676228	0.622987	0.568793	0.00646479	0.622944	0.00725937	-0.0056057	0.0299277	-1.65162	-0.0315015	1.63644	0.0383551
1.553	0.568785	0.00676228	0.622987	0.568793	0.00646978	0.622945	0.00726295	-0.00560498	0.029933	-1.65162	-0.0315013	1.63644	0.0383589
1.554	0.568785	0.00676228	0.622987	0.568793	0.00647464	0.622945	0.00726533	-0.00560427	0.0299392	-1.65162	-0.0315011	1.63644	0.038363
1.555	0.568785	0.00676228	0.622987	0.568793	0.0064795	0.622945	0.00726676	-0.00560379	0.0299463	-1.65162	-0.0315008	1.63643	0.0383668
1.556	0.568785	0.00676228	0.622987	0.568793	0.00648422	0.622945	0.007267	-0.00560331	0.0299544	-1.65162	-0.0315006	1.63643	0.0383706
1.557	0.568785	0.00676228	0.622987	0.568793	0.00648881	0.622945	0.00726628	-0.00560284	0.0299633	-1.65162	-0.0315003	1.63643	0.0383742
1.558	0.568785	0.00676228	0.622987	0.568793	0.00649341	0.622946	0.00726461	-0.00560236	0.029973	-1.65162	-0.0315001	1.63643	0.0383778
1.559	0.568785	0.00676228	0.622987	0.568793	0.00649801	0.622946	0.00726199	-0.00560188	0.0299838	-1.65162	-0.0314999	1.63643	0.0383813
1.56	0.568785	0.00676228	0.622987	0.568793	0.00650247	0.622946	0.00725842	-0.00560141	0.0299952	-1.65161	-0.0314996	1.63643	0.0383847
1.561	0.568785	0.00676228	0.622987	0.568793	0.00650682	0.622946	0.00725389	-0.00560093	0.0300074	-1.65161	-0.0314991	1.63643	0.038388
1.562	0.568785	0.00676228	0.622987	0.568793	0.00651104	0.622947	0.0072484	-0.00560045	0.0300202	-1.65161	-0.0314987	1.63643	0.0383914
1.563	0.568785	0.00676228	0.622987	0.568793	0.00651539	0.622947	0.0072422	-0.00559998	0.0300341	-1.65161	-0.0314982	1.63642	0.0383947
1.564	0.568785	0.00676228	0.622987	0.568793	0.0065196	0.622947	0.00723505	-0.0055995	0.0300486	-1.65161	-0.0314977	1.63642	0.038398
1.565	0.568785	0.00676228	0.622987	0.568793	0.00652383	0.622947	0.00722718	-0.00559902	0.0300639	-1.65161	-0.0314972	1.63642	0.0384011
1.566	0.568785	0.00676228	0.622987	0.568793	0.00652792	0.622947	0.00721836	-0.00559855	0.0300798	-1.65161	-0.0314968	1.63642	0.0384042
1.567	0.568785	0.00676228	0.622987	0.568793	0.00653187	0.622948	0.00720882	-0.00559807	0.0300963	-1.65161	-0.0314963	1.63642	0.0384073
1.568	0.568785	0.00676228	0.622987	0.568793	0.00653569	0.622948	0.00719833	-0.00559759	0.0301135	-1.6516	-0.0314958	1.63642	0.0384104
1.569	0.568785	0.00676228	0.622987	0.568793	0.00653951	0.622948	0.00718713	-0.00559711	0.0301313	-1.6516	-0.0314953	1.63642	0.0384135
1.57	0.568785	0.00676228	0.622987	0.568793	0.00654334	0.622948	0.00717521	-0.00559664	0.0301499	-1.6516	-0.0314949	1.63642	0.0384164
1.571	0.568785	0.00676228	0.622987	0.568793	0.00654703	0.622948	0.00716257	-0.00559616	0.030169	-1.6516	-0.0314944	1.63642	0.0384195
1.572	0.568785	0.00676228	0.622987	0.568793	0.00655072	0.622948	0.00714922	-0.00559568	0.0301888	-1.6516	-0.0314939	1.63642	0.0384223
1.573	0.568785	0.00676228	0.622987	0.568793	0.00655427	0.622948	0.00713515	-0.00559521	0.0302091	-1.6516	-0.0314934	1.63642	0.0384252
1.574	0.568785	0.00676228	0.622987	0.568793	0.00655783	0.622948	0.00712037	-0.00559497	0.03023	-1.6516	-0.0314929	1.63642	0.0384281
1.575	0.568785	0.00676228	0.622987	0.568793	0.00656139	0.622949	0.00710511	-0.00559473	0.0302515	-1.6516	-0.0314925	1.63642	0.0384309
1.576	0.568785	0.00676228	0.622987	0.568793	0.00656481	0.622949	0.00708914	-0.00559449	0.0302734	-1.6516	-0.031492	1.63642	0.0384338
1.577	0.568785	0.00676228	0.622987	0.568793	0.0065681	0.622949	0.00707245	-0.00559425	0.0302958	-1.6516	-0.0314915	1.63642	0.0384364
