1.213	0.466693	0.0801163	0.651315	0.467574	0.0792517	0.650618	0.085548	-0.0655291	0.667338	0.0461943	-0.110203	0.671938
1.214	0.466545	0.0802531	0.651314	0.467425	0.0793883	0.650617	0.0854895	-0.0655869	0.667292	0.0462047	-0.110246	0.671886
1.215	0.466396	0.08039	0.651313	0.467276	0.079525	0.650617	0.0854309	-0.0656447	0.667246	0.0462152	-0.110289	0.671835
1.216	0.466248	0.0805269	0.651312	0.467127	0.0796616	0.650616	0.0853723	-0.0657026	0.6672	0.0462257	-0.110331	0.671785
1.217	0.4661	0.0806638	0.651311	0.466978	0.0797983	0.650615	0.0853137	-0.0657605	0.667153	0.0462363	-0.110373	0.671734
1.218	0.465951	0.0808008	0.65131	0.466829	0.079935	0.650614	0.0852551	-0.0658184	0.667107	0.0462469	-0.110414	0.671684
1.219	0.465802	0.0809379	0.65131	0.46668	0.0800718	0.650613	0.0851964	-0.0658763	0.667061	0.0462576	-0.110454	0.671634
1.22	0.465654	0.081075	0.651309	0.46653	0.0802086	0.650612	0.0851377	-0.0659342	0.667015	0.0462683	-0.110493	0.671584
1.221	0.465505	0.0812121	0.651308	0.466381	0.0803455	0.650611	0.085079	-0.0659922	0.666969	0.0462792	-0.110532	0.671535
1.222	0.465356	0.0813493	0.651307	0.466232	0.0804825	0.65061	0.0850203	-0.0660501	0.666923	0.04629	-0.110571	0.671485
1.223	0.465208	0.0814865	0.651306	0.466083	0.0806195	0.65061	0.0849616	-0.0661081	0.666876	0.046301	-0.110608	0.671436
1.224	0.465059	0.0816238	0.651305	0.465933	0.0807566	0.650609	0.0849028	-0.0661662	0.66683	0.046312	-0.110645	0.671388
1.225	0.46491	0.0817611	0.651304	0.465784	0.0808935	0.650608	0.0848441	-0.0662242	0.666784	0.046323	-0.110682	0.671339
1.226	0.464761	0.0818985	0.651303	0.465634	0.0810307	0.650607	0.0847853	-0.0662822	0.666738	0.0463342	-0.110718	0.671291
1.227	0.464612	0.0820359	0.651302	0.465485	0.0811677	0.650606	0.0847264	-0.0663403	0.666691	0.0463454	-0.110753	0.671243
1.228	0.464463	0.0821734	0.651301	0.465335	0.081305	0.650605	0.0846676	-0.0663984	0.666645	0.0463567	-0.110788	0.671195
1.229	0.464314	0.0823109	0.651301	0.465185	0.081442	0.650605	0.0846087	-0.0664565	0.666599	0.0463679	-0.110822	0.671147
1.23	0.464165	0.0824485	0.6513	0.465036	0.0815794	0.650604	0.0845499	-0.0665147	0.666552	0.0463794	-0.110856	0.6711
1.231	0.464016	0.0825861	0.651299	0.464886	0.0817167	0.650603	0.084491	-0.0665728	0.666506	0.0463909	-0.110888	0.671053
1.232	0.463866	0.0827238	0.651298	0.464736	0.0818542	0.650602	0.0844321	-0.066631	0.66646	0.0464024	-0.110921	0.671006
1.233	0.463717	0.0828615	0.651297	0.464586	0.0819914	0.650601	0.0843731	-0.0666892	0.666413	0.046414	-0.110953	0.670959
1.234	0.463568	0.0829992	0.651296	0.464436	0.0821289	0.6506	0.0843142	-0.0667474	0.666367	0.0464257	-0.110984	0.670913
1.235	0.463418	0.083137	0.651295	0.464286	0.0822664	0.650599	0.0842552	-0.0668056	0.66632	0.0464374	-0.111015	0.670867
1.236	0.463269	0.0832749	0.651294	0.464136	0.0824041	0.650598	0.0841962	-0.0668639	0.666274	0.0464493	-0.111045	0.67082
1.237	0.463119	0.0834128	0.651293	0.463986	0.0825416	0.650598	0.0841372	-0.0669222	0.666227	0.0464611	-0.111075	0.670775
1.238	0.46297	0.0835507	0.651292	0.463836	0.0826794	0.650597	0.0840781	-0.0669805	0.666181	0.0464731	-0.111104	0.670729
1.239	0.46282	0.0836887	0.651291	0.463686	0.082817	0.650596	0.0840191	-0.0670388	0.666134	0.046485	-0.111132	0.670684
1.24	0.462671	0.0838267	0.651291	0.463535	0.0829548	0.650595	0.08396	-0.0670971	0.666088	0.0464972	-0.11116	0.670639
1.241	0.462521	0.0839648	0.65129	0.463385	0.0830926	0.650594	0.0839009	-0.0671555	0.666041	0.0465093	-0.111188	0.670594
1.242	0.462371	0.0841029	0.651289	0.463235	0.0832305	0.650593	0.0838418	-0.0672138	0.665995	0.0465216	-0.111215	0.670549
1.243	0.462221	0.0842411	0.651288	0.463084	0.0833684	0.650593	0.0837827	-0.0672722	0.665948	0.0465338	-0.111241	0.670504
1.244	0.462072	0.0843793	0.651287	0.462934	0.0835062	0.650592	0.0837235	-0.0673306	0.665902	0.0465463	-0.111267	0.67046
1.245	0.461922	0.0845176	0.651286	0.462783	0.0836442	0.650591	0.0836643	-0.0673891	0.665855	0.0465586	-0.111293	0.670416
1.246	0.461772	0.0846559	0.651285	0.462633	0.0837822	0.65059	0.0836052	-0.0674475	0.665809	0.0465712	-0.111318	0.670372
1.247	0.461622	0.0847942	0.651284	0.462482	0.0839204	0.65059	0.0835459	-0.067506	0.665762	0.0465836	-0.111342	0.670328
1.248	0.461472	0.0849326	0.651283	0.462332	0.0840584	0.650589	0.0834867	-0.0675644	0.665715	0.0465964	-0.111366	0.670285
1.249	0.461322	0.085071	0.651282	0.462181	0.0841966	0.650588	0.0834275	-0.0676229	0.665669	0.046609	-0.11139	0.670242
1.25	0.461172	0.0852095	0.651281	0.46203	0.0843347	0.650587	0.0833682	-0.0676815	0.665622	0.0466219	-0.111413	0.670199
1.251	0.461021	0.085348	0.651281	0.461879	0.084473	0.650586	0.0833089	-0.06774	0.665575	0.0466346	-0.111436	0.670156
1.252	0.460871	0.0854866	0.65128	0.461728	0.0846112	0.650585	0.0832496	-0.0677986	0.665529	0.0466476	-0.111458	0.670113
1.253	0.460721	0.0856252	0.651279	0.461577	0.0847495	0.650585	0.0831903	-0.0678571	0.665482	0.0466605	-0.111479	0.670071
1.254	0.460571	0.0857638	0.651278	0.461427	0.0848878	0.650584	0.0831309	-0.0679157	0.665435	0.0466736	-0.111501	0.670028
1.255	0.46042	0.0859025	0.651277	0.461275	0.0850262	0.650583	0.0830716	-0.0679743	0.665389	0.0466867	-0.111521	0.669986
1.256	0.46027	0.0860413	0.651276	0.461124	0.0851646	0.650582	0.0830122	-0.068033	0.665342	0.0466999	-0.111542	0.669944
1.257	0.460119	0.0861801	0.651275	0.460973	0.0853031	0.650582	0.0829528	-0.0680916	0.665295	0.0467131	-0.111561	0.669903
1.258	0.459969	0.0863189	0.651274	0.460822	0.0854415	0.650581	0.0828934	-0.0681503	0.665248	0.0467265	-0.111581	0.669861
1.259	0.459818	0.0864578	0.651273	0.460671	0.08558	0.65058	0.082834	-0.068209	0.665202	0.0467398	-0.1116	0.66982
1.26	0.459668	0.0865967	0.651272	0.46052	0.0857186	0.650579	0.0827745	-0.0682677	0.665155	0.0467533	-0.111619	0.669779
1.261	0.459517	0.0867356	0.651271	0.460368	0.0858572	0.650578	0.082715	-0.0683264	0.665108	0.0467668	-0.111636	0.669738
1.262	0.459366	0.0868746	0.65127	0.460217	0.085996	0.650578	0.0826555	-0.0683852	0.665061	0.0467805	-0.111654	0.669697
1.263	0.459216	0.0870137	0.65127	0.460066	0.0861345	0.650577	0.082596	-0.0684439	0.665014	0.046794	-0.111671	0.669656
1.264	0.459065	0.0871528	0.651269	0.459914	0.0862735	0.650576	0.0825365	-0.0685027	0.664967	0.0468078	-0.111688	0.669616
1.265	0.458914	0.0872919	0.651268	0.459763	0.0864121	0.650575	0.082477	-0.0685615	0.664921	0.0468215	-0.111705	0.669576
1.266	0.458763	0.087431	0.651267	0.459611	0.0865508	0.650575	0.0824174	-0.0686203	0.664874	0.0468354	-0.111721	0.669536
1.267	0.458612	0.0875703	0.651266	0.459459	0.0866897	0.650574	0.0823578	-0.0686791	0.664827	0.0468493	-0.111736	0.669496
1.268	0.458461	0.0877095	0.651265	0.459308	0.0868287	0.650573	0.0822982	-0.068738	0.66478	0.0468633	-0.111752	0.669456
1.269	0.45831	0.0878488	0.651264	0.459156	0.0869677	0.650573	0.0822386	-0.0687968	0.664733	0.0468774	-0.111766	0.669417
1.27	0.458159	0.0879881	0.651263	0.459004	0.0871066	0.650572	0.082179	-0.0688557	0.664686	0.0468915	-0.111781	0.669378
1.271	0.458008	0.0881275	0.651262	0.458853	0.0872457	0.650571	0.0821193	-0.0689146	0.664639	0.0469057	-0.111795	0.669338
1.272	0.457857	0.0882669	0.651261	0.458701	0.0873849	0.65057	0.0820597	-0.0689735	0.664592	0.04692	-0.111808	0.669299
1.273	0.457706	0.0884064	0.65126	0.458549	0.087524	0.650569	0.082	-0.0690325	0.664545	0.0469343	-0.111821	0.669261
1.274	0.457555	0.0885459	0.65126	0.458397	0.0876633	0.650569	0.0819403	-0.0690914	0.664498	0.0469487	-0.111834	0.669222
1.275	0.457403	0.0886854	0.651259	0.458245	0.0878024	0.650568	0.0818805	-0.0691504	0.664451	0.0469631	-0.111847	0.669184
1.276	0.457252	0.088825	0.651258	0.458093	0.0879418	0.650567	0.0818208	-0.0692094	0.664404	0.0469777	-0.111859	0.669146
1.277	0.457101	0.0889646	0.651257	0.457941	0.0880809	0.650566	0.081761	-0.0692684	0.664357	0.0469922	-0.11187	0.669107
1.278	0.456949	0.0891043	0.651256	0.457789	0.0882206	0.650566	0.0817013	-0.0693274	0.66431	0.0470069	-0.111882	0.66907
1.279	0.456798	0.089244	0.651255	0.457637	0.0883596	0.650565	0.0816415	-0.0693865	0.664263	0.0470216	-0.111893	0.669032
1.28	0.456646	0.0893837	0.651254	0.457485	0.0884992	0.650564	0.0815817	-0.0694455	0.664216	0.0470363	-0.111903	0.668994
1.281	0.456495	0.0895235	0.651253	0.457332	0.0886384	0.650563	0.0815218	-0.0695046	0.664169	0.0470511	-0.111914	0.668957
1.282	0.456343	0.0896634	0.651252	0.45718	0.088778	0.650563	0.081462	-0.0695637	0.664122	0.047066	-0.111924	0.66892
1.283	0.456192	0.0898032	0.651251	0.457028	0.0889175	0.650562	0.0814021	-0.0696228	0.664075	0.0470809	-0.111933	0.668883
1.284	0.45604	0.0899431	0.65125	0.456875	0.0890571	0.650561	0.0813423	-0.0696819	0.664027	0.047096	-0.111942	0.668846
1.285	0.455888	0.0900831	0.651249	0.456723	0.0891967	0.65056	0.0812824	-0.069741	0.66398	0.047111	-0.111951	0.668809
1.286	0.455736	0.0902231	0.651248	0.45657	0.0893362	0.65056	0.0812225	-0.0698002	0.663933	0.0471262	-0.11196	0.668772
1.287	0.455585	0.0903631	0.651248	0.456418	0.0894759	0.650559	0.0811625	-0.0698594	0.663886	0.0471413	-0.111968	0.668736
1.288	0.455433	0.0905031	0.651247	0.456265	0.0896159	0.650558	0.0811026	-0.0699186	0.663839	0.0471566	-0.111976	0.6687
1.289	0.455281	0.0906432	0.651246	0.456113	0.0897553	0.650557	0.0810426	-0.0699778	0.663792	0.0471718	-0.111983	0.668664
1.29	0.455129	0.0907834	0.651245	0.45596	0.0898953	0.650557	0.0809826	-0.070037	0.663744	0.0471873	-0.11199	0.668628
1.291	0.454977	0.0909236	0.651244	0.455807	0.0900352	0.650556	0.0809226	-0.0700962	0.663697	0.0472027	-0.111997	0.668592
1.292	0.454825	0.0910638	0.651243	0.455655	0.0901751	0.650555	0.0808626	-0.0701555	0.66365	0.0472181	-0.112004	0.668556
1.293	0.454673	0.091204	0.651242	0.455502	0.090315	0.650554	0.0808026	-0.0702148	0.663603	0.0472337	-0.11201	0.668521
1.294	0.454521	0.0913443	0.651241	0.455349	0.090455	0.650554	0.0807426	-0.0702741	0.663555	0.0472492	-0.112016	0.668485
1.295	0.454369	0.0914847	0.65124	0.455196	0.0905949	0.650553	0.0806825	-0.0703334	0.663508	0.0472648	-0.112022	0.66845
1.296	0.454217	0.091625	0.651239	0.455043	0.0907351	0.650552	0.0806224	-0.0703927	0.663461	0.0472805	-0.112027	0.668415
1.297	0.454064	0.0917655	0.651238	0.45489	0.090875	0.650551	0.0805623	-0.070452	0.663413	0.0472962	-0.112032	0.66838
1.298	0.453912	0.0919059	0.651237	0.454738	0.0910151	0.650551	0.0805022	-0.0705114	0.663366	0.047312	-0.112036	0.668346
1.299	0.45376	0.0920464	0.651236	0.454584	0.0911552	0.65055	0.0804421	-0.0705707	0.663319	0.0473278	-0.112041	0.668311
1.3	0.453607	0.0921869	0.651236	0.454431	0.0912956	0.650549	0.0803819	-0.0706301	0.663272	0.0473437	-0.112045	0.668277
1.301	0.453455	0.0923275	0.651235	0.454278	0.0914358	0.650548	0.0803218	-0.0706895	0.663224	0.0473596	-0.112049	0.668243
1.302	0.453303	0.0924681	0.651234	0.454125	0.0915759	0.650548	0.0802616	-0.0707489	0.663177	0.0473756	-0.112052	0.668208
1.303	0.45315	0.0926087	0.651233	0.453972	0.0917163	0.650547	0.0802014	-0.0708084	0.663129	0.0473916	-0.112055	0.668175
1.304	0.452998	0.0927494	0.651232	0.453819	0.0918566	0.650546	0.0801412	-0.0708678	0.663082	0.0474077	-0.112058	0.668141
1.305	0.452845	0.0928901	0.651231	0.453665	0.0919968	0.650545	0.080081	-0.0709273	0.663035	0.0474238	-0.112061	0.668107
1.306	0.452692	0.0930308	0.65123	0.453512	0.0921373	0.650545	0.0800207	-0.0709868	0.662987	0.04744	-0.112063	0.668074
1.307	0.45254	0.0931716	0.651229	0.453359	0.0922778	0.650544	0.0799605	-0.0710463	0.66294	0.0474562	-0.112065	0.66804
1.308	0.452387	0.0933125	0.651228	0.453205	0.0924183	0.650543	0.0799002	-0.0711058	0.662892	0.0474724	-0.112067	0.668007
1.309	0.452235	0.0934533	0.651227	0.453052	0.0925589	0.650543	0.0798399	-0.0711653	0.662845	0.0474887	-0.112068	0.667974
1.31	0.452082	0.0935942	0.651226	0.452898	0.0926994	0.650542	0.0797796	-0.0712248	0.662797	0.047505	-0.112069	0.667941
1.311	0.451929	0.0937351	0.651225	0.452745	0.09284	0.650541	0.0797193	-0.0712844	0.66275	0.0475214	-0.11207	0.667908
1.312	0.451776	0.0938761	0.651224	0.452591	0.0929805	0.650541	0.079659	-0.071344	0.662702	0.0475378	-0.112071	0.667875
1.313	0.451623	0.0940171	0.651224	0.452438	0.093121	0.65054	0.0795986	-0.0714036	0.662655	0.0475543	-0.112072	0.667843
1.314	0.45147	0.0941581	0.651223	0.452284	0.093262	0.650539	0.0795383	-0.0714632	0.662607	0.0475707	-0.112072	0.667811
1.315	0.451317	0.0942992	0.651222	0.452131	0.0934024	0.650538	0.0794779	-0.0715228	0.66256	0.0475873	-0.112072	0.667778
1.316	0.451164	0.0944403	0.651221	0.451977	0.0935435	0.650538	0.0794175	-0.0715824	0.662512	0.0476038	-0.112071	0.667746
1.317	0.451011	0.0945815	0.65122	0.451823	0.093684	0.650537	0.0793571	-0.0716421	0.662465	0.0476205	-0.112071	0.667714
1.318	0.450858	0.0947227	0.651219	0.451669	0.0938251	0.650536	0.0792967	-0.0717017	0.662417	0.047637	-0.11207	0.667682
1.319	0.450705	0.0948639	0.651218	0.451515	0.0939657	0.650536	0.0792362	-0.0717614	0.66237	0.0476538	-0.112069	0.667651
1.32	0.450552	0.0950051	0.651217	0.451361	0.0941068	0.650535	0.0791758	-0.0718211	0.662322	0.0476704	-0.112067	0.667619
1.321	0.450399	0.0951464	0.651216	0.451208	0.0942474	0.650534	0.0791153	-0.0718808	0.662274	0.0476873	-0.112066	0.667588
1.322	0.450246	0.0952877	0.651215	0.451053	0.0943887	0.650533	0.0790548	-0.0719405	0.662227	0.0477039	-0.112064	0.667556
1.323	0.450093	0.0954291	0.651214	0.4509	0.0945294	0.650533	0.0789943	-0.0720003	0.662179	0.0477208	-0.112062	0.667525
1.324	0.449939	0.0955705	0.651213	0.450745	0.0946706	0.650532	0.0789338	-0.07206	0.662132	0.0477375	-0.112059	0.667494
1.325	0.449786	0.0957119	0.651212	0.450592	0.0948115	0.650531	0.0788733	-0.0721198	0.662084	0.0477545	-0.112057	0.667463
1.326	0.449633	0.0958534	0.651211	0.450437	0.0949528	0.650531	0.0788127	-0.0721796	0.662036	0.0477712	-0.112054	0.667433
1.327	0.449479	0.0959949	0.651211	0.450283	0.0950938	0.65053	0.0787522	-0.0722394	0.661989	0.0477883	-0.112051	0.667402
1.328	0.449326	0.0961364	0.65121	0.450129	0.095235	0.650529	0.0786916	-0.0722992	0.661941	0.0478051	-0.112047	0.667371
1.329	0.449172	0.096278	0.651209	0.449975	0.0953761	0.650529	0.078631	-0.072359	0.661893	0.0478222	-0.112044	0.667341
1.33	0.449019	0.0964196	0.651208	0.449821	0.0955175	0.650528	0.0785704	-0.0724188	0.661846	0.047839	-0.11204	0.667311
1.331	0.448865	0.0965612	0.651207	0.449666	0.0956587	0.650527	0.0785098	-0.0724787	0.661798	0.0478562	-0.112036	0.667281
1.332	0.448712	0.0967029	0.651206	0.449512	0.0957999	0.650527	0.0784492	-0.0725386	0.66175	0.0478731	-0.112032	0.667251
1.333	0.448558	0.0968446	0.651205	0.449358	0.0959412	0.650526	0.0783885	-0.0725984	0.661702	0.0478903	-0.112028	0.667221
1.334	0.448404	0.0969863	0.651204	0.449203	0.0960827	0.650525	0.0783279	-0.0726583	0.661655	0.0479072	-0.112023	0.667191
1.335	0.448251	0.0971281	0.651203	0.449049	0.0962241	0.650524	0.0782672	-0.0727183	0.661607	0.0479245	-0.112018	0.667161
1.336	0.448097	0.0972698	0.651202	0.448894	0.0963656	0.650524	0.0782065	-0.0727782	0.661559	0.0479414	-0.112013	0.667132
1.337	0.447943	0.0974117	0.651201	0.44874	0.0965069	0.650523	0.0781458	-0.0728381	0.661511	0.0479587	-0.112008	0.667102
1.338	0.447789	0.0975535	0.6512	0.448585	0.0966485	0.650522	0.0780851	-0.0728981	0.661464	0.0479757	-0.112003	0.667073
1.339	0.447636	0.0976954	0.651199	0.448431	0.0967899	0.650522	0.0780244	-0.072958	0.661416	0.0479931	-0.111997	0.667044
1.34	0.447482	0.0978374	0.651198	0.448276	0.0969315	0.650521	0.0779636	-0.073018	0.661368	0.0480101	-0.111991	0.667015
1.341	0.447328	0.0979793	0.651197	0.448121	0.097073	0.65052	0.0779029	-0.073078	0.66132	0.0480274	-0.111985	0.666986
1.342	0.447174	0.0981213	0.651197	0.447967	0.0972148	0.65052	0.0778421	-0.073138	0.661272	0.0480445	-0.111979	0.666957
1.343	0.44702	0.0982633	0.651196	0.447812	0.0973563	0.650519	0.0777813	-0.073198	0.661224	0.0480619	-0.111973	0.666928
1.344	0.446866	0.0984054	0.651195	0.447657	0.097498	0.650518	0.0777205	-0.0732581	0.661177	0.0480789	-0.111966	0.6669
1.345	0.446712	0.0985475	0.651194	0.447502	0.0976397	0.650517	0.0776597	-0.0733181	0.661129	0.0480963	-0.111959	0.666871
1.346	0.446558	0.0986896	0.651193	0.447347	0.0977817	0.650517	0.0775989	-0.0733782	0.661081	0.0481134	-0.111952	0.666843
1.347	0.446404	0.0988318	0.651192	0.447193	0.0979234	0.650516	0.077538	-0.0734382	0.661033	0.0481308	-0.111945	0.666815
1.348	0.44625	0.098974	0.651191	0.447038	0.0980653	0.650515	0.0774772	-0.0734983	0.660985	0.048148	-0.111938	0.666787
1.349	0.446095	0.0991162	0.65119	0.446883	0.0982071	0.650515	0.0774163	-0.0735584	0.660937	0.0481654	-0.11193	0.666759
1.35	0.445941	0.0992584	0.651189	0.446728	0.098349	0.650514	0.0773554	-0.0736185	0.660889	0.0481826	-0.111922	0.666731
1.351	0.445787	0.0994007	0.651188	0.446573	0.098491	0.650513	0.0772945	-0.0736787	0.660841	0.0482	-0.111914	0.666703
1.352	0.445633	0.099543	0.651187	0.446418	0.0986328	0.650513	0.0772336	-0.0737388	0.660793	0.0482172	-0.111906	0.666676
1.353	0.445478	0.0996853	0.651186	0.446263	0.0987749	0.650512	0.0771727	-0.073799	0.660745	0.0482346	-0.111898	0.666648
1.354	0.445324	0.0998277	0.651185	0.446108	0.0989169	0.650511	0.0771118	-0.0738591	0.660697	0.0482517	-0.11189	0.666621
1.355	0.44517	0.0999701	0.651184	0.445952	0.099059	0.650511	0.0770508	-0.0739193	0.660649	0.0482692	-0.111881	0.666593
1.356	0.445015	0.100113	0.651183	0.445797	0.0992011	0.65051	0.0769899	-0.0739795	0.660601	0.0482863	-0.111872	0.666566
1.357	0.444861	0.100255	0.651182	0.445642	0.0993432	0.650509	0.0769289	-0.0740397	0.660553	0.0483038	-0.111863	0.666539
1.358	0.444706	0.100398	0.651182	0.445487	0.0994853	0.650508	0.0768679	-0.0740999	0.660505	0.048321	-0.111854	0.666512
1.359	0.444552	0.10054	0.651181	0.445331	0.0996275	0.650508	0.0768069	-0.0741602	0.660457	0.0483383	-0.111845	0.666485
1.36	0.444397	0.100683	0.65118	0.445176	0.0997699	0.650507	0.0767459	-0.0742204	0.660409	0.0483555	-0.111835	0.666459
1.361	0.444243	0.100825	0.651179	0.445021	0.0999119	0.650506	0.0766849	-0.0742807	0.660361	0.0483729	-0.111826	0.666432
1.362	0.444088	0.100968	0.651178	0.444866	0.100054	0.650505	0.0766238	-0.0743409	0.660313	0.0483901	-0.111816	0.666405
1.363	0.443933	0.10111	0.651177	0.44471	0.100196	0.650505	0.0765628	-0.0744012	0.660265	0.0484075	-0.111806	0.666379
1.364	0.443779	0.101253	0.651176	0.444555	0.100339	0.650504	0.0765017	-0.0744615	0.660217	0.0484246	-0.111796	0.666353
1.365	0.443624	0.101396	0.651175	0.444399	0.100481	0.650503	0.0764406	-0.0745218	0.660169	0.048442	-0.111786	0.666326
1.366	0.443469	0.101539	0.651174	0.444244	0.100624	0.650502	0.0763796	-0.0745821	0.660121	0.0484591	-0.111775	0.6663
1.367	0.443315	0.101681	0.651173	0.444088	0.100766	0.650502	0.0763185	-0.0746424	0.660073	0.0484765	-0.111765	0.666274
1.368	0.44316	0.101824	0.651172	0.443933	0.100909	0.650501	0.0762573	-0.0747028	0.660025	0.0484936	-0.111754	0.666248
1.369	0.443005	0.101967	0.651171	0.443777	0.101051	0.650501	0.0761962	-0.0747631	0.659977	0.0485109	-0.111743	0.666222
1.37	0.44285	0.10211	0.65117	0.443621	0.101193	0.6505	0.0761351	-0.0748235	0.659929	0.0485279	-0.111733	0.666197
1.371	0.442695	0.102253	0.651169	0.443466	0.101336	0.650499	0.0760739	-0.0748839	0.659881	0.0485452	-0.111721	0.666171
1.372	0.44254	0.102396	0.651168	0.44331	0.101479	0.650499	0.0760128	-0.0749443	0.659832	0.0485623	-0.11171	0.666146
1.373	0.442385	0.102538	0.651167	0.443154	0.101621	0.650498	0.0759516	-0.0750047	0.659784	0.0485795	-0.111699	0.66612
1.374	0.44223	0.102681	0.651167	0.442999	0.101764	0.650497	0.0758904	-0.0750651	0.659736	0.0485965	-0.111687	0.666095
1.375	0.442075	0.102824	0.651166	0.442843	0.101906	0.650497	0.0758292	-0.0751255	0.659688	0.0486137	-0.111676	0.66607
1.376	0.44192	0.102967	0.651165	0.442687	0.102049	0.650496	0.075768	-0.075186	0.65964	0.0486306	-0.111664	0.666045
1.377	0.441765	0.10311	0.651164	0.442531	0.102192	0.650495	0.0757068	-0.0752464	0.659592	0.0486479	-0.111652	0.66602
1.378	0.44161	0.103254	0.651163	0.442375	0.102335	0.650494	0.0756456	-0.0753069	0.659543	0.0486647	-0.11164	0.665995
1.379	0.441455	0.103397	0.651162	0.442219	0.102477	0.650494	0.0755843	-0.0753673	0.659495	0.0486819	-0.111628	0.66597
1.38	0.4413	0.10354	0.651161	0.442064	0.10262	0.650493	0.0755231	-0.0754278	0.659447	0.0486987	-0.111616	0.665945
1.381	0.441145	0.103683	0.65116	0.441908	0.102763	0.650493	0.0754618	-0.0754883	0.659399	0.0487158	-0.111603	0.66592
1.382	0.440989	0.103826	0.651159	0.441752	0.102906	0.650492	0.0754005	-0.0755488	0.65935	0.0487326	-0.111591	0.665896
1.383	0.440834	0.103969	0.651158	0.441596	0.103048	0.650491	0.0753392	-0.0756094	0.659302	0.0487497	-0.111578	0.665871
1.384	0.440679	0.104113	0.651157	0.44144	0.103191	0.65049	0.0752779	-0.0756699	0.659254	0.0487663	-0.111565	0.665847
1.385	0.440524	0.104256	0.651156	0.441283	0.103334	0.65049	0.0752166	-0.0757304	0.659206	0.0487834	-0.111552	0.665823
1.386	0.440368	0.104399	0.651155	0.441127	0.103477	0.650489	0.0751553	-0.075791	0.659157	0.0488	-0.111539	0.665799
1.387	0.440213	0.104542	0.651154	0.440971	0.10362	0.650489	0.0750939	-0.0758515	0.659109	0.0488169	-0.111526	0.665775
1.388	0.440058	0.104686	0.651153	0.440815	0.103763	0.650488	0.0750326	-0.0759121	0.659061	0.0488335	-0.111513	0.665751
1.389	0.439902	0.104829	0.651152	0.440659	0.103906	0.650487	0.0749712	-0.0759727	0.659013	0.0488504	-0.1115	0.665727
1.39	0.439747	0.104972	0.651151	0.440503	0.104049	0.650486	0.0749099	-0.0760333	0.658964	0.0488669	-0.111486	0.665703
1.391	0.439591	0.105116	0.65115	0.440346	0.104192	0.650486	0.0748485	-0.0760939	0.658916	0.0488836	-0.111473	0.665679
1.392	0.439436	0.105259	0.65115	0.44019	0.104335	0.650485	0.0747871	-0.0761545	0.658868	0.0489001	-0.111459	0.665656
