0.954	0.0966842	-0.0120951	0.737597	0.0793695	-0.0121052	0.756173	0.216434	0.00012584	-0.232202	0.213619	4.71485e-05	-0.228822	0.00541186	-1.19205	-0.000467777	-2.06929	-0.000680685	0.878766	0.021225
0.955	0.0969081	-0.012095	0.737357	0.0795834	-0.0121051	0.755944	0.216559	0.000126516	-0.232338	0.213807	5.24368e-05	-0.228882	0.00541973	-1.1922	-0.000471115	-2.07022	-0.000679016	0.879557	0.0212762
0.956	0.0971321	-0.0120949	0.737117	0.0797974	-0.0121051	0.755715	0.216683	0.000127462	-0.232472	0.214004	3.08973e-05	-0.229084	0.0054276	-1.19234	-0.000474453	-2.07115	-0.000677586	0.880349	0.0213273
0.957	0.0973561	-0.0120948	0.736878	0.0800116	-0.0121051	0.755486	0.216806	0.000128348	-0.232607	0.214109	3.57462e-05	-0.2291	0.00543547	-1.19249	-0.000477791	-2.07208	-0.000676155	0.881141	0.0213783
0.958	0.0975803	-0.0120947	0.736638	0.0802259	-0.0121051	0.755257	0.21693	0.000129378	-0.232739	0.214193	2.42451e-05	-0.229454	0.0054431	-1.19264	-0.000481129	-2.07302	-0.000674725	0.881934	0.0214291
0.959	0.0978046	-0.0120946	0.736398	0.0804404	-0.012105	0.755027	0.217053	0.000130342	-0.232872	0.214398	2.95438e-05	-0.229491	0.00545073	-1.19278	-0.000484467	-2.07395	-0.000673294	0.882728	0.0214798
0.96	0.0980289	-0.0120945	0.736158	0.0806548	-0.012105	0.754798	0.217177	0.000131219	-0.233004	0.214393	3.65667e-05	-0.229657	0.00545835	-1.19293	-0.000487804	-2.07488	-0.000671864	0.883521	0.0215304
0.961	0.0982534	-0.0120944	0.735917	0.0808696	-0.012105	0.754568	0.217298	0.000132024	-0.233135	0.214668	4.23333e-05	-0.229905	0.00546598	-1.19307	-0.000491142	-2.07581	-0.000670433	0.884316	0.0215809
0.962	0.098478	-0.0120943	0.735677	0.0810843	-0.0121049	0.754338	0.217421	0.000132743	-0.233266	0.214654	4.92577e-05	-0.229927	0.00547361	-1.19321	-0.00049448	-2.07675	-0.000669003	0.88511	0.0216312
0.963	0.0987026	-0.0120942	0.735437	0.0812992	-0.0121049	0.754108	0.217543	0.000133398	-0.233397	0.214838	5.44703e-05	-0.229988	0.00548124	-1.19336	-0.000497818	-2.07768	-0.000667572	0.885905	0.0216815
0.964	0.0989273	-0.0120941	0.735196	0.0815143	-0.0121048	0.753878	0.217663	0.00013395	-0.233528	0.215052	6.26931e-05	-0.23017	0.00548887	-1.1935	-0.000501156	-2.07861	-0.000666142	0.886701	0.0217316
0.965	0.0991522	-0.012094	0.734955	0.0817296	-0.0121047	0.753648	0.217781	0.000134435	-0.233655	0.215251	6.81157e-05	-0.230522	0.0054965	-1.19364	-0.000504494	-2.07954	-0.000664711	0.887498	0.0217817
0.966	0.0993771	-0.0120939	0.734715	0.0819449	-0.0121047	0.753418	0.217902	0.000134837	-0.233785	0.215208	7.4848e-05	-0.230423	0.00550413	-1.19378	-0.000507832	-2.08047	-0.00066328	0.888294	0.0218315
0.967	0.0996021	-0.0120938	0.734474	0.0821603	-0.0121046	0.753187	0.218022	0.000135143	-0.233914	0.21532	8.25244e-05	-0.230586	0.00551176	-1.19392	-0.000511169	-2.0814	-0.00066185	0.889091	0.0218811
0.968	0.0998272	-0.0120937	0.734233	0.0823759	-0.0121045	0.752956	0.218141	0.000135386	-0.234044	0.215482	8.76527e-05	-0.230671	0.00551939	-1.19406	-0.000514507	-2.08233	-0.000660419	0.889889	0.0219307
0.969	0.100052	-0.0120935	0.733992	0.0825915	-0.0121044	0.752726	0.218261	0.000135534	-0.234172	0.215574	9.52387e-05	-0.230858	0.00552702	-1.1942	-0.000517845	-2.08326	-0.000658989	0.890687	0.02198
0.97	0.100278	-0.0120934	0.733751	0.0828075	-0.0121043	0.752495	0.218378	0.000136227	-0.234298	0.215857	5.16581e-05	-0.231083	0.00553441	-1.19433	-0.000521183	-2.08419	-0.000657797	0.891485	0.0220294
0.971	0.100503	-0.0120933	0.73351	0.0830234	-0.0121043	0.752264	0.218496	0.000136835	-0.234426	0.21584	5.84976e-05	-0.231105	0.0055418	-1.19447	-0.000524521	-2.08512	-0.000656605	0.892284	0.0220785
0.972	0.100728	-0.0120932	0.733268	0.0832395	-0.0121042	0.752033	0.218613	0.000137378	-0.234552	0.216027	6.37393e-05	-0.231313	0.00554919	-1.19461	-0.000527859	-2.08605	-0.000655413	0.893084	0.0221276
0.973	0.100954	-0.0120931	0.733027	0.0834556	-0.0121042	0.751801	0.218731	0.000137836	-0.234678	0.216009	7.05794e-05	-0.231336	0.00555658	-1.19474	-0.000531197	-2.08698	-0.000654221	0.893884	0.0221765
0.974	0.10118	-0.012093	0.732786	0.0836719	-0.0121041	0.75157	0.218847	0.000138187	-0.234804	0.216298	7.9191e-05	-0.231564	0.00556397	-1.19488	-0.000534534	-2.08791	-0.000653028	0.894684	0.0222251
0.975	0.101405	-0.0120929	0.732544	0.0838884	-0.012104	0.751338	0.218962	0.000138481	-0.234929	0.216376	8.37775e-05	-0.231606	0.00557137	-1.19501	-0.000537872	-2.08884	-0.000651836	0.895485	0.0222738
0.976	0.101631	-0.0120928	0.732302	0.0841049	-0.0121039	0.751107	0.219078	0.000138682	-0.235054	0.216464	9.12815e-05	-0.231795	0.00557876	-1.19515	-0.00054121	-2.08977	-0.000650644	0.896286	0.0223222
0.977	0.101857	-0.0120927	0.732061	0.0843216	-0.0121038	0.750875	0.219194	0.000138824	-0.235177	0.216549	9.59759e-05	-0.231984	0.00558615	-1.19528	-0.000544548	-2.0907	-0.000649452	0.897088	0.0223706
0.978	0.102083	-0.0120926	0.731819	0.0845384	-0.0121037	0.750643	0.219309	0.000138868	-0.235301	0.216728	0.000103933	-0.232047	0.00559354	-1.19541	-0.000547886	-2.09163	-0.00064826	0.89789	0.0224187
0.979	0.102309	-0.0120925	0.731577	0.0847553	-0.0121036	0.750411	0.219422	0.000138813	-0.235423	0.216895	0.000111905	-0.23228	0.00560093	-1.19554	-0.000551224	-2.09255	-0.000647068	0.898693	0.0224667
0.98	0.102535	-0.0120924	0.731335	0.0849724	-0.0121035	0.750178	0.219536	0.0001387	-0.235546	0.216971	0.000116497	-0.232323	0.00560832	-1.19567	-0.000554562	-2.09348	-0.000645876	0.899496	0.0225146
0.981	0.102762	-0.0120923	0.731093	0.0851895	-0.0121034	0.749946	0.21965	0.000138493	-0.235667	0.217075	0.000124101	-0.232489	0.00561571	-1.1958	-0.000557899	-2.09441	-0.000644684	0.900299	0.0225623
0.982	0.102988	-0.0120922	0.73085	0.0854068	-0.0121033	0.749713	0.219762	0.000138443	-0.235789	0.217231	0.000111556	-0.232576	0.00562286	-1.19593	-0.000561237	-2.09534	-0.000643492	0.901103	0.0226097
0.983	0.103214	-0.0120921	0.730608	0.0856242	-0.0121031	0.749481	0.219875	0.000138336	-0.23591	0.217312	0.000116155	-0.232766	0.00563002	-1.19606	-0.000564575	-2.09626	-0.0006423	0.901908	0.0226572
0.984	0.103441	-0.012092	0.730366	0.0858418	-0.012103	0.749248	0.219986	0.000138129	-0.236031	0.217507	0.000124111	-0.232806	0.00563717	-1.19619	-0.000567913	-2.09719	-0.000641108	0.902713	0.0227044
0.985	0.103667	-0.0120919	0.730123	0.0860595	-0.0121029	0.749015	0.220097	0.000137866	-0.23615	0.217588	0.000128713	-0.232996	0.00564432	-1.19632	-0.000571251	-2.09812	-0.000639915	0.903519	0.0227516
0.986	0.103894	-0.0120918	0.729881	0.0862772	-0.0121028	0.748782	0.220209	0.000137514	-0.23627	0.217626	0.000135827	-0.233088	0.00565147	-1.19644	-0.000574589	-2.09905	-0.000638723	0.904324	0.0227985
0.987	0.104121	-0.0120916	0.729638	0.0864951	-0.0121027	0.748549	0.220319	0.000138679	-0.236388	0.217825	1.45958e-05	-0.233275	0.00565863	-1.19657	-0.000578165	-2.09997	-0.00063777	0.905131	0.0228453
0.988	0.104347	-0.0120915	0.729395	0.0867129	-0.0121027	0.748316	0.220431	0.000139795	-0.236507	0.217779	1.85081e-05	-0.233322	0.00566578	-1.1967	-0.000581741	-2.1009	-0.000636816	0.905937	0.022892
0.989	0.104574	-0.0120914	0.729152	0.086931	-0.0121027	0.748083	0.220542	0.000140812	-0.236626	0.217952	2.64471e-05	-0.233387	0.00567293	-1.19682	-0.000585318	-2.10182	-0.000635862	0.906744	0.0229385
0.99	0.104801	-0.0120913	0.72891	0.0871494	-0.0121027	0.747849	0.220649	0.000141748	-0.236742	0.218354	3.30183e-05	-0.233763	0.00568008	-1.19695	-0.000588894	-2.10275	-0.000634909	0.907552	0.022985
0.991	0.105028	-0.0120912	0.728667	0.0873677	-0.0121026	0.747615	0.220758	0.000142609	-0.23686	0.218203	3.90697e-05	-0.233643	0.00568724	-1.19707	-0.00059247	-2.10367	-0.000633955	0.90836	0.0230312
0.992	0.105255	-0.0120911	0.728423	0.0875863	-0.0121026	0.747381	0.220865	0.000143361	-0.236975	0.218488	4.7798e-05	-0.234022	0.00569439	-1.19719	-0.000596046	-2.1046	-0.000633001	0.909168	0.0230772
0.993	0.105483	-0.012091	0.72818	0.0878049	-0.0121026	0.747148	0.220972	0.000144319	-0.237091	0.218548	3.12741e-05	-0.23392	0.0057013	-1.19731	-0.000599623	-2.10552	-0.000632048	0.909977	0.0231233
0.994	0.10571	-0.0120909	0.727937	0.0880236	-0.0121025	0.746914	0.221079	0.000145184	-0.237207	0.218646	3.8759e-05	-0.234088	0.00570822	-1.19743	-0.000603199	-2.10645	-0.000631094	0.910787	0.023169
0.995	0.105937	-0.0120908	0.727694	0.0882425	-0.0121025	0.746679	0.221185	0.000145951	-0.237321	0.218804	4.66192e-05	-0.234324	0.00571513	-1.19755	-0.000606775	-2.10737	-0.00063014	0.911597	0.0232146
0.996	0.106165	-0.0120907	0.72745	0.0884615	-0.0121024	0.746445	0.22129	0.000146656	-0.237435	0.218971	5.16553e-05	-0.23439	0.00572205	-1.19767	-0.000610352	-2.1083	-0.000629187	0.912407	0.0232601
0.997	0.106392	-0.0120906	0.727207	0.0886806	-0.0121024	0.746211	0.221396	0.000147279	-0.237549	0.218924	5.82766e-05	-0.234438	0.00572896	-1.19779	-0.000613928	-2.10922	-0.000628233	0.913218	0.0233054
0.998	0.10662	-0.0120905	0.726963	0.0888998	-0.0121023	0.745976	0.2215	0.000147795	-0.237662	0.219199	6.68002e-05	-0.234672	0.00573587	-1.19791	-0.000617504	-2.11015	-0.000627279	0.914029	0.0233505
0.999	0.106848	-0.0120904	0.72672	0.0891191	-0.0121022	0.745742	0.221605	0.000148263	-0.237775	0.219167	7.07087e-05	-0.234696	0.00574279	-1.19803	-0.00062108	-2.11107	-0.000626326	0.914841	0.0233955
1	0.107075	-0.0120903	0.726476	0.0893385	-0.0121022	0.745507	0.221709	0.000148631	-0.237887	0.219361	7.8765e-05	-0.234886	0.0057497	-1.19814	-0.000624657	-2.11199	-0.000625372	0.915653	0.0234404
1.001	0.107303	-0.0120902	0.726232	0.0895581	-0.0121021	0.745272	0.221812	0.000149271	-0.237999	0.219507	5.7026e-05	-0.234974	0.00575662	-1.19826	-0.000628233	-2.11291	-0.000624657	0.916465	0.0234849
1.002	0.107531	-0.0120901	0.725988	0.0897777	-0.012102	0.745037	0.221916	0.000149861	-0.238109	0.219481	6.10616e-05	-0.235146	0.00576353	-1.19838	-0.000631809	-2.11384	-0.000623941	0.917278	0.0235295
1.003	0.107759	-0.0120899	0.725744	0.0899974	-0.012102	0.744802	0.222019	0.000150355	-0.23822	0.219629	6.88289e-05	-0.235236	0.00577044	-1.19849	-0.000635386	-2.11476	-0.000623226	0.918092	0.0235739
1.004	0.107987	-0.0120898	0.7255	0.0902173	-0.0121019	0.744567	0.222121	0.00015075	-0.238331	0.219794	7.66921e-05	-0.235303	0.00577736	-1.1986	-0.000638962	-2.11568	-0.000622511	0.918905	0.023618
1.005	0.108215	-0.0120897	0.725256	0.0904372	-0.0121018	0.744331	0.222223	0.000151358	-0.23844	0.219862	5.96824e-05	-0.235497	0.00578403	-1.19872	-0.000642538	-2.1166	-0.000621796	0.91972	0.0236621
1.006	0.108443	-0.0120896	0.725012	0.0906573	-0.0121018	0.744096	0.222324	0.000151869	-0.238549	0.220027	6.74427e-05	-0.235564	0.00579071	-1.19883	-0.000646114	-2.11752	-0.00062108	0.920534	0.023706
1.007	0.108672	-0.0120895	0.724767	0.0908774	-0.0121017	0.74386	0.222427	0.000152298	-0.238659	0.219995	7.40673e-05	-0.235588	0.00579739	-1.19894	-0.000649691	-2.11844	-0.000620365	0.921349	0.0237496
1.008	0.1089	-0.0120894	0.724523	0.0910977	-0.0121016	0.743624	0.222526	0.000152622	-0.238767	0.220264	8.25128e-05	-0.235825	0.00580406	-1.19905	-0.000653267	-2.11937	-0.00061965	0.922165	0.023793
1.009	0.109128	-0.0120893	0.724279	0.091318	-0.0121015	0.743389	0.222627	0.000152898	-0.238876	0.220228	8.63305e-05	-0.235849	0.00581074	-1.19916	-0.000656843	-2.12029	-0.000618935	0.922981	0.0238364
1.01	0.109357	-0.0120892	0.724034	0.0915385	-0.0121014	0.743153	0.222727	0.000153078	-0.238984	0.220391	9.40926e-05	-0.235917	0.00581741	-1.19927	-0.000660419	-2.12121	-0.000618219	0.923798	0.0238795
1.011	0.109585	-0.0120891	0.72379	0.0917592	-0.0121013	0.742917	0.222826	0.00015316	-0.239091	0.220559	0.000101973	-0.236133	0.00582409	-1.19938	-0.000663996	-2.12213	-0.000617504	0.924615	0.0239224
1.012	0.109814	-0.012089	0.723545	0.0919798	-0.0121012	0.742681	0.222925	0.000153153	-0.239198	0.220605	0.000109072	-0.236203	0.00583076	-1.19949	-0.000667572	-2.12304	-0.000616789	0.925432	0.0239651
1.013	0.110043	-0.0120889	0.7233	0.0922008	-0.0121011	0.742444	0.223022	0.000153077	-0.239303	0.220867	0.000114717	-0.236441	0.00583744	-1.1996	-0.000671148	-2.12396	-0.000616074	0.92625	0.0240078
1.014	0.110271	-0.0120888	0.723055	0.0924217	-0.012101	0.742208	0.22312	0.000152919	-0.239409	0.220813	0.000121247	-0.23649	0.00584412	-1.1997	-0.000674725	-2.12488	-0.000615358	0.927068	0.0240502
1.015	0.1105	-0.0120887	0.72281	0.0926427	-0.0121009	0.741972	0.223217	0.000153308	-0.239514	0.220969	7.74662e-05	-0.236556	0.00585055	-1.19981	-0.000678301	-2.1258	-0.000614882	0.927886	0.0240924
1.016	0.110729	-0.0120886	0.722565	0.092864	-0.0121008	0.741735	0.223313	0.000153635	-0.239617	0.221132	8.24522e-05	-0.236773	0.00585699	-1.19991	-0.000681877	-2.12672	-0.000614405	0.928705	0.0241346
1.017	0.110958	-0.0120884	0.72232	0.0930852	-0.0121008	0.741498	0.223409	0.000153875	-0.239721	0.221174	8.94599e-05	-0.236843	0.00586343	-1.20002	-0.000685453	-2.12764	-0.000613928	0.929525	0.0241766
1.018	0.111187	-0.0120883	0.722075	0.0933064	-0.0121007	0.741261	0.223506	0.000154034	-0.239825	0.221138	9.5991e-05	-0.236868	0.00586987	-1.20012	-0.00068903	-2.12855	-0.000613451	0.930344	0.0242183
1.019	0.111416	-0.0120882	0.72183	0.0935279	-0.0121006	0.741024	0.223601	0.000154087	-0.239928	0.221419	0.000104453	-0.237084	0.0058763	-1.20022	-0.000692606	-2.12947	-0.000612974	0.931165	0.0242598
1.02	0.111645	-0.0120881	0.721585	0.0937494	-0.0121005	0.740787	0.223697	0.000154096	-0.24003	0.22136	0.000108082	-0.237132	0.00588274	-1.20033	-0.000696182	-2.13039	-0.000612497	0.931985	0.0243013
1.021	0.111874	-0.012088	0.72134	0.093971	-0.0121003	0.74055	0.223793	0.00015401	-0.240133	0.221498	0.000115661	-0.237225	0.00588918	-1.20043	-0.000699759	-2.13131	-0.00061202	0.932806	0.0243425
1.022	0.112104	-0.0120879	0.721094	0.0941928	-0.0121002	0.740313	0.223885	0.000153817	-0.240233	0.221796	0.000124222	-0.237418	0.00589561	-1.20053	-0.000703335	-2.13222	-0.000611544	0.933628	0.0243835
1.023	0.112333	-0.0120878	0.720849	0.0944147	-0.0121001	0.740075	0.223979	0.000153546	-0.240334	0.22172	0.000130561	-0.23749	0.00590205	-1.20063	-0.000706911	-2.13314	-0.000611067	0.93445	0.0244243
1.024	0.112562	-0.0120877	0.720603	0.0946366	-0.0121	0.739838	0.224072	0.000153214	-0.240435	0.221873	0.000135432	-0.23756	0.00590849	-1.20073	-0.000710487	-2.13405	-0.00061059	0.935272	0.0244651
1.025	0.112792	-0.0120876	0.720358	0.0948588	-0.0120998	0.7396	0.224163	0.00015306	-0.240533	0.222127	0.000121135	-0.237801	0.00591469	-1.20083	-0.000714064	-2.13497	-0.000610113	0.936095	0.0245056
1.026	0.113021	-0.0120875	0.720112	0.095081	-0.0120997	0.739363	0.224255	0.000152828	-0.240632	0.222069	0.000127464	-0.23785	0.00592089	-1.20092	-0.00071764	-2.13588	-0.000609636	0.936918	0.0245459
1.027	0.113251	-0.0120874	0.719866	0.0953034	-0.0120996	0.739125	0.224345	0.000152493	-0.240729	0.222326	0.000135732	-0.238092	0.00592709	-1.20102	-0.000721216	-2.1368	-0.000609159	0.937741	0.024586
1.028	0.113481	-0.0120873	0.71962	0.0955256	-0.0120995	0.738887	0.224438	0.000153318	-0.240828	0.222164	4.29341e-05	-0.237972	0.00593328	-1.20112	-0.000725031	-2.13771	-0.000608683	0.938565	0.0246258
1.029	0.11371	-0.0120872	0.719375	0.0957481	-0.0120995	0.738649	0.224528	0.000154441	-0.240925	0.222415	1.91483e-05	-0.238211	0.00593948	-1.20121	-0.000728846	-2.13863	-0.000608444	0.939389	0.0246656
1.03	0.11394	-0.0120871	0.719129	0.0959707	-0.0120995	0.73841	0.224618	0.000155476	-0.241022	0.22247	2.6224e-05	-0.238259	0.00594568	-1.2013	-0.00073266	-2.13954	-0.000608206	0.940214	0.0247052
1.031	0.11417	-0.0120869	0.718883	0.0961933	-0.0120995	0.738172	0.224709	0.000156422	-0.241119	0.222545	3.33951e-05	-0.238283	0.00595188	-1.2014	-0.000736475	-2.14045	-0.000607967	0.941039	0.0247445
1.032	0.1144	-0.0120868	0.718637	0.0964162	-0.0120994	0.737934	0.224796	0.000157265	-0.241214	0.222779	4.16493e-05	-0.23855	0.00595808	-1.20149	-0.00074029	-2.14137	-0.000607729	0.941865	0.0247836
1.033	0.11463	-0.0120867	0.718391	0.0966389	-0.0120994	0.737695	0.224887	0.000158072	-0.241312	0.222614	4.45481e-05	-0.238426	0.00596428	-1.20158	-0.000744104	-2.14228	-0.000607491	0.942691	0.0248227
1.034	0.11486	-0.0120866	0.718144	0.096862	-0.0120993	0.737457	0.224974	0.000158767	-0.241405	0.222968	5.36004e-05	-0.238842	0.00597048	-1.20167	-0.000747919	-2.14319	-0.000607252	0.943517	0.0248616
1.035	0.11509	-0.0120865	0.717898	0.0970849	-0.0120993	0.737218	0.225063	0.000159383	-0.2415	0.222901	5.98786e-05	-0.238741	0.00597668	-1.20177	-0.000751734	-2.1441	-0.000607014	0.944344	0.0249002
1.036	0.11532	-0.0120864	0.717652	0.0973082	-0.0120992	0.736979	0.225149	0.000160219	-0.241593	0.223165	4.22704e-05	-0.238962	0.00598264	-1.20186	-0.000755548	-2.14502	-0.000606775	0.945171	0.0249388
1.037	0.11555	-0.0120863	0.717405	0.0975315	-0.0120992	0.73674	0.225235	0.000160969	-0.241686	0.223199	4.91436e-05	-0.239034	0.0059886	-1.20194	-0.000759363	-2.14593	-0.000606537	0.945999	0.0249772
1.038	0.115781	-0.0120862	0.717159	0.0977549	-0.0120991	0.736501	0.225321	0.000161626	-0.241778	0.223347	5.6689e-05	-0.239105	0.00599456	-1.20203	-0.000763178	-2.14684	-0.000606298	0.946827	0.0250154
1.039	0.116011	-0.0120861	0.716913	0.0979784	-0.0120991	0.736262	0.225406	0.000162197	-0.241871	0.22338	6.35613e-05	-0.239178	0.00600052	-1.20212	-0.000766993	-2.14775	-0.00060606	0.947655	0.0250533
1.04	0.116241	-0.012086	0.716666	0.0982019	-0.012099	0.736023	0.225492	0.000162681	-0.241964	0.223431	7.05289e-05	-0.239226	0.00600648	-1.20221	-0.000770807	-2.14866	-0.000605822	0.948484	0.0250909
1.041	0.116472	-0.0120859	0.716419	0.0984256	-0.0120989	0.735784	0.225577	0.00016307	-0.242054	0.223564	7.81052e-05	-0.239472	0.00601244	-1.20229	-0.000774622	-2.14957	-0.000605583	0.949313	0.0251284
1.042	0.116702	-0.0120858	0.716173	0.0986493	-0.0120989	0.735544	0.225661	0.000163774	-0.242145	0.22361	5.30433e-05	-0.239518	0.0060184	-1.20238	-0.000778437	-2.15048	-0.000605583	0.950142	0.0251658
1.043	0.116933	-0.0120857	0.715926	0.0988729	-0.0120988	0.735305	0.225747	0.000164032	-0.242236	0.223566	8.86645e-05	-0.239545	0.00602436	-1.20246	-0.000782251	-2.15139	-0.000605345	0.950972	0.025203
1.044	0.117163	-0.0120855	0.715679	0.0990969	-0.0120987	0.735065	0.22583	0.000164547	-0.242326	0.223902	6.81536e-05	-0.239662	0.00603032	-1.20254	-0.000786066	-2.15229	-0.000605345	0.951803	0.0252399
1.045	0.117394	-0.0120854	0.715432	0.0993208	-0.0120986	0.734826	0.225914	0.000164984	-0.242417	0.223836	7.44593e-05	-0.239711	0.00603628	-1.20263	-0.000789881	-2.1532	-0.000605345	0.952633	0.0252767
1.046	0.117625	-0.0120853	0.715185	0.0995449	-0.0120986	0.734586	0.225997	0.000165328	-0.242507	0.223962	8.1921e-05	-0.239807	0.00604224	-1.20271	-0.000793695	-2.15411	-0.000605345	0.953464	0.0253131
1.047	0.117855	-0.0120852	0.714938	0.0997692	-0.0120985	0.734346	0.226078	0.000165866	-0.242594	0.224204	6.63475e-05	-0.240054	0.00604796	-1.20279	-0.00079751	-2.15502	-0.000605345	0.954296	0.0253494
1.048	0.118086	-0.0120851	0.714691	0.0999934	-0.0120984	0.734106	0.22616	0.00016636	-0.242682	0.224153	6.98379e-05	-0.240079	0.00605369	-1.20287	-0.000801325	-2.15592	-0.000605345	0.955127	0.0253856
1.049	0.118317	-0.012085	0.714444	0.100218	-0.0120983	0.733866	0.226241	0.000166763	-0.242769	0.224277	7.71928e-05	-0.240176	0.00605941	-1.20295	-0.00080514	-2.15683	-0.000605345	0.955959	0.0254216
1.05	0.118548	-0.0120849	0.714197	0.100442	-0.0120983	0.733626	0.226321	0.000167073	-0.242857	0.224419	8.46437e-05	-0.240249	0.00606513	-1.20303	-0.000808954	-2.15774	-0.000605345	0.956792	0.0254574
1.051	0.118779	-0.0120848	0.71395	0.100667	-0.0120982	0.733386	0.226402	0.000167305	-0.242944	0.22437	9.09349e-05	-0.240274	0.00607085	-1.20311	-0.000812769	-2.15864	-0.000605345	0.957625	0.0254929
1.052	0.11901	-0.0120847	0.713703	0.100891	-0.0120981	0.733145	0.226481	0.000167437	-0.243029	0.224593	9.89999e-05	-0.240545	0.00607657	-1.20318	-0.000816584	-2.15955	-0.000605345	0.958458	0.0255282
1.053	0.119241	-0.0120846	0.713456	0.101116	-0.012098	0.732905	0.22656	0.000167516	-0.243114	0.224654	0.000103164	-0.240571	0.0060823	-1.20326	-0.000820398	-2.16045	-0.000605345	0.959292	0.0255635
1.054	0.119472	-0.0120845	0.713208	0.101341	-0.0120979	0.732664	0.226638	0.000167504	-0.243199	0.224776	0.000110517	-0.240668	0.00608802	-1.20333	-0.000824213	-2.16136	-0.000605345	0.960127	0.0255985
1.055	0.119703	-0.0120844	0.712961	0.101566	-0.0120978	0.732424	0.226716	0.000167772	-0.243284	0.2248	8.81577e-05	-0.240739	0.00609374	-1.20341	-0.000828028	-2.16226	-0.000605583	0.960961	0.0256333
1.056	0.119934	-0.0120842	0.712713	0.101791	-0.0120977	0.732183	0.226796	0.00016796	-0.243369	0.224768	9.45562e-05	-0.24074	0.00609946	-1.20348	-0.000831842	-2.16316	-0.000605822	0.961796	0.0256679
1.057	0.120166	-0.0120841	0.712466	0.102016	-0.0120976	0.731942	0.226873	0.00016835	-0.243451	0.225004	7.83569e-05	-0.240989	0.00610495	-1.20356	-0.000835657	-2.16407	-0.00060606	0.962632	0.0257022
1.058	0.120397	-0.012084	0.712218	0.102241	-0.0120975	0.731701	0.22695	0.000168659	-0.243536	0.225024	8.49018e-05	-0.240912	0.00611043	-1.20363	-0.000839472	-2.16497	-0.000606298	0.963468	0.0257363
1.059	0.120628	-0.0120839	0.711971	0.102466	-0.0120974	0.73146	0.227027	0.000168876	-0.243617	0.225148	9.22941e-05	-0.24116	0.00611591	-1.2037	-0.000843287	-2.16587	-0.000606537	0.964304	0.0257702
1.06	0.12086	-0.0120838	0.711723	0.102692	-0.0120973	0.731219	0.227103	0.000169008	-0.243699	0.22519	9.90676e-05	-0.24121	0.0061214	-1.20377	-0.000847101	-2.16678	-0.000606775	0.96514	0.0258038
1.061	0.121091	-0.0120837	0.711475	0.102917	-0.0120972	0.730978	0.227179	0.000169085	-0.243781	0.225305	0.000103523	-0.241308	0.00612688	-1.20384	-0.000850916	-2.16768	-0.000607014	0.965977	0.0258374
1.062	0.121323	-0.0120836	0.711228	0.103142	-0.0120971	0.730737	0.227255	0.000169079	-0.243864	0.225343	0.00011016	-0.241207	0.00613236	-1.20391	-0.000854731	-2.16858	-0.000607252	0.966815	0.0258708
