1.313	0.144713	-0.0121467	0.684687	0.145022	-0.0121574	0.704465	0.15	-0.012	0.65
1.314	0.144947	-0.0121465	0.68444	0.145636	-0.0121567	0.70422	0.15	-0.012	0.65
1.315	0.145181	-0.0121463	0.684192	0.146259	-0.0121561	0.703976	0.15	-0.012	0.65
1.316	0.145414	-0.0121461	0.683944	0.146889	-0.0121555	0.70373	0.15	-0.012	0.65
1.317	0.145648	-0.0121458	0.683696	0.147529	-0.0121548	0.703485	0.15	-0.012	0.65
1.318	0.145882	-0.0121456	0.683449	0.148176	-0.0121541	0.70324	0.15	-0.012	0.65
1.319	0.146115	-0.0121454	0.683201	0.148833	-0.0121535	0.702996	0.15	-0.012	0.65
1.32	0.146349	-0.0121452	0.682953	0.149498	-0.0121528	0.70275	0.15	-0.012	0.65
1.321	0.146582	-0.012145	0.682705	0.150172	-0.0121521	0.702505	0.15	-0.012	0.65
1.322	0.146816	-0.0121447	0.682458	0.150855	-0.0121513	0.70226	0.15	-0.012	0.65
1.323	0.14705	-0.0121445	0.68221	0.151547	-0.0121505	0.702015	0.15	-0.012	0.65
1.324	0.147283	-0.0121443	0.681962	0.152248	-0.0121498	0.70177	0.15	-0.012	0.65
1.325	0.147517	-0.0121441	0.681714	0.152957	-0.012149	0.701525	0.15	-0.012	0.65
1.326	0.14775	-0.0121439	0.681467	0.153675	-0.0121482	0.70128	0.15	-0.012	0.65
1.327	0.147984	-0.0121436	0.681219	0.154402	-0.0121474	0.701034	0.15	-0.012	0.65
1.328	0.148217	-0.0121434	0.680971	0.155138	-0.0121464	0.700789	0.15	-0.012	0.65
1.329	0.148451	-0.0121432	0.680724	0.155883	-0.0121456	0.700544	0.15	-0.012	0.65
1.33	0.148685	-0.012143	0.680476	0.156635	-0.0121447	0.700299	0.15	-0.012	0.65
1.331	0.148918	-0.0121428	0.680228	0.157396	-0.0121437	0.700054	0.15	-0.012	0.65
1.332	0.149152	-0.0121425	0.679981	0.158165	-0.0121427	0.699809	0.15	-0.012	0.65
1.333	0.149385	-0.0121423	0.679733	0.158942	-0.0121417	0.699563	0.15	-0.012	0.65
1.334	0.149619	-0.0121421	0.679485	0.159725	-0.0121408	0.699318	0.15	-0.012	0.65
1.335	0.149852	-0.0121419	0.679238	0.160517	-0.0121397	0.699073	0.15	-0.012	0.65
1.336	0.150086	-0.0121416	0.67899	0.161314	-0.0121387	0.698828	0.15	-0.012	0.65
1.337	0.150319	-0.0121414	0.678742	0.162118	-0.0121376	0.698583	0.15	-0.012	0.65
1.338	0.150553	-0.0121412	0.678495	0.162928	-0.0121365	0.698338	0.15	-0.012	0.65
1.339	0.150786	-0.012141	0.678247	0.163744	-0.0121354	0.698093	0.15	-0.012	0.65
1.34	0.15102	-0.0121408	0.678	0.164564	-0.0121343	0.697848	0.15	-0.012	0.65
1.341	0.151253	-0.0121405	0.677752	0.165389	-0.0121331	0.697602	0.15	-0.012	0.65
1.342	0.151486	-0.0121403	0.677504	0.166217	-0.0121319	0.697357	0.15	-0.012	0.65
1.343	0.15172	-0.0121401	0.677257	0.167048	-0.0121307	0.697112	0.15	-0.012	0.65
1.344	0.151953	-0.0121399	0.677009	0.167882	-0.0121295	0.696867	0.15	-0.012	0.65
1.345	0.152187	-0.0121397	0.676762	0.168717	-0.0121282	0.696622	0.15	-0.012	0.65
1.346	0.15242	-0.0121394	0.676514	0.169553	-0.0121269	0.696377	0.15	-0.012	0.65
1.347	0.152653	-0.0121392	0.676267	0.17039	-0.0121255	0.696132	0.15	-0.012	0.65
1.348	0.152887	-0.012139	0.67602	0.171226	-0.0121242	0.695887	0.15	-0.012	0.65
1.349	0.15312	-0.0121388	0.675772	0.172061	-0.0121229	0.695641	0.15	-0.012	0.65
1.35	0.153353	-0.0121386	0.675525	0.172893	-0.0121216	0.695396	0.15	-0.012	0.65
1.351	0.153586	-0.0121383	0.675277	0.173723	-0.0121202	0.695151	0.15	-0.012	0.65
1.352	0.15382	-0.0121381	0.67503	0.174549	-0.0121188	0.694906	0.15	-0.012	0.65
1.353	0.154053	-0.0121379	0.674783	0.176188	-0.012116	0.694416	0.15	-0.012	0.65
1.354	0.154286	-0.0121377	0.674535	0.176188	-0.012116	0.694416	0.15	-0.012	0.65
1.355	0.154519	-0.0121375	0.674288	0.176997	-0.0121146	0.694171	0.15	-0.012	0.65
1.356	0.154752	-0.0121372	0.674041	0.1778	-0.0121132	0.693926	0.15	-0.012	0.65
1.357	0.154986	-0.012137	0.673793	0.178596	-0.0121117	0.693681	0.15	-0.012	0.65
1.358	0.155219	-0.0121368	0.673546	0.179383	-0.0121103	0.693436	0.15	-0.012	0.65
1.359	0.155452	-0.0121366	0.673299	0.180162	-0.0121089	0.693191	0.15	-0.012	0.65
1.36	0.155685	-0.0121364	0.673052	0.180931	-0.0121074	0.692946	0.15	-0.012	0.65
1.361	0.155918	-0.0121361	0.672805	0.181691	-0.012106	0.692701	0.15	-0.012	0.65
1.362	0.156151	-0.0121359	0.672557	0.182441	-0.0121045	0.692456	0.15	-0.012	0.65
1.363	0.156384	-0.0121357	0.67231	0.18318	-0.0121031	0.692211	0.15	-0.012	0.65
1.364	0.156617	-0.0121355	0.672063	0.18391	-0.0121017	0.691966	0.15	-0.012	0.65
1.365	0.15685	-0.0121353	0.671816	0.184628	-0.0121003	0.69172	0.15	-0.012	0.65
1.366	0.157083	-0.012135	0.671569	0.185337	-0.0120989	0.691475	0.15	-0.012	0.65
1.367	0.157316	-0.0121348	0.671322	0.186033	-0.0120976	0.69123	0.15	-0.012	0.65
1.368	0.157549	-0.0121346	0.671075	0.18672	-0.0120963	0.690984	0.15	-0.012	0.65
1.369	0.157782	-0.0121344	0.670828	0.187394	-0.012095	0.690739	0.15	-0.012	0.65
1.37	0.158014	-0.0121342	0.670581	0.188058	-0.0120937	0.690494	0.15	-0.012	0.65
1.371	0.158247	-0.0121339	0.670334	0.18871	-0.0120924	0.690248	0.15	-0.012	0.65
1.372	0.15848	-0.0121337	0.670088	0.18935	-0.0120913	0.690003	0.15	-0.012	0.65
1.373	0.158713	-0.0121335	0.669841	0.189979	-0.0120901	0.689757	0.15	-0.012	0.65
1.374	0.158945	-0.0121333	0.669594	0.190596	-0.0120889	0.689511	0.15	-0.012	0.65
1.375	0.159178	-0.0121331	0.669347	0.191202	-0.0120879	0.689265	0.15	-0.012	0.65
1.376	0.159411	-0.0121328	0.6691	0.191796	-0.0120868	0.68902	0.15	-0.012	0.65
1.377	0.159643	-0.0121326	0.668854	0.192379	-0.0120858	0.688774	0.15	-0.012	0.65
1.378	0.159876	-0.0121324	0.668607	0.192949	-0.0120847	0.688528	0.15	-0.012	0.65
1.379	0.160109	-0.0121322	0.66836	0.193509	-0.0120837	0.688282	0.15	-0.012	0.65
1.38	0.160341	-0.012132	0.668114	0.194056	-0.0120827	0.688036	0.15	-0.012	0.65
1.381	0.160574	-0.0121317	0.667867	0.194592	-0.0120818	0.68779	0.15	-0.012	0.65
1.382	0.160806	-0.0121315	0.667621	0.195117	-0.012081	0.687544	0.15	-0.012	0.65
1.383	0.161039	-0.0121313	0.667374	0.195631	-0.0120801	0.687298	0.15	-0.012	0.65
1.384	0.161271	-0.0121311	0.667128	0.196133	-0.0120793	0.687051	0.15	-0.012	0.65
1.385	0.161503	-0.0121309	0.666881	0.196625	-0.0120785	0.686805	0.15	-0.012	0.65
1.386	0.161736	-0.0121306	0.666635	0.197105	-0.0120778	0.686559	0.15	-0.012	0.65
1.387	0.161968	-0.0121304	0.666388	0.197575	-0.012077	0.686313	0.15	-0.012	0.65
1.388	0.1622	-0.0121302	0.666142	0.198034	-0.0120764	0.686066	0.15	-0.012	0.65
1.389	0.162432	-0.01213	0.665896	0.198483	-0.0120758	0.68582	0.15	-0.012	0.65
1.39	0.162665	-0.0121298	0.66565	0.198921	-0.0120752	0.685573	0.15	-0.012	0.65
1.391	0.162897	-0.0121295	0.665403	0.19935	-0.0120747	0.685327	0.15	-0.012	0.65
1.392	0.163129	-0.0121293	0.665157	0.199768	-0.0120742	0.68508	0.15	-0.012	0.65
1.393	0.163361	-0.0121291	0.664911	0.200176	-0.0120738	0.684834	0.15	-0.012	0.65
1.394	0.163593	-0.0121289	0.664665	0.200575	-0.0120733	0.684587	0.15	-0.012	0.65
1.395	0.163825	-0.0121287	0.664419	0.200965	-0.0120729	0.68434	0.15	-0.012	0.65
1.396	0.164057	-0.0121284	0.664173	0.201346	-0.0120725	0.684093	0.15	-0.012	0.65
1.397	0.164289	-0.0121282	0.663927	0.202079	-0.0120719	0.683599	0.15	-0.012	0.65
1.398	0.164521	-0.012128	0.663681	0.202079	-0.0120719	0.683599	0.15	-0.012	0.65
1.399	0.164753	-0.0121278	0.663435	0.202433	-0.0120716	0.683353	0.15	-0.012	0.65
1.4	0.164984	-0.0121276	0.663189	0.202779	-0.0120714	0.683106	0.15	-0.012	0.65
1.401	0.165216	-0.0121274	0.662944	0.203116	-0.0120712	0.682859	0.15	-0.012	0.65
1.402	0.165448	-0.0121271	0.662698	0.203445	-0.012071	0.682612	0.15	-0.012	0.65
1.403	0.16568	-0.0121269	0.662452	0.203766	-0.012071	0.682365	0.15	-0.012	0.65
1.404	0.165911	-0.0121267	0.662206	0.20408	-0.0120709	0.682118	0.15	-0.012	0.65
1.405	0.166143	-0.0121265	0.661961	0.204386	-0.0120709	0.681871	0.15	-0.012	0.65
1.406	0.166374	-0.0121263	0.661715	0.204685	-0.0120708	0.681624	0.15	-0.012	0.65
1.407	0.166606	-0.012126	0.66147	0.204976	-0.0120709	0.681377	0.15	-0.012	0.65
1.408	0.166837	-0.0121258	0.661224	0.205261	-0.012071	0.68113	0.15	-0.012	0.65
1.409	0.167069	-0.0121256	0.660979	0.205539	-0.0120711	0.680882	0.15	-0.012	0.65
1.41	0.1673	-0.0121254	0.660733	0.20581	-0.0120711	0.680635	0.15	-0.012	0.65
1.411	0.167531	-0.0121252	0.660488	0.206075	-0.0120712	0.680388	0.15	-0.012	0.65
1.412	0.167763	-0.0121249	0.660243	0.206333	-0.0120713	0.680141	0.15	-0.012	0.65
1.413	0.167994	-0.0121247	0.659998	0.206586	-0.0120715	0.679893	0.15	-0.012	0.65
1.414	0.168225	-0.0121245	0.659753	0.206832	-0.0120717	0.679646	0.15	-0.012	0.65
1.415	0.168456	-0.0121243	0.659507	0.207073	-0.0120719	0.679399	0.15	-0.012	0.65
1.416	0.168687	-0.0121241	0.659262	0.207308	-0.0120721	0.679151	0.15	-0.012	0.65
1.417	0.168918	-0.0121239	0.659017	0.207538	-0.0120723	0.678904	0.15	-0.012	0.65
1.418	0.169149	-0.0121236	0.658772	0.207763	-0.0120725	0.678657	0.15	-0.012	0.65
1.419	0.16938	-0.0121234	0.658527	0.207982	-0.0120728	0.678409	0.15	-0.012	0.65
1.42	0.169611	-0.0121232	0.658283	0.208196	-0.0120731	0.678162	0.15	-0.012	0.65
1.421	0.169842	-0.012123	0.658038	0.208406	-0.0120734	0.677915	0.15	-0.012	0.65
1.422	0.170073	-0.0121228	0.657793	0.208611	-0.0120737	0.677667	0.15	-0.012	0.65
1.423	0.170303	-0.0121225	0.657548	0.208811	-0.0120741	0.67742	0.15	-0.012	0.65
1.424	0.170534	-0.0121223	0.657304	0.209007	-0.0120744	0.677172	0.15	-0.012	0.65
1.425	0.170765	-0.0121221	0.657059	0.209199	-0.0120748	0.676925	0.15	-0.012	0.65
1.426	0.170995	-0.0121219	0.656815	0.209387	-0.0120753	0.676678	0.15	-0.012	0.65
1.427	0.171226	-0.0121217	0.65657	0.20957	-0.0120757	0.67643	0.15	-0.012	0.65
1.428	0.171456	-0.0121215	0.656326	0.20975	-0.012076	0.676183	0.15	-0.012	0.65
1.429	0.171687	-0.0121212	0.656081	0.209926	-0.0120764	0.675936	0.15	-0.012	0.65
1.43	0.171917	-0.012121	0.655837	0.210098	-0.0120769	0.675688	0.15	-0.012	0.65
1.431	0.172147	-0.0121208	0.655593	0.210267	-0.0120773	0.675441	0.15	-0.012	0.65
1.432	0.172378	-0.0121206	0.655349	0.210433	-0.0120778	0.675193	0.15	-0.012	0.65
1.433	0.172608	-0.0121204	0.655105	0.210595	-0.0120783	0.674946	0.15	-0.012	0.65
1.434	0.172838	-0.0121202	0.65486	0.210754	-0.0120788	0.674698	0.15	-0.012	0.65
1.435	0.173068	-0.0121199	0.654616	0.210909	-0.0120792	0.674451	0.15	-0.012	0.65
1.436	0.173298	-0.0121197	0.654373	0.211062	-0.0120797	0.674204	0.15	-0.012	0.65
1.437	0.173528	-0.0121195	0.654129	0.211212	-0.0120802	0.673956	0.15	-0.012	0.65
1.438	0.173758	-0.0121193	0.653885	0.211359	-0.0120807	0.673709	0.15	-0.012	0.65
1.439	0.173988	-0.0121191	0.653641	0.211503	-0.0120812	0.673462	0.15	-0.012	0.65
1.44	0.174217	-0.0121188	0.653397	0.211645	-0.0120818	0.673214	0.15	-0.012	0.65
1.441	0.174447	-0.0121186	0.653154	0.211784	-0.0120823	0.672967	0.15	-0.012	0.65
1.442	0.174677	-0.0121184	0.65291	0.211921	-0.0120828	0.67272	0.15	-0.012	0.65
1.443	0.174906	-0.0121182	0.652667	0.212055	-0.0120833	0.672473	0.15	-0.012	0.65
1.444	0.175136	-0.012118	0.652423	0.212187	-0.0120838	0.672225	0.15	-0.012	0.65
1.445	0.175365	-0.0121178	0.65218	0.212317	-0.0120844	0.671978	0.15	-0.012	0.65
1.446	0.175595	-0.0121175	0.651937	0.212444	-0.0120849	0.671731	0.15	-0.012	0.65
1.447	0.175824	-0.0121173	0.651693	0.212569	-0.0120854	0.671484	0.15	-0.012	0.65
1.448	0.176053	-0.0121171	0.65145	0.212693	-0.0120859	0.671237	0.15	-0.012	0.65
1.449	0.176283	-0.0121169	0.651207	0.212814	-0.0120865	0.67099	0.15	-0.012	0.65
1.45	0.176512	-0.0121167	0.650964	0.212934	-0.012087	0.670743	0.15	-0.012	0.65
1.451	0.176741	-0.0121165	0.650721	0.213051	-0.0120876	0.670496	0.15	-0.012	0.65
1.452	0.17697	-0.0121162	0.650478	0.213167	-0.0120881	0.670249	0.15	-0.012	0.65
1.453	0.177199	-0.012116	0.650236	0.213281	-0.0120886	0.670002	0.15	-0.012	0.65
1.454	0.177428	-0.0121158	0.649993	0.213393	-0.0120892	0.669755	0.15	-0.012	0.65
1.455	0.177656	-0.0121156	0.64975	0.213504	-0.0120897	0.669508	0.15	-0.012	0.65
1.456	0.177885	-0.0121154	0.649508	0.213613	-0.0120902	0.669261	0.15	-0.012	0.65
1.457	0.178114	-0.0121152	0.649265	0.213721	-0.0120908	0.669015	0.15	-0.012	0.65
1.458	0.178342	-0.0121149	0.649023	0.213827	-0.0120913	0.668768	0.15	-0.012	0.65
1.459	0.178571	-0.0121147	0.64878	0.213931	-0.0120919	0.668521	0.15	-0.012	0.65
1.46	0.1788	-0.0121145	0.648538	0.214034	-0.0120924	0.668274	0.15	-0.012	0.65
1.461	0.179028	-0.0121143	0.648296	0.214136	-0.0120928	0.668027	0.15	-0.012	0.65
1.462	0.179256	-0.0121141	0.648053	0.214236	-0.0120934	0.667781	0.15	-0.012	0.65
1.463	0.179485	-0.0121139	0.647811	0.214336	-0.0120939	0.667534	0.15	-0.012	0.65
1.464	0.179713	-0.0121137	0.647569	0.214433	-0.0120944	0.667287	0.15	-0.012	0.65
1.465	0.179941	-0.0121134	0.647327	0.21453	-0.0120949	0.667041	0.15	-0.012	0.65
1.466	0.180169	-0.0121132	0.647086	0.214625	-0.0120954	0.666794	0.15	-0.012	0.65
1.467	0.180397	-0.012113	0.646844	0.214719	-0.0120959	0.666548	0.15	-0.012	0.65
1.468	0.180625	-0.0121128	0.646602	0.214812	-0.0120964	0.666302	0.15	-0.012	0.65
1.469	0.180853	-0.0121126	0.64636	0.214904	-0.0120968	0.666055	0.15	-0.012	0.65
1.47	0.18108	-0.0121124	0.646119	0.214995	-0.0120973	0.665809	0.15	-0.012	0.65
1.471	0.181308	-0.0121121	0.645877	0.215085	-0.0120978	0.665563	0.15	-0.012	0.65
1.472	0.181536	-0.0121119	0.645636	0.215173	-0.0120983	0.665316	0.15	-0.012	0.65
1.473	0.181763	-0.0121117	0.645395	0.215261	-0.0120987	0.66507	0.15	-0.012	0.65
1.474	0.181991	-0.0121115	0.645153	0.215348	-0.0120992	0.664824	0.15	-0.012	0.65
1.475	0.182218	-0.0121113	0.644912	0.215433	-0.0120997	0.664578	0.15	-0.012	0.65
1.476	0.182445	-0.0121111	0.644671	0.215518	-0.0121001	0.664332	0.15	-0.012	0.65
1.477	0.182673	-0.0121109	0.64443	0.215601	-0.0121005	0.664086	0.15	-0.012	0.65
1.478	0.1829	-0.0121106	0.644189	0.215684	-0.0121009	0.66384	0.15	-0.012	0.65
1.479	0.183127	-0.0121104	0.643949	0.215766	-0.0121013	0.663594	0.15	-0.012	0.65
1.48	0.183354	-0.0121102	0.643708	0.215847	-0.0121017	0.663348	0.15	-0.012	0.65
1.481	0.183581	-0.01211	0.643467	0.215927	-0.0121021	0.663102	0.15	-0.012	0.65
1.482	0.183808	-0.0121098	0.643227	0.216006	-0.0121025	0.662857	0.15	-0.012	0.65
1.483	0.184034	-0.0121096	0.642986	0.216085	-0.0121029	0.662611	0.15	-0.012	0.65
1.484	0.184261	-0.0121094	0.642746	0.216162	-0.0121034	0.662365	0.15	-0.012	0.65
1.485	0.184488	-0.0121091	0.642505	0.216239	-0.0121038	0.66212	0.15	-0.012	0.65
1.486	0.184714	-0.0121089	0.642265	0.216315	-0.0121041	0.661874	0.15	-0.012	0.65
1.487	0.184941	-0.0121087	0.642025	0.21639	-0.0121044	0.661629	0.15	-0.012	0.65
1.488	0.185167	-0.0121085	0.641785	0.216464	-0.0121047	0.661383	0.15	-0.012	0.65
1.489	0.185393	-0.0121083	0.641545	0.216537	-0.0121051	0.661138	0.15	-0.012	0.65
1.49	0.185619	-0.0121081	0.641305	0.21661	-0.0121054	0.660893	0.15	-0.012	0.65
1.491	0.185846	-0.0121079	0.641065	0.216682	-0.0121057	0.660647	0.15	-0.012	0.65
1.492	0.186072	-0.0121076	0.640826	0.216753	-0.012106	0.660402	0.15	-0.012	0.65
1.493	0.186297	-0.0121074	0.640586	0.216823	-0.0121064	0.660157	0.15	-0.012	0.65
1.494	0.186523	-0.0121072	0.640346	0.216893	-0.0121067	0.659912	0.15	-0.012	0.65
1.495	0.186749	-0.012107	0.640107	0.216962	-0.012107	0.659667	0.15	-0.012	0.65
1.496	0.186975	-0.0121068	0.639868	0.21703	-0.0121073	0.659422	0.15	-0.012	0.65
1.497	0.1872	-0.0121066	0.639628	0.217097	-0.0121077	0.659177	0.15	-0.012	0.65
1.498	0.187426	-0.0121064	0.639389	0.217164	-0.012108	0.658933	0.15	-0.012	0.65
1.499	0.187651	-0.0121062	0.63915	0.217295	-0.0121086	0.658443	0.15	-0.012	0.65
1.5	0.187877	-0.0121059	0.638911	0.217295	-0.0121086	0.658443	0.15	-0.012	0.65
1.501	0.188102	-0.0121057	0.638672	0.217359	-0.012109	0.658199	0.15	-0.012	0.65
1.502	0.188327	-0.0121055	0.638434	0.217423	-0.0121093	0.657954	0.15	-0.012	0.65
1.503	0.188552	-0.0121053	0.638195	0.217486	-0.0121095	0.65771	0.15	-0.012	0.65
1.504	0.188777	-0.0121051	0.637956	0.217548	-0.0121098	0.657465	0.15	-0.012	0.65
1.505	0.189002	-0.0121049	0.637718	0.21761	-0.01211	0.657221	0.15	-0.012	0.65
1.506	0.189227	-0.0121047	0.637479	0.217671	-0.0121102	0.656976	0.15	-0.012	0.65
1.507	0.189451	-0.0121045	0.637241	0.217731	-0.0121105	0.656732	0.15	-0.012	0.65
1.508	0.189676	-0.0121042	0.637003	0.21779	-0.0121107	0.656488	0.15	-0.012	0.65
1.509	0.189901	-0.012104	0.636765	0.217849	-0.0121109	0.656244	0.15	-0.012	0.65
1.51	0.190125	-0.0121038	0.636527	0.217907	-0.0121111	0.656	0.15	-0.012	0.65
1.511	0.190349	-0.0121036	0.636289	0.217964	-0.0121114	0.655756	0.15	-0.012	0.65
1.512	0.190574	-0.0121034	0.636051	0.218021	-0.0121116	0.655512	0.15	-0.012	0.65
1.513	0.190798	-0.0121032	0.635813	0.218077	-0.0121118	0.655268	0.15	-0.012	0.65
1.514	0.191022	-0.012103	0.635576	0.218132	-0.012112	0.655024	0.15	-0.012	0.65
1.515	0.191246	-0.0121028	0.635338	0.218186	-0.0121123	0.654781	0.15	-0.012	0.65
1.516	0.19147	-0.0121025	0.635101	0.21824	-0.0121125	0.654537	0.15	-0.012	0.65
1.517	0.191693	-0.0121023	0.634863	0.218293	-0.0121127	0.654293	0.15	-0.012	0.65
1.518	0.191917	-0.0121021	0.634626	0.218345	-0.0121128	0.65405	0.15	-0.012	0.65
1.519	0.192141	-0.0121019	0.634389	0.218397	-0.012113	0.653806	0.15	-0.012	0.65
1.52	0.192364	-0.0121017	0.634152	0.218448	-0.0121131	0.653563	0.15	-0.012	0.65
1.521	0.192587	-0.0121015	0.633915	0.218498	-0.0121132	0.65332	0.15	-0.012	0.65
1.522	0.192811	-0.0121013	0.633678	0.218548	-0.0121133	0.653076	0.15	-0.012	0.65
1.523	0.193034	-0.0121011	0.633442	0.218597	-0.0121135	0.652833	0.15	-0.012	0.65
1.524	0.193257	-0.0121009	0.633205	0.218645	-0.0121136	0.65259	0.15	-0.012	0.65
1.525	0.19348	-0.0121006	0.632969	0.218692	-0.0121137	0.652347	0.15	-0.012	0.65
1.526	0.193703	-0.0121004	0.632732	0.218739	-0.0121138	0.652104	0.15	-0.012	0.65
1.527	0.193926	-0.0121002	0.632496	0.218785	-0.012114	0.651861	0.15	-0.012	0.65
1.528	0.194148	-0.0121	0.63226	0.21883	-0.0121141	0.651618	0.15	-0.012	0.65
1.529	0.194371	-0.0120998	0.632024	0.218875	-0.0121142	0.651375	0.15	-0.012	0.65
1.53	0.194593	-0.0120996	0.631788	0.218919	-0.0121143	0.651132	0.15	-0.012	0.65
1.531	0.194816	-0.0120994	0.631552	0.218962	-0.0121143	0.65089	0.15	-0.012	0.65
1.532	0.195038	-0.0120992	0.631316	0.219004	-0.0121144	0.650647	0.15	-0.012	0.65
1.533	0.19526	-0.012099	0.631081	0.219046	-0.0121144	0.650405	0.15	-0.012	0.65
1.534	0.195482	-0.0120988	0.630845	0.219087	-0.0121144	0.650162	0.15	-0.012	0.65
1.535	0.195704	-0.0120985	0.63061	0.219128	-0.0121145	0.64992	0.15	-0.012	0.65
1.536	0.195926	-0.0120983	0.630375	0.219167	-0.0121145	0.649678	0.15	-0.012	0.65
1.537	0.196148	-0.0120981	0.630139	0.219207	-0.0121145	0.649436	0.15	-0.012	0.65
1.538	0.196369	-0.0120979	0.629904	0.219246	-0.0121145	0.649194	0.15	-0.012	0.65
1.539	0.196591	-0.0120977	0.629669	0.219286	-0.0121146	0.648951	0.15	-0.012	0.65
1.54	0.196812	-0.0120975	0.629435	0.219325	-0.0121146	0.648709	0.15	-0.012	0.65
1.541	0.197034	-0.0120973	0.6292	0.219364	-0.0121146	0.648467	0.15	-0.012	0.65
1.542	0.197255	-0.0120971	0.628965	0.219403	-0.0121147	0.648226	0.15	-0.012	0.65
1.543	0.197476	-0.0120969	0.628731	0.219442	-0.0121147	0.647984	0.15	-0.012	0.65
1.544	0.197697	-0.0120967	0.628496	0.219482	-0.0121148	0.647742	0.15	-0.012	0.65
1.545	0.197918	-0.0120965	0.628262	0.219522	-0.0121148	0.6475	0.15	-0.012	0.65
1.546	0.198139	-0.0120962	0.628028	0.219562	-0.0121148	0.647259	0.15	-0.012	0.65
1.547	0.198359	-0.012096	0.627794	0.219603	-0.0121148	0.647018	0.15	-0.012	0.65
1.548	0.19858	-0.0120958	0.62756	0.219644	-0.0121148	0.646776	0.15	-0.012	0.65
1.549	0.1988	-0.0120956	0.627326	0.219685	-0.0121148	0.646535	0.15	-0.012	0.65
1.55	0.199021	-0.0120954	0.627092	0.219727	-0.0121148	0.646294	0.15	-0.012	0.65
1.551	0.199241	-0.0120952	0.626859	0.21977	-0.0121148	0.646053	0.15	-0.012	0.65
1.552	0.199461	-0.012095	0.626625	0.219813	-0.0121148	0.645812	0.15	-0.012	0.65
1.553	0.199681	-0.0120948	0.626392	0.219857	-0.0121147	0.645571	0.15	-0.012	0.65
1.554	0.199901	-0.0120946	0.626159	0.219902	-0.0121147	0.64533	0.15	-0.012	0.65
1.555	0.200121	-0.0120944	0.625926	0.219947	-0.0121147	0.645089	0.15	-0.012	0.65
1.556	0.20034	-0.0120942	0.625693	0.219994	-0.0121146	0.644849	0.15	-0.012	0.65
1.557	0.20056	-0.012094	0.62546	0.22004	-0.0121145	0.644608	0.15	-0.012	0.65
1.558	0.200779	-0.0120937	0.625227	0.220088	-0.0121145	0.644368	0.15	-0.012	0.65
1.559	0.200999	-0.0120935	0.624995	0.220137	-0.0121145	0.644127	0.15	-0.012	0.65
1.56	0.201218	-0.0120933	0.624762	0.220186	-0.0121144	0.643887	0.15	-0.012	0.65
1.561	0.201437	-0.0120931	0.62453	0.220236	-0.0121143	0.643647	0.15	-0.012	0.65
1.562	0.201656	-0.0120929	0.624298	0.220287	-0.0121142	0.643407	0.15	-0.012	0.65
1.563	0.201875	-0.0120927	0.624066	0.220338	-0.0121141	0.643167	0.15	-0.012	0.65
1.564	0.202094	-0.0120925	0.623834	0.220391	-0.012114	0.642926	0.15	-0.012	0.65
1.565	0.202312	-0.0120923	0.623602	0.220444	-0.0121139	0.642687	0.15	-0.012	0.65
1.566	0.202531	-0.0120921	0.62337	0.220499	-0.0121138	0.642447	0.15	-0.012	0.65
1.567	0.202749	-0.0120919	0.623138	0.220554	-0.0121137	0.642207	0.15	-0.012	0.65
1.568	0.202967	-0.0120917	0.622907	0.220609	-0.0121137	0.641968	0.15	-0.012	0.65
1.569	0.203185	-0.0120915	0.622676	0.220666	-0.0121136	0.641728	0.15	-0.012	0.65
1.57	0.203403	-0.0120913	0.622444	0.220724	-0.0121134	0.641489	0.15	-0.012	0.65
1.571	0.203621	-0.0120911	0.622213	0.220782	-0.0121133	0.641249	0.15	-0.012	0.65
1.572	0.203839	-0.0120909	0.621982	0.220841	-0.0121132	0.64101	0.15	-0.012	0.65
1.573	0.204057	-0.0120907	0.621751	0.220901	-0.0121131	0.640771	0.15	-0.012	0.65
1.574	0.204274	-0.0120904	0.621521	0.220962	-0.0121129	0.640532	0.15	-0.012	0.65
1.575	0.204492	-0.0120902	0.62129	0.221023	-0.0121128	0.640293	0.15	-0.012	0.65
1.576	0.204709	-0.01209	0.62106	0.221085	-0.0121127	0.640054	0.15	-0.012	0.65
1.577	0.204926	-0.0120898	0.620829	0.221148	-0.0121125	0.639815	0.15	-0.012	0.65
1.578	0.205143	-0.0120896	0.620599	0.221212	-0.0121124	0.639577	0.15	-0.012	0.65
1.579	0.20536	-0.0120894	0.620369	0.221276	-0.0121123	0.639338	0.15	-0.012	0.65
1.58	0.205577	-0.0120892	0.620139	0.221342	-0.0121121	0.6391	0.15	-0.012	0.65
1.581	0.205794	-0.012089	0.61991	0.221407	-0.0121119	0.638861	0.15	-0.012	0.65
1.582	0.20601	-0.0120888	0.61968	0.221474	-0.0121118	0.638623	0.15	-0.012	0.65
1.583	0.206227	-0.0120886	0.61945	0.221541	-0.0121117	0.638385	0.15	-0.012	0.65
1.584	0.206443	-0.0120884	0.619221	0.221609	-0.0121115	0.638146	0.15	-0.012	0.65
1.585	0.206659	-0.0120882	0.618992	0.221677	-0.0121113	0.637908	0.15	-0.012	0.65
1.586	0.206875	-0.012088	0.618763	0.221746	-0.0121112	0.63767	0.15	-0.012	0.65
1.587	0.207091	-0.0120878	0.618534	0.221816	-0.0121111	0.637433	0.15	-0.012	0.65
