0.602	0.0151995	-0.0122064	0.823335	0.00386536	-0.0122115	0.835398	0.113342	5.09534e-05	-0.120636	0.105032	0.000134432	-0.111698	0.00125265	-1.0959	0.000399351	-1.69201	-0.00321817	0.594347	-0.00118804
0.603	0.015338	-0.0122063	0.823187	0.00397064	-0.0122114	0.835286	0.113673	5.0933e-05	-0.120991	0.105274	0.000103151	-0.112001	0.00126028	-1.09612	0.000398874	-1.69263	-0.00321507	0.594766	-0.0011692
0.604	0.0154767	-0.0122062	0.82304	0.00407644	-0.0122112	0.835174	0.114002	5.06172e-05	-0.121345	0.105796	0.000132916	-0.112404	0.00126791	-1.09633	0.000398397	-1.69326	-0.00321174	0.595188	-0.00115013
0.605	0.0156157	-0.0122061	0.822892	0.00418251	-0.0122111	0.835061	0.114332	5.03027e-05	-0.121697	0.106059	0.000133029	-0.112827	0.00127578	-1.09654	0.000397921	-1.69389	-0.0032084	0.59561	-0.00113082
0.606	0.015755	-0.012206	0.822743	0.00428884	-0.012211	0.834948	0.114662	4.997e-05	-0.12205	0.106325	0.000135063	-0.11311	0.00128365	-1.09675	0.000397444	-1.69452	-0.00320506	0.596033	-0.00111151
0.607	0.0158946	-0.0122059	0.822594	0.00439561	-0.0122108	0.834835	0.11499	4.96456e-05	-0.122403	0.106757	0.000134448	-0.113477	0.00129151	-1.09696	0.000396967	-1.69516	-0.00320172	0.596458	-0.00109196
0.608	0.0160345	-0.0122058	0.822445	0.0045027	-0.0122107	0.834721	0.115318	4.93024e-05	-0.122754	0.107088	0.000136551	-0.113961	0.00129938	-1.09718	0.00039649	-1.69579	-0.00319839	0.596884	-0.00107241
0.609	0.0161747	-0.0122057	0.822296	0.00460998	-0.0122106	0.834607	0.115648	4.89705e-05	-0.123105	0.107264	0.000135637	-0.114211	0.00130725	-1.09739	0.000396013	-1.69643	-0.00319505	0.597312	-0.00105262
0.61	0.0163152	-0.0122056	0.822147	0.00471775	-0.0122104	0.834492	0.115975	4.86459e-05	-0.123456	0.107763	0.000135128	-0.114639	0.00131512	-1.09761	0.000395536	-1.69706	-0.00319171	0.59774	-0.00103259
0.611	0.016456	-0.0122055	0.821997	0.0048259	-0.0122103	0.834377	0.116301	4.83297e-05	-0.123807	0.108145	0.000134498	-0.114926	0.00132298	-1.09782	0.00039506	-1.6977	-0.00318837	0.59817	-0.00101233
0.612	0.0165971	-0.0122054	0.821846	0.00493438	-0.0122102	0.834262	0.116627	4.80227e-05	-0.124157	0.108475	0.000133799	-0.115272	0.00133085	-1.09803	0.000394583	-1.69834	-0.00318503	0.598601	-0.000991821
0.613	0.0167385	-0.0122052	0.821696	0.00504316	-0.01221	0.834146	0.116953	4.77254e-05	-0.124506	0.108767	0.000133048	-0.115666	0.00133872	-1.09825	0.000394106	-1.69899	-0.0031817	0.599033	-0.000971079
0.614	0.0168802	-0.0122051	0.821545	0.0051522	-0.0122099	0.83403	0.11728	4.74092e-05	-0.124856	0.109032	0.000135142	-0.115953	0.00134659	-1.09847	0.000393629	-1.69963	-0.00317836	0.599467	-0.000950336
0.615	0.0170221	-0.012205	0.821394	0.00526166	-0.0122098	0.833914	0.117605	4.71009e-05	-0.125204	0.109459	0.000134571	-0.116467	0.00135446	-1.09868	0.000393152	-1.70028	-0.00317502	0.599902	-0.000929356
0.616	0.0171644	-0.0122049	0.821242	0.00537139	-0.0122096	0.833797	0.11793	4.67895e-05	-0.125552	0.109723	0.000135126	-0.116756	0.00136256	-1.0989	0.000392675	-1.70092	-0.00317168	0.600338	-0.000908136
0.617	0.0173069	-0.0122048	0.82109	0.00548147	-0.0122095	0.83368	0.118255	4.64575e-05	-0.1259	0.110069	0.000137397	-0.117094	0.00137067	-1.09912	0.000392199	-1.70157	-0.00316834	0.600775	-0.000886917
0.618	0.0174498	-0.0122047	0.820938	0.005592	-0.0122093	0.833563	0.118578	4.6132e-05	-0.126247	0.110517	0.000136963	-0.117445	0.00137877	-1.09933	0.000391722	-1.70222	-0.00316501	0.601213	-0.000865459
0.619	0.0175929	-0.0122046	0.820786	0.00570273	-0.0122092	0.833445	0.118902	4.58162e-05	-0.126594	0.110727	0.000136208	-0.117793	0.00138688	-1.09955	0.000391245	-1.70288	-0.00316167	0.601653	-0.000843763
0.62	0.0177363	-0.0122045	0.820633	0.0058139	-0.0122091	0.833327	0.119225	4.55069e-05	-0.12694	0.111156	0.000135761	-0.118169	0.00139499	-1.09977	0.000390768	-1.70353	-0.00315833	0.602094	-0.000821829
0.621	0.0178801	-0.0122044	0.82048	0.00592544	-0.0122089	0.833208	0.119546	4.51764e-05	-0.127285	0.111535	0.000138103	-0.118604	0.00140309	-1.09999	0.000390291	-1.70419	-0.00315499	0.602537	-0.000799894
0.622	0.0180241	-0.0122043	0.820326	0.00603723	-0.0122088	0.83309	0.119868	4.45512e-05	-0.12763	0.111779	0.000167789	-0.118921	0.0014112	-1.10021	0.000389814	-1.70484	-0.00315142	0.60298	-0.000777721
0.623	0.0181684	-0.0122042	0.820173	0.00614938	-0.0122086	0.83297	0.12019	4.39331e-05	-0.127975	0.11214	0.000167283	-0.119239	0.00141931	-1.10043	0.000389338	-1.7055	-0.00314784	0.603425	-0.00075531
0.624	0.018313	-0.0122041	0.820019	0.00626177	-0.0122084	0.832851	0.120512	4.33239e-05	-0.12832	0.112381	0.000166616	-0.119556	0.00142741	-1.10065	0.000388861	-1.70616	-0.00314426	0.603871	-0.00073266
0.625	0.0184578	-0.012204	0.819864	0.00637458	-0.0122083	0.832731	0.120832	4.27207e-05	-0.128664	0.112809	0.000166215	-0.119935	0.00143552	-1.10087	0.000388384	-1.70682	-0.00314069	0.604318	-0.000709772
0.626	0.018603	-0.0122039	0.81971	0.00648773	-0.0122081	0.832611	0.121153	4.20964e-05	-0.129008	0.113139	0.000168545	-0.12029	0.00144362	-1.10109	0.000387907	-1.70749	-0.00313711	0.604766	-0.000686884
0.627	0.0187484	-0.0122038	0.819555	0.00660117	-0.0122079	0.83249	0.121473	4.14643e-05	-0.12935	0.113431	0.000169557	-0.120692	0.00145197	-1.10131	0.00038743	-1.70815	-0.00313354	0.605215	-0.000663757
0.628	0.0188942	-0.0122037	0.8194	0.00671487	-0.0122078	0.832369	0.121793	4.08399e-05	-0.129693	0.113691	0.000169006	-0.120988	0.00146031	-1.10153	0.000386953	-1.70882	-0.00312996	0.605666	-0.000640392
0.629	0.0190402	-0.0122036	0.819244	0.006829	-0.0122076	0.832248	0.122112	4.02206e-05	-0.130035	0.114118	0.000168695	-0.121369	0.00146866	-1.10175	0.000386477	-1.70949	-0.00312638	0.606118	-0.000616789
0.63	0.0191865	-0.0122035	0.819088	0.00694332	-0.0122074	0.832126	0.122432	3.95814e-05	-0.130376	0.114309	0.000170902	-0.121748	0.001477	-1.10197	0.000386	-1.71016	-0.00312281	0.606572	-0.000593185
0.631	0.0193331	-0.0122034	0.818932	0.00705813	-0.0122073	0.832004	0.12275	3.89461e-05	-0.130718	0.114806	0.000170728	-0.122049	0.00148535	-1.1022	0.000385523	-1.71083	-0.00311923	0.607026	-0.000569344
0.632	0.01948	-0.0122033	0.818776	0.00717317	-0.0122071	0.831882	0.123068	3.83186e-05	-0.131058	0.115027	0.000170141	-0.122395	0.00149369	-1.10242	0.000385046	-1.7115	-0.00311565	0.607482	-0.000545263
0.633	0.0196271	-0.0122032	0.818619	0.00728875	-0.0122069	0.831759	0.123384	3.76943e-05	-0.131398	0.115572	0.000170047	-0.12278	0.00150204	-1.10264	0.000384569	-1.71218	-0.00311208	0.607939	-0.000520945
0.634	0.0197746	-0.012203	0.818462	0.00740452	-0.0122068	0.831636	0.123701	3.70496e-05	-0.131738	0.115762	0.000172284	-0.123162	0.00151038	-1.10286	0.000384092	-1.71285	-0.0031085	0.608397	-0.000496626
0.635	0.0199223	-0.0122029	0.818305	0.00752065	-0.0122067	0.831512	0.124017	3.74795e-05	-0.132077	0.116119	6.50387e-05	-0.12349	0.00151873	-1.10309	0.000383377	-1.71353	-0.00310493	0.608856	-0.000472069
0.636	0.0200703	-0.0122028	0.818147	0.00763708	-0.0122066	0.831389	0.124332	3.79157e-05	-0.132415	0.116425	6.46153e-05	-0.123874	0.00152707	-1.10331	0.000382662	-1.71421	-0.00310135	0.609316	-0.000447273
0.637	0.0202186	-0.0122027	0.817989	0.00775381	-0.0122066	0.831264	0.124648	3.83582e-05	-0.132753	0.116716	6.41933e-05	-0.12414	0.00153542	-1.10354	0.000381947	-1.71489	-0.00309777	0.609778	-0.000422239
0.638	0.0203672	-0.0122026	0.817831	0.00787084	-0.0122065	0.83114	0.124964	3.88069e-05	-0.133091	0.117022	6.37855e-05	-0.124526	0.00154376	-1.10376	0.000381231	-1.71557	-0.0030942	0.610241	-0.000396967
0.639	0.0205161	-0.0122025	0.817672	0.00798822	-0.0122064	0.831015	0.125278	3.89286e-05	-0.133428	0.117365	9.66835e-05	-0.124879	0.0015521	-1.10399	0.000380516	-1.71626	-0.00309038	0.610704	-0.000371695
0.64	0.0206652	-0.0122024	0.817513	0.00810599	-0.0122063	0.83089	0.125592	3.90357e-05	-0.133764	0.11776	9.83861e-05	-0.125303	0.00156069	-1.10421	0.000379801	-1.71694	-0.00308657	0.611169	-0.000346184
0.641	0.0208146	-0.0122023	0.817354	0.00822404	-0.0122062	0.830764	0.125906	3.91481e-05	-0.1341	0.118049	9.80549e-05	-0.125571	0.00156927	-1.10444	0.000379086	-1.71763	-0.00308275	0.611636	-0.000320435
0.642	0.0209643	-0.0122022	0.817195	0.00834246	-0.0122061	0.830638	0.126219	3.92649e-05	-0.134436	0.118406	9.7829e-05	-0.125901	0.00157785	-1.10467	0.00037837	-1.71832	-0.00307894	0.612103	-0.000294447
0.643	0.0211143	-0.0122021	0.817035	0.00846116	-0.012206	0.830512	0.126532	3.93872e-05	-0.134771	0.118691	9.74855e-05	-0.126313	0.00158644	-1.10489	0.000377655	-1.719	-0.00307512	0.612572	-0.000268221
0.644	0.0212646	-0.012202	0.816875	0.00858024	-0.0122059	0.830386	0.126843	3.94846e-05	-0.135105	0.119069	0.000100173	-0.12662	0.00159502	-1.10512	0.00037694	-1.7197	-0.00307131	0.613042	-0.000241995
0.645	0.0214151	-0.0122019	0.816715	0.00869944	-0.0122058	0.830259	0.127157	3.95899e-05	-0.13544	0.119188	9.95919e-05	-0.126948	0.0016036	-1.10535	0.000376225	-1.72039	-0.00306749	0.613513	-0.00021553
0.646	0.0215659	-0.0122018	0.816554	0.00881923	-0.0122057	0.830131	0.127467	3.96953e-05	-0.135774	0.11978	9.97827e-05	-0.127284	0.00161219	-1.10557	0.000375509	-1.72108	-0.00306368	0.613985	-0.000188828
0.647	0.021717	-0.0122016	0.816393	0.00893933	-0.0122056	0.830004	0.127777	3.98055e-05	-0.136107	0.120084	9.951e-05	-0.127675	0.00162077	-1.1058	0.000374794	-1.72178	-0.00305986	0.614459	-0.000161886
0.648	0.0218684	-0.0122015	0.816232	0.00905978	-0.0122055	0.829876	0.128086	3.98909e-05	-0.136439	0.120442	0.000102198	-0.128008	0.00162935	-1.10603	0.000374079	-1.72248	-0.00305605	0.614933	-0.000134945
0.649	0.0220201	-0.0122014	0.81607	0.00918038	-0.0122054	0.829748	0.128397	3.99832e-05	-0.136772	0.120592	0.000101702	-0.128303	0.00163794	-1.10626	0.000373363	-1.72317	-0.00305223	0.615409	-0.000107765
0.65	0.022172	-0.0122013	0.815909	0.00930127	-0.0122053	0.829619	0.128707	4.00805e-05	-0.137104	0.120877	0.000101414	-0.12872	0.00164652	-1.10649	0.000372648	-1.72387	-0.00304842	0.615886	-8.03471e-05
0.651	0.0223242	-0.0122012	0.815746	0.00942253	-0.0122052	0.82949	0.129017	4.01809e-05	-0.137435	0.12125	0.000101303	-0.129031	0.0016551	-1.10672	0.000371933	-1.72458	-0.00304461	0.616364	-5.26905e-05
0.652	0.0224767	-0.0122011	0.815584	0.00954406	-0.0122051	0.829361	0.129326	4.02861e-05	-0.137766	0.121518	0.000101024	-0.12933	0.00166368	-1.10695	0.000371218	-1.72528	-0.00304079	0.616843	-2.47955e-05
0.653	0.0226294	-0.012201	0.815421	0.00966603	-0.012205	0.829231	0.129634	4.03702e-05	-0.138096	0.121961	0.000103368	-0.129703	0.00167251	-1.10718	0.000370502	-1.72598	-0.00303698	0.617323	3.33786e-06
0.654	0.0227825	-0.0122009	0.815258	0.00978827	-0.0122049	0.829101	0.129942	4.04298e-05	-0.138427	0.122231	0.000106023	-0.130003	0.00168133	-1.10741	0.000369787	-1.72669	-0.00303316	0.617804	3.14713e-05
0.655	0.0229358	-0.0122008	0.815095	0.00991089	-0.0122048	0.828971	0.130249	4.04915e-05	-0.138757	0.122604	0.000106007	-0.130317	0.00169015	-1.10764	0.000369072	-1.72739	-0.00302935	0.618287	5.98431e-05
0.656	0.0230894	-0.0122006	0.814932	0.0100338	-0.0122047	0.82884	0.130556	4.02531e-05	-0.139086	0.122889	0.000136226	-0.130739	0.00169897	-1.10787	0.000368357	-1.7281	-0.00302529	0.618771	8.84533e-05
0.657	0.0232432	-0.0122005	0.814768	0.0101571	-0.0122046	0.828709	0.130861	4.03196e-05	-0.139414	0.123325	0.000105938	-0.131114	0.00170779	-1.1081	0.000367641	-1.72881	-0.00302148	0.619256	0.000117302
0.658	0.0233973	-0.0122004	0.814604	0.0102806	-0.0122044	0.828578	0.131168	4.00885e-05	-0.139741	0.123438	0.000135885	-0.131463	0.00171661	-1.10833	0.000366926	-1.72952	-0.00301743	0.619742	0.000146389
0.659	0.0235517	-0.0122003	0.814439	0.0104043	-0.0122043	0.828446	0.131475	3.98614e-05	-0.140068	0.123692	0.000135701	-0.131776	0.00172544	-1.10856	0.000366211	-1.73024	-0.00301337	0.620229	0.000175714
0.66	0.0237064	-0.0122002	0.814274	0.0105284	-0.0122042	0.828314	0.13178	3.96067e-05	-0.140396	0.124098	0.000138648	-0.132058	0.00173426	-1.1088	0.000365496	-1.73095	-0.00300932	0.620717	0.00020504
0.661	0.0238614	-0.0122001	0.814109	0.0106528	-0.012204	0.828182	0.132085	3.93545e-05	-0.140722	0.124431	0.000138609	-0.132423	0.00174308	-1.10903	0.00036478	-1.73167	-0.00300527	0.621206	0.000234604
0.662	0.0240166	-0.0122	0.813944	0.0107776	-0.0122039	0.828049	0.132389	3.91037e-05	-0.141048	0.124801	0.000138658	-0.132741	0.0017519	-1.10926	0.000364065	-1.73238	-0.00300121	0.621697	0.000264406
0.663	0.0241721	-0.0121999	0.813778	0.0109027	-0.0122037	0.827916	0.132694	3.88576e-05	-0.141374	0.124997	0.000138388	-0.133129	0.00176072	-1.10949	0.00036335	-1.7331	-0.00299716	0.622188	0.000294447
0.664	0.0243278	-0.0121997	0.813612	0.0110281	-0.0122036	0.827782	0.132997	3.86108e-05	-0.141699	0.125485	0.000138664	-0.133451	0.00176954	-1.10973	0.000362635	-1.73382	-0.00299311	0.622681	0.000324726
0.665	0.0244838	-0.0121996	0.813446	0.0111538	-0.0122035	0.827649	0.1333	3.83406e-05	-0.142023	0.125635	0.000141199	-0.133754	0.00177836	-1.10996	0.000361919	-1.73454	-0.00298905	0.623175	0.000355005
0.666	0.0246401	-0.0121995	0.81328	0.0112799	-0.0122033	0.827515	0.133603	3.80439e-05	-0.142347	0.126055	0.000144072	-0.13416	0.00178742	-1.11019	0.000361204	-1.73527	-0.002985	0.62367	0.000385523
0.667	0.0247967	-0.0121994	0.813113	0.0114063	-0.0122032	0.82738	0.133904	3.77481e-05	-0.14267	0.126405	0.000144186	-0.134505	0.00179648	-1.11043	0.000360489	-1.73599	-0.00298095	0.624166	0.000416279
0.668	0.0249535	-0.0121993	0.812946	0.0115329	-0.012203	0.827245	0.134206	3.74549e-05	-0.142994	0.126641	0.000144127	-0.134704	0.00180554	-1.11066	0.000359774	-1.73672	-0.00297689	0.624664	0.000447273
0.669	0.0251106	-0.0121992	0.812779	0.01166	-0.0122029	0.82711	0.134506	3.71615e-05	-0.143316	0.127039	0.00014433	-0.135135	0.0018146	-1.1109	0.000359058	-1.73744	-0.00297284	0.625162	0.000478506
0.67	0.025268	-0.0121991	0.812611	0.0117872	-0.0122028	0.826975	0.134808	3.68724e-05	-0.143638	0.127185	0.000144102	-0.135441	0.00182366	-1.11113	0.000358343	-1.73817	-0.00296879	0.625662	0.000509977
0.671	0.0254256	-0.012199	0.812443	0.0119149	-0.0122026	0.826839	0.135108	3.65531e-05	-0.14396	0.127655	0.000147325	-0.135792	0.00183272	-1.11136	0.000357628	-1.7389	-0.00296474	0.626162	0.000541449
0.672	0.0255835	-0.0121988	0.812275	0.0120429	-0.0122025	0.826703	0.135406	3.62335e-05	-0.144281	0.128036	0.000147546	-0.136105	0.00184178	-1.1116	0.000356913	-1.73963	-0.00296068	0.626664	0.000573158
0.673	0.0257417	-0.0121987	0.812107	0.0121712	-0.0122023	0.826567	0.135705	3.59164e-05	-0.144601	0.128267	0.000147497	-0.13645	0.00185084	-1.11184	0.000356197	-1.74036	-0.00295663	0.627167	0.000605106
0.674	0.0259001	-0.0121986	0.811938	0.0122997	-0.0122022	0.82643	0.136004	3.5601e-05	-0.144922	0.12853	0.000147517	-0.136762	0.0018599	-1.11207	0.000355482	-1.74109	-0.00295258	0.627671	0.000637293
0.675	0.0260588	-0.0121985	0.811769	0.0124286	-0.012202	0.826293	0.136302	3.52571e-05	-0.145241	0.128881	0.00015056	-0.137112	0.00186896	-1.11231	0.000354767	-1.74183	-0.00294852	0.628176	0.000669479
0.676	0.0262178	-0.0121984	0.8116	0.0125579	-0.0122019	0.826156	0.136599	3.49132e-05	-0.14556	0.129229	0.000150755	-0.137462	0.00187802	-1.11254	0.000354052	-1.74257	-0.00294447	0.628682	0.000701904
0.677	0.026377	-0.0121983	0.81143	0.0126874	-0.0122017	0.826018	0.136896	3.45692e-05	-0.145878	0.129576	0.000150959	-0.137813	0.00188708	-1.11278	0.000353336	-1.7433	-0.00294042	0.629189	0.000734568
0.678	0.0265365	-0.0121981	0.81126	0.0128171	-0.0122016	0.82588	0.137194	3.42296e-05	-0.146197	0.129673	0.000150714	-0.138038	0.00189614	-1.11302	0.000352621	-1.74404	-0.00293636	0.629698	0.000767469
0.679	0.0266962	-0.012198	0.81109	0.0129473	-0.0122014	0.825741	0.13749	3.38879e-05	-0.146515	0.130119	0.000151114	-0.138417	0.0019052	-1.11325	0.000351906	-1.74478	-0.00293231	0.630207	0.00080061
0.68	0.0268563	-0.0121979	0.810919	0.0130776	-0.0122013	0.825603	0.137786	3.35486e-05	-0.146832	0.130329	0.000151075	-0.138791	0.00191426	-1.11349	0.000351191	-1.74552	-0.00292826	0.630718	0.000833988
0.681	0.0270165	-0.0121978	0.810749	0.0132084	-0.0122011	0.825464	0.138082	3.28435e-05	-0.147149	0.130735	0.000187872	-0.139087	0.00192356	-1.11373	0.000350475	-1.74626	-0.00292397	0.631229	0.000867367
0.682	0.0271771	-0.0121977	0.810578	0.0133394	-0.0122009	0.825324	0.138377	3.21389e-05	-0.147465	0.130996	0.000188019	-0.139403	0.00193286	-1.11396	0.00034976	-1.74701	-0.00291967	0.631742	0.000900984
0.683	0.0273379	-0.0121976	0.810407	0.0134706	-0.0122007	0.825185	0.138673	3.14352e-05	-0.147781	0.131225	0.00018811	-0.139755	0.00194216	-1.1142	0.000349045	-1.74775	-0.00291538	0.632256	0.000934839
0.684	0.0274989	-0.0121975	0.810235	0.0136023	-0.0122005	0.825045	0.138966	3.07273e-05	-0.148096	0.13172	0.000188732	-0.140078	0.00195146	-1.11444	0.00034833	-1.7485	-0.00291109	0.63277	0.000968933
0.685	0.0276602	-0.0121973	0.810063	0.0137343	-0.0122003	0.824904	0.139259	3.00196e-05	-0.148411	0.13198	0.000188905	-0.140396	0.00196075	-1.11468	0.000347614	-1.74925	-0.0029068	0.633286	0.00100327
0.686	0.0278218	-0.0121972	0.809891	0.0138666	-0.0122003	0.824764	0.139553	3.03509e-05	-0.148725	0.132228	8.52002e-05	-0.140728	0.00197005	-1.11492	0.000346661	-1.75	-0.00290251	0.633803	0.0010376
0.687	0.0279837	-0.0121971	0.809719	0.0139991	-0.0122002	0.824623	0.139846	3.06821e-05	-0.149039	0.132488	8.53976e-05	-0.141047	0.00197935	-1.11515	0.000345707	-1.75075	-0.00289822	0.634321	0.00107217
0.688	0.0281458	-0.012197	0.809546	0.014132	-0.0122001	0.824481	0.140138	3.10108e-05	-0.149352	0.132865	8.58365e-05	-0.141369	0.00198865	-1.11539	0.000344753	-1.7515	-0.00289392	0.63484	0.00110698
0.689	0.0283081	-0.0121969	0.809373	0.0142651	-0.0122	0.82434	0.14043	3.13392e-05	-0.149665	0.133124	8.60509e-05	-0.141689	0.00199795	-1.11563	0.0003438	-1.75225	-0.00288963	0.63536	0.00114202
0.69	0.0284707	-0.0121967	0.8092	0.0143985	-0.0121999	0.824198	0.140722	3.16665e-05	-0.149978	0.13342	8.63634e-05	-0.141962	0.00200725	-1.11587	0.000342846	-1.753	-0.00288534	0.635882	0.00117731
0.691	0.0286336	-0.0121966	0.809026	0.0145323	-0.0121998	0.824055	0.141013	3.19914e-05	-0.15029	0.133777	8.67851e-05	-0.14231	0.00201654	-1.11611	0.000341892	-1.75376	-0.00288105	0.636404	0.00121284
0.692	0.0287967	-0.0121965	0.808853	0.0146663	-0.0121997	0.823913	0.141304	3.22879e-05	-0.150601	0.134007	8.98146e-05	-0.142667	0.00202584	-1.11635	0.000340939	-1.75451	-0.00287676	0.636927	0.00124836
0.693	0.0289601	-0.0121964	0.808679	0.0148008	-0.0121997	0.82377	0.141594	3.2581e-05	-0.150912	0.134401	9.03458e-05	-0.142969	0.00203514	-1.11659	0.000339985	-1.75527	-0.00287247	0.637452	0.00128412
0.694	0.0291238	-0.0121963	0.808504	0.0149354	-0.0121996	0.823627	0.141884	3.28746e-05	-0.151222	0.134608	9.04884e-05	-0.14335	0.00204444	-1.11683	0.000339031	-1.75603	-0.00286818	0.637977	0.00132012
0.695	0.0292877	-0.0121962	0.80833	0.0150704	-0.0121995	0.823483	0.142173	3.31645e-05	-0.151532	0.135001	9.10385e-05	-0.143653	0.00205374	-1.11707	0.000338078	-1.75679	-0.00286388	0.638504	0.00135636
0.696	0.0294518	-0.012196	0.808155	0.0152058	-0.0121994	0.823339	0.142461	3.34516e-05	-0.151841	0.135356	9.15065e-05	-0.144005	0.00206304	-1.11731	0.000337124	-1.75755	-0.00285959	0.639031	0.00139284
0.697	0.0296162	-0.0121959	0.80798	0.0153412	-0.0121993	0.823195	0.14275	3.37411e-05	-0.15215	0.135449	9.1463e-05	-0.144239	0.00207233	-1.11755	0.00033617	-1.75831	-0.0028553	0.63956	0.00142956
0.698	0.0297809	-0.0121958	0.807805	0.0154772	-0.0121992	0.82305	0.143037	3.40253e-05	-0.152458	0.135908	9.21693e-05	-0.144606	0.00208163	-1.11779	0.000335217	-1.75908	-0.00285101	0.64009	0.00146651
0.699	0.0299458	-0.0121957	0.807629	0.0156131	-0.0121991	0.822906	0.143327	3.42469e-05	-0.152766	0.135968	9.86558e-05	-0.144889	0.00209117	-1.11803	0.000334263	-1.75984	-0.00284672	0.64062	0.00150347
0.7	0.030111	-0.0121956	0.807453	0.0157496	-0.012199	0.82276	0.143614	3.44629e-05	-0.153073	0.136407	9.93982e-05	-0.145282	0.00210071	-1.11827	0.000333309	-1.76061	-0.00284243	0.641152	0.00154066
0.701	0.0302764	-0.0121954	0.807277	0.0158863	-0.0121989	0.822615	0.143901	3.43706e-05	-0.153381	0.136754	0.00013041	-0.145503	0.00211024	-1.11851	0.000332355	-1.76138	-0.0028379	0.641684	0.00157809
0.702	0.0304421	-0.0121953	0.8071	0.0160235	-0.0121987	0.822469	0.144186	3.42739e-05	-0.153687	0.137126	0.000131045	-0.145834	0.00211978	-1.11876	0.000331402	-1.76214	-0.00283337	0.642218	0.00161576
0.703	0.030608	-0.0121952	0.806924	0.0161607	-0.0121986	0.822323	0.144472	3.41775e-05	-0.153994	0.137265	0.000131192	-0.146158	0.00212932	-1.119	0.000330448	-1.76291	-0.00282884	0.642753	0.00165367
0.704	0.0307742	-0.0121951	0.806747	0.0162984	-0.0121985	0.822176	0.144758	3.40491e-05	-0.154299	0.137589	0.000134582	-0.14655	0.00213885	-1.11924	0.000329494	-1.76368	-0.00282431	0.643289	0.00169158
0.705	0.0309406	-0.012195	0.806569	0.0164363	-0.0121983	0.82203	0.145043	3.39163e-05	-0.154604	0.137932	0.000135208	-0.146772	0.00214839	-1.11948	0.000328541	-1.76446	-0.00281978	0.643826	0.00172973
0.706	0.0311073	-0.0121948	0.806392	0.0165744	-0.0121982	0.821883	0.145328	3.40867e-05	-0.154909	0.138118	0.000105068	-0.147036	0.00215793	-1.11972	0.000327587	-1.76523	-0.00281549	0.644364	0.00176811
0.707	0.0312742	-0.0121947	0.806214	0.0167131	-0.0121981	0.821735	0.145611	3.42495e-05	-0.155213	0.138621	0.000106015	-0.147497	0.00216746	-1.11996	0.000326633	-1.766	-0.00281119	0.644903	0.00180674
0.708	0.0314414	-0.0121946	0.806036	0.016852	-0.012198	0.821588	0.145894	3.41043e-05	-0.155516	0.138928	0.000136998	-0.14777	0.002177	-1.12021	0.00032568	-1.76678	-0.00280666	0.645443	0.0018456
0.709	0.0316088	-0.0121945	0.805858	0.016991	-0.0121979	0.82144	0.146178	3.39603e-05	-0.15582	0.138999	0.000137053	-0.148034	0.00218654	-1.12045	0.000324726	-1.76755	-0.00280213	0.645984	0.0018847
