0.381	2.04723e-306	-0.509645
0.382	2.04723e-306	-0.509604
0.383	2.04723e-306	-0.509564
0.384	2.04723e-306	-0.509524
0.385	2.04723e-306	-0.509484
0.386	2.04723e-306	-0.509444
0.387	2.04723e-306	-0.509403
0.388	2.04723e-306	-0.509363
0.389	2.04723e-306	-0.509323
0.39	2.04723e-306	-0.509283
0.391	2.04723e-306	-0.509242
0.392	2.04723e-306	-0.509202
0.393	2.04723e-306	-0.509162
0.394	2.04723e-306	-0.509122
0.395	2.04723e-306	-0.509081
0.396	2.04723e-306	-0.509041
0.397	2.04723e-306	-0.509
0.398	2.04723e-306	-0.50896
0.399	2.04723e-306	-0.50892
0.4	2.04723e-306	-0.508879
0.401	2.04723e-306	-0.508839
0.402	2.04723e-306	-0.508799
0.403	2.04723e-306	-0.508758
0.404	2.04723e-306	-0.508718
0.405	2.04723e-306	-0.508677
0.406	2.04723e-306	-0.508637
0.407	2.04723e-306	-0.508596
0.408	2.04723e-306	-0.508556
0.409	2.04723e-306	-0.508515
0.41	2.04723e-306	-0.508474
0.411	2.04723e-306	-0.508433
0.412	2.04723e-306	-0.508393
0.413	2.04723e-306	-0.508352
0.414	2.04723e-306	-0.508311
0.415	2.04723e-306	-0.50827
0.416	2.04723e-306	-0.50823
0.417	2.04723e-306	-0.508189
0.418	2.04723e-306	-0.508148
0.419	2.04723e-306	-0.508107
0.42	2.04723e-306	-0.508067
0.421	2.04723e-306	-0.508026
0.422	2.04723e-306	-0.507985
0.423	2.04723e-306	-0.507944
0.424	2.04723e-306	-0.507903
0.425	2.04723e-306	-0.507863
0.426	2.04723e-306	-0.507822
0.427	2.04723e-306	-0.507781
0.428	2.04723e-306	-0.50774
0.429	2.04723e-306	-0.507699
0.43	2.04723e-306	-0.507658
0.431	2.04723e-306	-0.507617
0.432	2.04723e-306	-0.507576
0.433	2.04723e-306	-0.507535
0.434	2.04723e-306	-0.507494
0.435	2.04723e-306	-0.507453
0.436	2.04723e-306	-0.507412
0.437	2.04723e-306	-0.507371
0.438	2.04723e-306	-0.50733
0.439	2.04723e-306	-0.507289
0.44	2.04723e-306	-0.507247
0.441	2.04723e-306	-0.507206
0.442	2.04723e-306	-0.507165
0.443	2.04723e-306	-0.507124
0.444	2.04723e-306	-0.507082
0.445	2.04723e-306	-0.507041
0.446	2.04723e-306	-0.507
0.447	2.04723e-306	-0.506959
0.448	2.04723e-306	-0.506917
0.449	2.04723e-306	-0.506876
0.45	2.04723e-306	-0.506835
0.451	2.04723e-306	-0.506794
0.452	2.04723e-306	-0.506752
0.453	2.04723e-306	-0.506711
0.454	2.04723e-306	-0.50667
0.455	2.04723e-306	-0.506628
0.456	2.04723e-306	-0.506587
0.457	2.04723e-306	-0.506545
0.458	2.04723e-306	-0.506504
0.459	2.04723e-306	-0.506463
0.46	2.04723e-306	-0.506421
0.461	2.04723e-306	-0.50638
0.462	2.04723e-306	-0.506338
0.463	2.04723e-306	-0.506297
0.464	2.04723e-306	-0.506255
0.465	2.04723e-306	-0.506213
0.466	2.04723e-306	-0.506172
0.467	2.04723e-306	-0.50613
0.468	2.04723e-306	-0.506088
0.469	2.04723e-306	-0.506047
0.47	2.04723e-306	-0.506005
0.471	2.04723e-306	-0.505963
0.472	2.04723e-306	-0.505921
0.473	2.04723e-306	-0.50588
0.474	2.04723e-306	-0.505838
0.475	2.04723e-306	-0.505796
0.476	2.04723e-306	-0.505755
0.477	2.04723e-306	-0.505713
0.478	2.04723e-306	-0.505671
0.479	2.04723e-306	-0.505629
0.48	2.04723e-306	-0.505587
0.481	2.04723e-306	-0.505546
0.482	2.04723e-306	-0.505504
0.483	2.04723e-306	-0.505462
0.484	2.04723e-306	-0.50542
0.485	2.04723e-306	-0.505378
0.486	2.04723e-306	-0.505336
0.487	2.04723e-306	-0.505294
0.488	2.04723e-306	-0.505252
0.489	2.04723e-306	-0.505211
0.49	2.04723e-306	-0.505168
0.491	2.04723e-306	-0.505126
0.492	2.04723e-306	-0.505084
0.493	2.04723e-306	-0.505042
0.494	2.04723e-306	-0.505
0.495	2.04723e-306	-0.504958
0.496	2.04723e-306	-0.504916
0.497	2.04723e-306	-0.504874
0.498	2.04723e-306	-0.504831
0.499	2.04723e-306	-0.504789
0.5	2.04723e-306	-0.504747
0.501	2.04723e-306	-0.504705
0.502	2.04723e-306	-0.504663
0.503	2.04723e-306	-0.504621
0.504	2.04723e-306	-0.504578
0.505	2.04723e-306	-0.504536
0.506	2.04723e-306	-0.504494
0.507	2.04723e-306	-0.504452
0.508	2.04723e-306	-0.504409
0.509	2.04723e-306	-0.504367
0.51	2.04723e-306	-0.504325
0.511	2.04723e-306	-0.504283
0.512	2.04723e-306	-0.50424
0.513	2.04723e-306	-0.504198
0.514	2.04723e-306	-0.504156
0.515	2.04723e-306	-0.504113
0.516	2.04723e-306	-0.504071
0.517	2.04723e-306	-0.504028
0.518	2.04723e-306	-0.503986
0.519	2.04723e-306	-0.503943
0.52	2.04723e-306	-0.503901
0.521	2.04723e-306	-0.503858
0.522	2.04723e-306	-0.503816
0.523	2.04723e-306	-0.503773
0.524	2.04723e-306	-0.503731
0.525	2.04723e-306	-0.503688
0.526	2.04723e-306	-0.503645
0.527	2.04723e-306	-0.503603
0.528	2.04723e-306	-0.50356
0.529	2.04723e-306	-0.503517
0.53	2.04723e-306	-0.503475
0.531	2.04723e-306	-0.503432
0.532	2.04723e-306	-0.503389
0.533	2.04723e-306	-0.503346
0.534	2.04723e-306	-0.503304
0.535	2.04723e-306	-0.503261
0.536	2.04723e-306	-0.503218
0.537	2.04723e-306	-0.503175
0.538	2.04723e-306	-0.503133
0.539	2.04723e-306	-0.50309
0.54	2.04723e-306	-0.503047
0.541	2.04723e-306	-0.503004
0.542	2.04723e-306	-0.502961
0.543	2.04723e-306	-0.502919
0.544	2.04723e-306	-0.502875
0.545	2.04723e-306	-0.502833
0.546	2.04723e-306	-0.50279
0.547	2.04723e-306	-0.502747
0.548	2.04723e-306	-0.502704
0.549	2.04723e-306	-0.502661
0.55	2.04723e-306	-0.502617
0.551	2.04723e-306	-0.502574
0.552	2.04723e-306	-0.502531
0.553	2.04723e-306	-0.502488
0.554	2.04723e-306	-0.502445
0.555	2.04723e-306	-0.502402
0.556	2.04723e-306	-0.502359
0.557	2.04723e-306	-0.502316
0.558	2.04723e-306	-0.502272
0.559	2.04723e-306	-0.502229
0.56	2.04723e-306	-0.502186
0.561	2.04723e-306	-0.502143
0.562	2.04723e-306	-0.5021
0.563	2.04723e-306	-0.502057
0.564	2.04723e-306	-0.502014
0.565	2.04723e-306	-0.50197
0.566	2.04723e-306	-0.501927
0.567	2.04723e-306	-0.501884
0.568	2.04723e-306	-0.501841
0.569	2.04723e-306	-0.501798
0.57	2.04723e-306	-0.501754
0.571	2.04723e-306	-0.501711
0.572	2.04723e-306	-0.501667
0.573	2.04723e-306	-0.501624
0.574	2.04723e-306	-0.501581
0.575	2.04723e-306	-0.501537
0.576	2.04723e-306	-0.501494
0.577	2.04723e-306	-0.50145
0.578	2.04723e-306	-0.501407
0.579	2.04723e-306	-0.501363
0.58	2.04723e-306	-0.50132
0.581	2.04723e-306	-0.501276
0.582	2.04723e-306	-0.501232
0.583	2.04723e-306	-0.501189
0.584	2.04723e-306	-0.501145
0.585	2.04723e-306	-0.501101
0.586	2.04723e-306	-0.501058
0.587	2.04723e-306	-0.501014
0.588	2.04723e-306	-0.50097
0.589	2.04723e-306	-0.500927
0.59	2.04723e-306	-0.500883
0.591	2.04723e-306	-0.50084
0.592	2.04723e-306	-0.500796
0.593	2.04723e-306	-0.500752
0.594	2.04723e-306	-0.500708
0.595	2.04723e-306	-0.500665
0.596	2.04723e-306	-0.500621
0.597	2.04723e-306	-0.500577
0.598	2.04723e-306	-0.500533
0.599	2.04723e-306	-0.50049
0.6	2.04723e-306	-0.500446
0.601	2.04723e-306	-0.500402
0.602	2.04723e-306	-0.500358
0.603	2.04723e-306	-0.500314
0.604	2.04723e-306	-0.50027
0.605	2.04723e-306	-0.500226
0.606	2.04723e-306	-0.500182
0.607	2.04723e-306	-0.500138
0.608	2.04723e-306	-0.500094
0.609	2.04723e-306	-0.50005
0.61	2.04723e-306	-0.500006
0.611	2.04723e-306	-0.499962
0.612	2.04723e-306	-0.499918
0.613	2.04723e-306	-0.499874
0.614	2.04723e-306	-0.49983
0.615	2.04723e-306	-0.499786
0.616	2.04723e-306	-0.499741
0.617	2.04723e-306	-0.499697
0.618	2.04723e-306	-0.499653
0.619	2.04723e-306	-0.499609
0.62	2.04723e-306	-0.499565
0.621	2.04723e-306	-0.499521
0.622	2.04723e-306	-0.499477
0.623	2.04723e-306	-0.499433
0.624	2.04723e-306	-0.499388
0.625	2.04723e-306	-0.499344
0.626	2.04723e-306	-0.4993
0.627	2.04723e-306	-0.499256
0.628	2.04723e-306	-0.499211
0.629	2.04723e-306	-0.499167
0.63	2.04723e-306	-0.499123
0.631	2.04723e-306	-0.499078
0.632	2.04723e-306	-0.499034
0.633	2.04723e-306	-0.498989
0.634	2.04723e-306	-0.498945
0.635	2.04723e-306	-0.4989
0.636	2.04723e-306	-0.498855
0.637	2.04723e-306	-0.498811
0.638	2.04723e-306	-0.498766
0.639	2.04723e-306	-0.498722
0.64	2.04723e-306	-0.498677
0.641	2.04723e-306	-0.498633
0.642	2.04723e-306	-0.498588
2.751	-1.5708	1.39234
