0.605	1.37453e-311	-nan	7.27798e-310	0.513575	-0.0139351	0.610676	0.125672	-0.0263448	0.697915	0.12635	-0.0263872	0.697669	0.635755	1
0.606	1.37453e-311	-nan	7.27798e-310	0.513232	-0.0139275	0.610509	0.12568	-0.0263419	0.69791	0.126357	-0.0263846	0.697664	0.632319	1
0.607	1.37453e-311	-nan	7.27798e-310	0.512888	-0.0139196	0.610342	0.125688	-0.026339	0.697905	0.126364	-0.0263818	0.69766	0.628882	1
0.608	1.37453e-311	-nan	7.27798e-310	0.512544	-0.0139119	0.610176	0.125697	-0.026336	0.697899	0.126371	-0.0263791	0.697655	0.625441	1
0.609	1.37453e-311	-nan	7.27798e-310	0.5122	-0.0139037	0.610011	0.125705	-0.0263331	0.697894	0.126378	-0.0263764	0.69765	0.621998	1
0.61	1.37453e-311	-nan	7.27798e-310	0.511855	-0.0138957	0.609847	0.125713	-0.0263301	0.697888	0.126385	-0.0263737	0.697645	0.618552	1
0.611	1.37453e-311	-nan	7.27798e-310	0.51151	-0.0138873	0.609683	0.125722	-0.0263271	0.697883	0.126392	-0.0263709	0.697641	0.615103	1
0.612	1.37453e-311	-nan	7.27798e-310	0.511165	-0.0138789	0.60952	0.12573	-0.0263242	0.697878	0.1264	-0.0263681	0.697636	0.611652	1
0.613	1.37453e-311	-nan	7.27798e-310	0.51082	-0.0138704	0.609358	0.125739	-0.0263211	0.697872	0.126407	-0.0263653	0.697631	0.608198	1
0.614	1.37453e-311	-nan	7.27798e-310	0.510474	-0.0138619	0.609197	0.125747	-0.0263181	0.697867	0.126414	-0.0263625	0.697626	0.604741	1
0.615	1.37453e-311	-nan	7.27798e-310	0.510128	-0.0138531	0.609036	0.125756	-0.0263151	0.697861	0.126421	-0.0263596	0.697621	0.601282	1
0.616	1.37453e-311	-nan	7.27798e-310	0.509782	-0.0138445	0.608877	0.125764	-0.026312	0.697856	0.126429	-0.0263568	0.697616	0.597821	1
0.617	1.37453e-311	-nan	7.27798e-310	0.509436	-0.0138355	0.608718	0.125773	-0.026309	0.69785	0.126436	-0.0263539	0.697611	0.594356	1
0.618	1.37453e-311	-nan	7.27798e-310	0.509089	-0.0138265	0.60856	0.125782	-0.0263059	0.697844	0.126444	-0.026351	0.697606	0.59089	1
0.619	1.37453e-311	-nan	7.27798e-310	0.508742	-0.0138175	0.608402	0.125791	-0.0263028	0.697839	0.126451	-0.0263482	0.697601	0.587421	1
0.62	1.37453e-311	-nan	7.27798e-310	0.508395	-0.0138083	0.608246	0.125799	-0.0262997	0.697833	0.126459	-0.0263453	0.697596	0.583949	1
0.621	1.37453e-311	-nan	7.27798e-310	0.508047	-0.013799	0.60809	0.125808	-0.0262965	0.697827	0.126466	-0.0263423	0.697591	0.580474	1
0.622	1.37453e-311	-nan	7.27798e-310	0.5077	-0.0137897	0.607935	0.125817	-0.0262934	0.697822	0.126474	-0.0263394	0.697586	0.576999	1
0.623	1.37453e-311	-nan	7.27798e-310	0.507352	-0.0137801	0.607781	0.125826	-0.0262902	0.697816	0.126482	-0.0263365	0.697581	0.573519	1
0.624	1.37453e-311	-nan	7.27798e-310	0.507004	-0.0137706	0.607627	0.125835	-0.026287	0.69781	0.126489	-0.0263335	0.697576	0.570038	1
0.625	1.37453e-311	-nan	7.27798e-310	0.506655	-0.0137608	0.607475	0.125844	-0.0262838	0.697804	0.126497	-0.0263305	0.697571	0.566553	1
0.626	1.37453e-311	-nan	7.27798e-310	0.506307	-0.0137509	0.607323	0.125853	-0.0262806	0.697798	0.126505	-0.0263275	0.697566	0.563067	1
0.627	1.37453e-311	-nan	7.27798e-310	0.505958	-0.0137411	0.607172	0.125862	-0.0262774	0.697793	0.126513	-0.0263244	0.69756	0.559579	1
0.628	1.37453e-311	-nan	7.27798e-310	0.505609	-0.0137312	0.607022	0.125871	-0.0262742	0.697787	0.126521	-0.0263214	0.697555	0.556088	1
0.629	1.37453e-311	-nan	7.27798e-310	0.505259	-0.0137212	0.606873	0.125881	-0.0262709	0.697781	0.126529	-0.0263184	0.69755	0.552594	1
0.63	1.37453e-311	-nan	7.27798e-310	0.50491	-0.0137112	0.606724	0.12589	-0.0262676	0.697775	0.126536	-0.0263154	0.697545	0.549099	1
0.631	1.37453e-311	-nan	7.27798e-310	0.50456	-0.0137009	0.606576	0.125899	-0.0262643	0.697769	0.126545	-0.0263123	0.697539	0.545601	1
0.632	1.37453e-311	-nan	7.27798e-310	0.50421	-0.0136907	0.606429	0.125908	-0.026261	0.697763	0.126553	-0.0263092	0.697534	0.542102	1
0.633	1.37453e-311	-nan	7.27798e-310	0.50386	-0.0136803	0.606283	0.125918	-0.0262577	0.697757	0.126561	-0.0263061	0.697529	0.538599	1
0.634	1.37453e-311	-nan	7.27798e-310	0.503509	-0.0136697	0.606138	0.125927	-0.0262544	0.697751	0.126569	-0.026303	0.697523	0.535095	1
0.635	1.37453e-311	-nan	7.27798e-310	0.503159	-0.0136592	0.605993	0.125937	-0.026251	0.697745	0.126577	-0.0262998	0.697518	0.531587	1
0.636	1.37453e-311	-nan	7.27798e-310	0.502808	-0.0136486	0.605849	0.125946	-0.0262477	0.697738	0.126585	-0.0262967	0.697512	0.528079	1
0.637	1.37453e-311	-nan	7.27798e-310	0.502457	-0.0136379	0.605706	0.125956	-0.0262443	0.697732	0.126594	-0.0262935	0.697507	0.524567	1
0.638	1.37453e-311	-nan	7.27798e-310	0.502105	-0.0136272	0.605564	0.125965	-0.0262409	0.697726	0.126602	-0.0262904	0.697501	0.521054	1
0.639	1.37453e-311	-nan	7.27798e-310	0.501754	-0.0136162	0.605423	0.125975	-0.0262375	0.69772	0.12661	-0.0262871	0.697496	0.517538	1
0.64	1.37453e-311	-nan	7.27798e-310	0.501402	-0.0136053	0.605282	0.125984	-0.0262341	0.697714	0.126619	-0.0262839	0.69749	0.51402	1
0.641	1.37453e-311	-nan	7.27798e-310	0.50105	-0.0135942	0.605143	0.125994	-0.0262306	0.697707	0.126627	-0.0262807	0.697484	0.5105	1
0.642	1.37453e-311	-nan	7.27798e-310	0.500698	-0.0135831	0.605004	0.126004	-0.0262272	0.697701	0.126636	-0.0262775	0.697479	0.506979	1
0.643	1.37453e-311	-nan	7.27798e-310	0.500345	-0.013572	0.604866	0.126014	-0.0262237	0.697695	0.126644	-0.0262742	0.697473	0.503454	1
0.644	1.37453e-311	-nan	7.27798e-310	0.499993	-0.0135607	0.604729	0.126024	-0.0262202	0.697689	0.126653	-0.0262709	0.697467	0.499929	1
0.645	1.37453e-311	-nan	7.27798e-310	0.49964	-0.0135493	0.604592	0.126033	-0.0262167	0.697682	0.126661	-0.0262676	0.697462	0.4964	1
0.646	1.37453e-311	-nan	7.27798e-310	0.499287	-0.013538	0.604456	0.126043	-0.0262132	0.697676	0.12667	-0.0262643	0.697456	0.492872	1
0.647	1.37453e-311	-nan	7.27798e-310	0.498934	-0.0135266	0.604322	0.126053	-0.0262097	0.697669	0.126679	-0.026261	0.69745	0.489338	1
0.648	1.37453e-311	-nan	7.27798e-310	0.498581	-0.013515	0.604188	0.126063	-0.0262061	0.697663	0.126688	-0.0262577	0.697444	0.485806	1
0.649	1.37453e-311	-nan	7.27798e-310	0.498227	-0.0135034	0.604055	0.126073	-0.0262026	0.697656	0.126696	-0.0262544	0.697438	0.482269	1
0.65	1.37453e-311	-nan	7.27798e-310	0.497873	-0.0134917	0.603922	0.126083	-0.026199	0.69765	0.126705	-0.026251	0.697433	0.478732	1
0.651	1.37453e-311	-nan	7.27798e-310	0.497519	-0.01348	0.603791	0.126094	-0.0261954	0.697643	0.126714	-0.0262476	0.697427	0.475192	1
0.652	1.37453e-311	-nan	7.27798e-310	0.497165	-0.0134681	0.60366	0.126104	-0.0261918	0.697637	0.126723	-0.0262442	0.697421	0.471651	1
0.653	1.37453e-311	-nan	7.27798e-310	0.496811	-0.0134563	0.603531	0.126114	-0.0261882	0.69763	0.126732	-0.0262408	0.697415	0.468107	1
0.654	1.37453e-311	-nan	7.27798e-310	0.496456	-0.0134442	0.603402	0.126124	-0.0261845	0.697624	0.126741	-0.0262373	0.697409	0.464563	1
0.655	1.37453e-311	-nan	7.27798e-310	0.496102	-0.0134322	0.603274	0.126135	-0.0261809	0.697617	0.12675	-0.0262339	0.697403	0.461015	1
0.656	1.37453e-311	-nan	7.27798e-310	0.495747	-0.0134201	0.603146	0.126145	-0.0261772	0.69761	0.126759	-0.0262304	0.697397	0.457467	1
0.657	1.37453e-311	-nan	7.27798e-310	0.495392	-0.0134079	0.60302	0.126155	-0.0261735	0.697604	0.126769	-0.026227	0.697391	0.453916	1
0.658	1.37453e-311	-nan	7.27798e-310	0.495037	-0.0133957	0.602894	0.126166	-0.0261698	0.697597	0.126778	-0.0262235	0.697385	0.450365	1
0.659	1.37453e-311	-nan	7.27798e-310	0.494681	-0.0133834	0.60277	0.126176	-0.0261661	0.69759	0.126787	-0.02622	0.697378	0.44681	1
0.66	1.37453e-311	-nan	7.27798e-310	0.494326	-0.0133711	0.602646	0.126187	-0.0261624	0.697583	0.126796	-0.0262165	0.697372	0.443255	1
0.661	1.37453e-311	-nan	7.27798e-310	0.49397	-0.0133587	0.602523	0.126197	-0.0261586	0.697577	0.126806	-0.0262129	0.697366	0.439697	1
0.662	1.37453e-311	-nan	7.27798e-310	0.493614	-0.0133461	0.602401	0.126208	-0.0261549	0.69757	0.126815	-0.0262093	0.69736	0.436139	1
0.663	1.37453e-311	-nan	7.27798e-310	0.493258	-0.0133338	0.602279	0.126219	-0.0261511	0.697563	0.126824	-0.0262058	0.697354	0.432577	1
0.664	1.37453e-311	-nan	7.27798e-310	0.492902	-0.0133211	0.602159	0.126229	-0.0261473	0.697556	0.126834	-0.0262022	0.697347	0.429016	1
0.665	1.37453e-311	-nan	7.27798e-310	0.492545	-0.0133087	0.602039	0.12624	-0.0261435	0.697549	0.126843	-0.0261986	0.697341	0.425451	1
0.666	1.37453e-311	-nan	7.27798e-310	0.492189	-0.0132959	0.60192	0.126251	-0.0261397	0.697542	0.126853	-0.026195	0.697335	0.421887	1
0.667	1.37453e-311	-nan	7.27798e-310	0.491832	-0.0132832	0.601803	0.126262	-0.0261359	0.697535	0.126863	-0.0261914	0.697328	0.418319	1
0.668	1.37453e-311	-nan	7.27798e-310	0.491475	-0.0132704	0.601685	0.126272	-0.026132	0.697528	0.126872	-0.0261877	0.697322	0.414752	1
0.669	1.37453e-311	-nan	7.27798e-310	0.491118	-0.0132575	0.601569	0.126283	-0.0261281	0.697521	0.126882	-0.0261841	0.697316	0.411181	1
0.67	1.37453e-311	-nan	7.27798e-310	0.490761	-0.0132447	0.601454	0.126294	-0.0261243	0.697514	0.126892	-0.0261804	0.697309	0.40761	1
0.671	1.37453e-311	-nan	7.27798e-310	0.490404	-0.0132317	0.60134	0.126305	-0.0261204	0.697507	0.126901	-0.0261767	0.697303	0.404036	1
0.672	1.37453e-311	-nan	7.27798e-310	0.490046	-0.0132187	0.601226	0.126316	-0.0261165	0.6975	0.126911	-0.026173	0.697296	0.400463	1
0.673	1.37453e-311	-nan	7.27798e-310	0.489689	-0.0132056	0.601113	0.126327	-0.0261125	0.697493	0.126921	-0.0261693	0.69729	0.396887	1
0.674	1.37453e-311	-nan	7.27798e-310	0.489331	-0.0131926	0.601001	0.126338	-0.0261086	0.697486	0.126931	-0.0261655	0.697283	0.393311	1
0.675	1.37453e-311	-nan	7.27798e-310	0.488973	-0.0131794	0.60089	0.12635	-0.0261046	0.697478	0.126941	-0.0261618	0.697276	0.389732	1
0.676	1.37453e-311	-nan	7.27798e-310	0.488617	-0.0131662	0.60078	0.126361	-0.0261007	0.697471	0.126951	-0.026158	0.69727	0.386166	1
0.677	1.37453e-311	-nan	7.27798e-310	0.488266	-0.0131525	0.600671	0.126372	-0.0260967	0.697464	0.126961	-0.0261541	0.697263	0.382664	1
0.678	1.37453e-311	-nan	7.27798e-310	0.487918	-0.0131389	0.600563	0.126383	-0.0260927	0.697457	0.126971	-0.0261503	0.697256	0.37918	1
0.679	1.37453e-311	-nan	7.27798e-310	0.487575	-0.013125	0.600456	0.126395	-0.0260887	0.697449	0.126982	-0.0261463	0.697249	0.375754	1
0.68	1.37453e-311	-nan	7.27798e-310	0.487235	-0.0131113	0.60035	0.126406	-0.0260847	0.697442	0.126992	-0.0261424	0.697242	0.372347	1
0.681	1.37453e-311	-nan	7.27798e-310	0.486899	-0.0130972	0.600245	0.126417	-0.0260806	0.697435	0.127003	-0.0261384	0.697236	0.368995	1
0.682	1.37453e-311	-nan	7.27798e-310	0.486566	-0.0130834	0.600142	0.126429	-0.0260766	0.697427	0.127014	-0.0261345	0.697228	0.365663	1
0.683	1.37453e-311	-nan	7.27798e-310	0.486238	-0.0130692	0.60004	0.12644	-0.0260725	0.69742	0.127024	-0.0261305	0.697221	0.362382	1
0.684	1.37453e-311	-nan	7.27798e-310	0.485912	-0.0130553	0.599939	0.126452	-0.0260684	0.697412	0.127035	-0.0261265	0.697214	0.359122	1
0.685	1.37453e-311	-nan	7.27798e-310	0.485591	-0.0130413	0.59984	0.126463	-0.0260643	0.697405	0.127045	-0.0261226	0.697207	0.355909	1
0.686	1.37453e-311	-nan	7.27798e-310	0.485272	-0.0130273	0.599741	0.126475	-0.0260602	0.697397	0.127056	-0.0261186	0.6972	0.352717	1
0.687	1.37453e-311	-nan	7.27798e-310	0.484957	-0.0130133	0.599645	0.126487	-0.0260561	0.69739	0.127067	-0.0261146	0.697193	0.34957	1
0.688	1.37453e-311	-nan	7.27798e-310	0.484644	-0.0129994	0.599549	0.126498	-0.0260519	0.697382	0.127077	-0.0261106	0.697186	0.346444	1
0.689	1.37453e-311	-nan	7.27798e-310	0.484336	-0.0129853	0.599455	0.12651	-0.0260478	0.697375	0.127088	-0.0261066	0.697179	0.343361	1
0.69	1.37453e-311	-nan	7.27798e-310	0.48403	-0.0129713	0.599362	0.126522	-0.0260436	0.697367	0.127099	-0.0261027	0.697172	0.340298	1
0.691	1.37453e-311	-nan	7.27798e-310	0.483728	-0.0129572	0.59927	0.126534	-0.0260394	0.69736	0.127109	-0.0260986	0.697165	0.337277	1
0.692	1.37453e-311	-nan	7.27798e-310	0.483427	-0.0129432	0.599179	0.126546	-0.0260352	0.697352	0.12712	-0.0260947	0.697158	0.334274	1
0.693	1.37453e-311	-nan	7.27798e-310	0.483131	-0.012929	0.599089	0.126557	-0.026031	0.697344	0.12713	-0.0260906	0.697151	0.331312	1
0.694	1.37453e-311	-nan	7.27798e-310	0.482837	-0.0129149	0.599001	0.126569	-0.0260267	0.697337	0.127141	-0.0260866	0.697144	0.328367	1
0.695	1.37453e-311	-nan	7.27798e-310	0.482546	-0.0129005	0.598913	0.126581	-0.0260225	0.697329	0.127151	-0.0260825	0.697137	0.325462	1
0.696	1.37453e-311	-nan	7.27798e-310	0.482257	-0.0128865	0.598826	0.126593	-0.0260182	0.697321	0.127162	-0.0260785	0.69713	0.322573	1
0.697	1.37453e-311	-nan	7.27798e-310	0.481972	-0.0128721	0.59874	0.126605	-0.0260139	0.697313	0.127172	-0.0260744	0.697123	0.319723	1
0.698	1.37453e-311	-nan	7.27798e-310	0.481689	-0.0128579	0.598655	0.126618	-0.0260097	0.697306	0.127183	-0.0260704	0.697116	0.316889	1
0.699	1.37453e-311	-nan	7.27798e-310	0.481409	-0.0128436	0.59857	0.12663	-0.0260054	0.697298	0.127194	-0.0260663	0.697108	0.314091	1
0.7	1.37453e-311	-nan	7.27798e-310	0.481131	-0.0128292	0.598487	0.126642	-0.026001	0.69729	0.127205	-0.0260622	0.697101	0.311309	1
0.701	1.37453e-311	-nan	7.27798e-310	0.480856	-0.0128149	0.598404	0.126654	-0.0259967	0.697282	0.127215	-0.0260581	0.697094	0.308562	1
0.702	1.37453e-311	-nan	7.27798e-310	0.480583	-0.0128003	0.598321	0.126666	-0.0259923	0.697274	0.127226	-0.0260539	0.697087	0.30583	1
0.703	1.37453e-311	-nan	7.27798e-310	0.480313	-0.0127858	0.59824	0.126679	-0.025988	0.697266	0.127237	-0.0260498	0.69708	0.303133	1
0.704	1.37453e-311	-nan	7.27798e-310	0.480045	-0.0127713	0.598159	0.126691	-0.0259836	0.697258	0.127247	-0.0260456	0.697073	0.300449	1
0.705	1.37453e-311	-nan	7.27798e-310	0.47978	-0.0127565	0.598079	0.126703	-0.0259792	0.69725	0.127258	-0.0260414	0.697065	0.2978	1
0.706	1.37453e-311	-nan	7.27798e-310	0.479516	-0.012742	0.597999	0.126716	-0.0259748	0.697242	0.127269	-0.0260372	0.697058	0.295163	1
0.707	1.37453e-311	-nan	7.27798e-310	0.479256	-0.012727	0.597921	0.126728	-0.0259704	0.697234	0.12728	-0.026033	0.697051	0.292559	1
0.708	1.37453e-311	-nan	7.27798e-310	0.478997	-0.0127124	0.597842	0.126741	-0.0259659	0.697226	0.127291	-0.0260288	0.697043	0.289969	1
0.709	1.37453e-311	-nan	7.27798e-310	0.478741	-0.0126974	0.597764	0.126753	-0.0259615	0.697218	0.127302	-0.0260245	0.697036	0.287408	1
0.71	1.37453e-311	-nan	7.27798e-310	0.478486	-0.0126825	0.597687	0.126766	-0.025957	0.69721	0.127313	-0.0260202	0.697029	0.284862	1
0.711	1.37453e-311	-nan	7.27798e-310	0.478234	-0.0126675	0.597611	0.126779	-0.0259525	0.697202	0.127324	-0.026016	0.697021	0.282344	1
0.712	1.37453e-311	-nan	7.27798e-310	0.477984	-0.0126526	0.597535	0.126791	-0.025948	0.697194	0.127335	-0.0260117	0.697014	0.27984	1
0.713	1.37453e-311	-nan	7.27798e-310	0.477736	-0.0126375	0.597459	0.126804	-0.0259435	0.697185	0.127346	-0.0260074	0.697007	0.277364	1
0.714	1.37453e-311	-nan	7.27798e-310	0.47749	-0.0126224	0.597384	0.126817	-0.025939	0.697177	0.127357	-0.026003	0.696999	0.274901	1
0.715	1.37453e-311	-nan	7.27798e-310	0.477246	-0.0126073	0.59731	0.12683	-0.0259345	0.697169	0.127368	-0.0259987	0.696992	0.272465	1
0.716	1.37453e-311	-nan	7.27798e-310	0.477004	-0.0125921	0.597236	0.126843	-0.0259299	0.697161	0.127379	-0.0259943	0.696984	0.270041	1
0.717	1.37453e-311	-nan	7.27798e-310	0.476764	-0.0125768	0.597162	0.126855	-0.0259254	0.697152	0.12739	-0.02599	0.696977	0.267643	1
0.718	1.37453e-311	-nan	7.27798e-310	0.476526	-0.0125616	0.597089	0.126868	-0.0259208	0.697144	0.127401	-0.0259856	0.696969	0.265258	1
0.719	1.37453e-311	-nan	7.27798e-310	0.47629	-0.0125462	0.597016	0.126881	-0.0259162	0.697136	0.127413	-0.0259812	0.696962	0.262898	1
0.72	1.37453e-311	-nan	7.27798e-310	0.476055	-0.0125309	0.596944	0.126894	-0.0259116	0.697127	0.127424	-0.0259768	0.696954	0.26055	1
0.721	1.37453e-311	-nan	7.27798e-310	0.475823	-0.0125153	0.596872	0.126907	-0.0259069	0.697119	0.127435	-0.0259723	0.696946	0.258226	1
0.722	1.37453e-311	-nan	7.27798e-310	0.475591	-0.0124999	0.5968	0.12692	-0.0259023	0.69711	0.127447	-0.0259678	0.696939	0.255914	1
0.723	1.37453e-311	-nan	7.27798e-310	0.475362	-0.0124842	0.596729	0.126934	-0.0258977	0.697102	0.127458	-0.0259634	0.696931	0.253624	1
0.724	1.37453e-311	-nan	7.27798e-310	0.475135	-0.0124687	0.596658	0.126947	-0.025893	0.697093	0.12747	-0.0259589	0.696923	0.251347	1
0.725	1.37453e-311	-nan	7.27798e-310	0.474909	-0.0124531	0.596588	0.12696	-0.0258883	0.697085	0.127481	-0.0259544	0.696916	0.249091	1
0.726	1.37453e-311	-nan	7.27798e-310	0.474685	-0.0124375	0.596518	0.126973	-0.0258836	0.697076	0.127493	-0.0259499	0.696908	0.246847	1
0.727	1.37453e-311	-nan	7.27798e-310	0.474462	-0.0124217	0.596448	0.126986	-0.0258789	0.697068	0.127504	-0.0259453	0.6969	0.244624	1
0.728	1.37453e-311	-nan	7.27798e-310	0.474241	-0.012406	0.596379	0.127	-0.0258742	0.697059	0.127516	-0.0259408	0.696892	0.242413	1
0.729	1.37453e-311	-nan	7.27798e-310	0.474022	-0.0123903	0.596309	0.127013	-0.0258694	0.697051	0.127527	-0.0259363	0.696885	0.240222	1
0.73	1.37453e-311	-nan	7.27798e-310	0.473804	-0.0123743	0.59624	0.127027	-0.0258647	0.697042	0.127539	-0.0259316	0.696877	0.238043	1
0.731	1.37453e-311	-nan	7.27798e-310	0.473588	-0.0123585	0.596172	0.12704	-0.0258599	0.697033	0.127551	-0.0259271	0.696869	0.235883	1
0.732	1.37453e-311	-nan	7.27798e-310	0.473373	-0.0123425	0.596103	0.127054	-0.0258551	0.697025	0.127563	-0.0259224	0.696861	0.233734	1
0.733	1.37453e-311	-nan	7.27798e-310	0.47316	-0.0123266	0.596035	0.127067	-0.0258503	0.697016	0.127574	-0.0259179	0.696853	0.231603	1
0.734	1.37453e-311	-nan	7.27798e-310	0.472948	-0.0123105	0.595967	0.127081	-0.0258455	0.697007	0.127586	-0.0259132	0.696845	0.229484	1
0.735	1.37453e-311	-nan	7.27798e-310	0.472738	-0.0122945	0.5959	0.127094	-0.0258407	0.696998	0.127598	-0.0259086	0.696837	0.227383	1
0.736	1.37453e-311	-nan	7.27798e-310	0.472529	-0.0122784	0.595832	0.127108	-0.0258359	0.69699	0.12761	-0.0259039	0.696829	0.225293	1
0.737	1.37453e-311	-nan	7.27798e-310	0.472322	-0.0122622	0.595765	0.127122	-0.025831	0.696981	0.127622	-0.0258992	0.696821	0.223219	1
0.738	1.37453e-311	-nan	7.27798e-310	0.472116	-0.012246	0.595698	0.127135	-0.0258262	0.696972	0.127634	-0.0258945	0.696813	0.221157	1
0.739	1.37453e-311	-nan	7.27798e-310	0.471911	-0.0122297	0.595631	0.127149	-0.0258213	0.696963	0.127646	-0.0258898	0.696805	0.21911	1
0.74	1.37453e-311	-nan	7.27798e-310	0.471707	-0.0122137	0.595565	0.127163	-0.0258164	0.696954	0.127659	-0.0258851	0.696797	0.217075	1
0.741	1.37453e-311	-nan	7.27798e-310	0.471505	-0.0121974	0.595498	0.127177	-0.0258115	0.696945	0.127671	-0.0258804	0.696789	0.215055	1
0.742	1.37453e-311	-nan	7.27798e-310	0.471304	-0.0121811	0.595432	0.127191	-0.0258066	0.696936	0.127683	-0.0258756	0.696781	0.213045	1
0.743	1.37453e-311	-nan	7.27798e-310	0.471105	-0.0121648	0.595366	0.127205	-0.0258016	0.696927	0.127695	-0.0258709	0.696772	0.211051	1
0.744	1.37453e-311	-nan	7.27798e-310	0.470907	-0.0121484	0.5953	0.127218	-0.0257967	0.696918	0.127708	-0.0258661	0.696764	0.209067	1
0.745	1.37453e-311	-nan	7.27798e-310	0.47071	-0.0121321	0.595235	0.127232	-0.0257917	0.696909	0.12772	-0.0258614	0.696756	0.207097	1
0.746	1.37453e-311	-nan	7.27798e-310	0.470514	-0.0121155	0.595169	0.127247	-0.0257867	0.6969	0.127733	-0.0258565	0.696748	0.205138	1
0.747	1.37453e-311	-nan	7.27798e-310	0.470319	-0.0120991	0.595104	0.127261	-0.0257817	0.696891	0.127745	-0.0258517	0.696739	0.203192	1
0.748	1.37453e-311	-nan	7.27798e-310	0.470126	-0.0120826	0.595039	0.127275	-0.0257767	0.696882	0.127758	-0.0258469	0.696731	0.201256	1
0.749	1.37453e-311	-nan	7.27798e-310	0.469933	-0.012066	0.594974	0.127289	-0.0257717	0.696873	0.12777	-0.0258421	0.696722	0.199335	1
0.75	1.37453e-311	-nan	7.27798e-310	0.469742	-0.0120496	0.594909	0.127303	-0.0257667	0.696864	0.127783	-0.0258373	0.696714	0.197422	1
0.751	1.37453e-311	-nan	7.27798e-310	0.469552	-0.0120328	0.594844	0.127317	-0.0257616	0.696854	0.127796	-0.0258324	0.696706	0.195523	1
0.752	1.37453e-311	-nan	7.27798e-310	0.469363	-0.0120163	0.594779	0.127332	-0.0257566	0.696845	0.127808	-0.0258275	0.696697	0.193633	1
0.753	1.37453e-311	-nan	7.27798e-310	0.469176	-0.0119996	0.594715	0.127346	-0.0257515	0.696836	0.127821	-0.0258226	0.696689	0.191756	1
0.754	1.37453e-311	-nan	7.27798e-310	0.468989	-0.0119829	0.59465	0.12736	-0.0257464	0.696827	0.127834	-0.0258177	0.69668	0.189887	1
0.755	1.37453e-311	-nan	7.27798e-310	0.468803	-0.0119661	0.594586	0.127375	-0.0257413	0.696817	0.127847	-0.0258128	0.696671	0.188031	1
0.756	1.37453e-311	-nan	7.27798e-310	0.468618	-0.0119495	0.594522	0.127389	-0.0257362	0.696808	0.12786	-0.0258079	0.696663	0.186184	1
0.757	1.37453e-311	-nan	7.27798e-310	0.468435	-0.0119326	0.594458	0.127404	-0.025731	0.696799	0.127873	-0.025803	0.696654	0.184349	1
0.758	1.37453e-311	-nan	7.27798e-310	0.468252	-0.0119157	0.594394	0.127418	-0.0257259	0.696789	0.127886	-0.025798	0.696646	0.182522	1
0.759	1.37453e-311	-nan	7.27798e-310	0.468071	-0.0118989	0.59433	0.127433	-0.0257207	0.69678	0.127899	-0.0257931	0.696637	0.180707	1
0.76	1.37453e-311	-nan	7.27798e-310	0.46789	-0.0118819	0.594266	0.127447	-0.0257156	0.696771	0.127912	-0.0257881	0.696628	0.178901	1
0.761	1.37453e-311	-nan	7.27798e-310	0.46771	-0.0118651	0.594202	0.127462	-0.0257104	0.696761	0.127925	-0.0257831	0.696619	0.177105	1
0.762	1.37453e-311	-nan	7.27798e-310	0.467532	-0.011848	0.594139	0.127477	-0.0257052	0.696752	0.127939	-0.0257781	0.696611	0.175318	1
0.763	1.37453e-311	-nan	7.27798e-310	0.467354	-0.011831	0.594075	0.127491	-0.0257	0.696742	0.127952	-0.0257731	0.696602	0.173541	1
0.764	1.37453e-311	-nan	7.27798e-310	0.467177	-0.011814	0.594012	0.127506	-0.0256947	0.696733	0.127965	-0.025768	0.696593	0.171772	1
0.765	1.37453e-311	-nan	7.27798e-310	0.467001	-0.0117968	0.593948	0.127521	-0.0256895	0.696723	0.127979	-0.025763	0.696584	0.170014	1
0.766	1.37453e-311	-nan	7.27798e-310	0.466826	-0.0117797	0.593885	0.127536	-0.0256842	0.696714	0.127992	-0.0257579	0.696575	0.168263	1
0.767	1.37453e-311	-nan	7.27798e-310	0.466652	-0.0117625	0.593822	0.127551	-0.025679	0.696704	0.128006	-0.0257528	0.696566	0.166523	1
0.768	1.37453e-311	-nan	7.27798e-310	0.466479	-0.0117453	0.593758	0.127565	-0.0256737	0.696695	0.128019	-0.0257477	0.696557	0.16479	1
0.769	1.37453e-311	-nan	7.27798e-310	0.466307	-0.0117281	0.593695	0.12758	-0.0256684	0.696685	0.128033	-0.0257427	0.696548	0.163067	1
0.77	1.37453e-311	-nan	7.27798e-310	0.466135	-0.0117108	0.593632	0.127595	-0.0256631	0.696675	0.128047	-0.0257375	0.696539	0.16135	1
0.771	1.37453e-311	-nan	7.27798e-310	0.465965	-0.0116934	0.593569	0.12761	-0.0256577	0.696666	0.12806	-0.0257324	0.69653	0.159645	1
